product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5132147,1,2020.03.14,,,0,False
5132147,1,2018.12.09,,,0,False
5132147,2,2019.01.30,,,0,False
5132147,2,2017.01.25,,,0,False
5132147,3,2020.06.27,,,0,False
5132147,3,2020.06.03,생각보다 작아여ㅠ불안불안해보이고ㅠ,,0,False
5132147,3,2019.03.26,,,0,False
5132147,3,2018.07.20,,,0,False
5132147,4,2021.05.03,,,0,False
5132147,4,2021.04.14,650,,0,False
5132147,4,2021.04.07,,,0,False
5132147,4,2021.01.21,,,0,False
5132147,4,2021.01.06,,,0,False
5132147,4,2020.12.29,,"설치 잘해서 쓰고있습니다
고맙습니다",0,False
5132147,4,2020.09.18,나쁘지 않음,,0,False
5132147,4,2020.09.10,,,0,False
5132147,4,2020.07.03,,,0,False
5132147,4,2020.06.28,설치 아주 쉽죠잉~~,건설쪽에서 일하다보니 이런 제품 많이 보는데 그중에서 젤 좋아용,3,False
5132147,4,2020.04.17,,,0,False
5132147,4,2020.03.08,,좋습니다^^,1,False
5132147,4,2019.12.31,,,0,False
5132147,4,2019.12.21,,,0,False
5132147,4,2019.12.03,괜찮아여,,0,False
5132147,4,2019.09.09,,,0,False
5132147,4,2019.06.04,,,0,False
5132147,4,2019.05.02,,,0,False
5132147,4,2018.08.05,,,0,False
5132147,4,2018.06.16,,,0,False
5132147,4,2017.09.02,,빠른배송 가격대비 조아요,0,False
5132147,4,2017.05.19,,,0,False
5132147,4,2016.12.20,,높이가 높아서 좀당황했지만 잘쓰고있어요 조금낮은사이즈도나왔으면 좋았으련만,1,False
5132147,4,2016.08.30,,,0,False
5132147,5,2021.05.20,아직사용전,,0,False
5132147,5,2021.05.20,잘쓰고 있어요,용도에 맞게 잘 써요,0,False
5132147,5,2021.05.05,만족 합니다,"저렴하가격에 가성비
최고입니다",0,False
5132147,5,2021.04.29,,"이케아에서 화장실 싱크대를 샀는데, 다리가 너무 높아 이 낮은다리를 주문했는데 아주 저렴하고 기능도 완변합니다.",0,False
5132147,5,2021.04.19,,,0,False
5132147,5,2021.03.31,,,0,False
5132147,5,2021.03.27,사용해 볼만 해요.,"사용해 볼만 해요.
꽤 괜찮습니다.",0,False
5132147,5,2021.03.27,,,0,False
5132147,5,2021.03.21,,,0,False
5132147,5,2021.03.11,,,0,False
5132147,5,2021.02.26,책상높이 조절,"책상이 낮다고해서 책상을 사야할까 고민하다 다리밑바침조절이 된거같아 구입했습니다. 원목책상이라 나사를 조이거나 할순없지만 4cm 원형다리에 잘 올라가고 높이도 조절가능해서 아이가 편해하네요
원격수업을 하다보니 계속 책상에 앉아있고 노트북화면도 작은거 같아서 컴화면에 연결해서 크게 보게 하니 거북목에도 확실히 편해보입니다.
잘 산거 같습니다^^",0,False
5132147,5,2021.02.15,,,0,False
5132147,5,2021.02.07,실제 사용해보니 튼튼하고 가성비 좋아요.,,0,False
5132147,5,2021.02.01,,싼가격에 책상 높이 조절로 괜찮네요,0,False
5132147,5,2021.01.24,,,0,False
5132147,5,2021.01.23,,,0,False
5132147,5,2021.01.22,,,0,False
5132147,5,2021.01.19,,,0,False
5132147,5,2021.01.14,튼튼하고 좋습니다 마음에 듭니다,,0,False
5132147,5,2021.01.08,다양하게 사용 가능할듯!,침대 뒷판과 벽 사이 공간이 있어 이걸로 사이에 받쳐 놓았습니다~아주 좋네요~쓸만합니다~^^,0,False
5132147,5,2020.12.30,,,0,False
5132147,5,2020.12.27,,,0,False
5132147,5,2020.12.10,,,0,False
5132147,5,2020.12.05,다용도 굿,,0,False
5132147,5,2020.12.02,,,0,False
5132147,5,2020.11.26,,,0,False
5132147,5,2020.11.23,,,0,False
5132147,5,2020.10.16,,,0,False
5132147,5,2020.10.14,,"원래 용도와 다르게 식기 선반 다리 연장을 위해 구매했습니다.
좋습니다.",0,False
5132147,5,2020.10.08,,,0,False
5132147,5,2020.09.11,간편 튼튼,튼튼함 굳,1,False
5132147,5,2020.08.28,,,0,False
5132147,5,2020.08.27,포장 배송 모두 좋았습니다.,,0,False
5132147,5,2020.08.19,튼튼해요,튼튼해요,0,False
5132147,5,2020.08.18,,책상 다리 높이는 쉬운 방법,0,False
5132147,5,2020.08.14,,잘 포장되어서 오구요. 재품도 깨끗하고 좋아요,0,False
5132147,5,2020.07.20,,책상다리 높일려고 구매합니다,0,False
5132147,5,2020.07.10,,,0,False
5132147,5,2020.07.04,,"배송은 이틀만에 정상 수령.
의자다리의 길이를 늘리기 위해 구입.
통발지름이 다리의 그것보다 커
원래의 피스구멍을 사용못하고 임의로 뚫어 부착.
사이즈는 원래 확신없이 사서 불만없으며
나름 소기의 목적달성에 만족합니다.
가성비 좋은편",2,False
5132147,5,2020.06.30,,,0,False
5132147,5,2020.06.17,,오프라인에선 구매도 힘든데 너무좋아요,0,False
5132147,5,2020.06.04,,가구 예비용으로 조절발을 준비해 놓습니다..,0,False
5132147,5,2020.06.02,생각보다 튼튼하고 좋으네요,,0,False
5132147,5,2020.05.08,,책상이 낮아 구매했는데 만족해요. 감사해요,0,False
5132147,5,2020.04.26,,"굿굿
기능이며 성능이며 좋음
가격도 좋음 굿굿",0,False
5132147,5,2020.04.22,,,0,False
5132147,5,2020.03.29,단단하고 견고 하게 만들어져서 좋아요,"기존에 책상이 낮아서 높여줄려고 구매했는데 잘 구매했어요~
의자랑 책상의 높이가 잘 안맞아서 높이를 맞추어 주려고 구매했는데 정말 잘 샀어요 ㅎㅎ

근데 책상하고 고정이 잘 안되서 자칫 잘못하면 안전사고로 이어 질것 같아서 책상하고 노끈으로 묶어서 사용 중이에요.",0,False
5132147,5,2020.03.23,,,0,False
5132147,5,2020.03.14,,"진작에 이게 필요했는데 몰라서 못샀네요. 이번에이사를 하게되서 우연히 찾다가 보게됬어요, 물건은 튼튼해보이고 높이도 조절할수 있어서 정말좋아요.",0,False
5132147,5,2020.03.03,,회사 책상 높일려구 샀는데 정말 좋아요,0,False
5132147,5,2020.02.29,너무 좋아요..피스도 들어있구요,,0,False
5132147,5,2020.02.08,깔끔정리 되고 바퀴있어 더튼튼하고 균형잘잡히고 보기도굿,다리없이 사용하려다 보니 세탁기 배수호수에 딱걸리지 뭐에요..그래서 이걸 6개구입해서 피스박으니 균형잘잡히고 배수호수 사이로 빠져나가고 아주딱 좋습니다..굿~!,2,False
5132147,5,2020.01.26,,높이 조절이되고 받침대가 좁아도 안정감잇게 높일수 있음 일자목에완전 도움됨 ㅠㅠ,1,False
5132147,5,2020.01.09,빠른배송 감사합니다~ 마음에 들어요~ ^^,빠른배송 감사합니다~ 마음에 들어요~ ^^,0,False
5132147,5,2019.12.24,단단해서 좋아요,,0,False
5132147,5,2019.10.31,감사합니다,네 좋아요 자동차에 유니버셜 히터 장착 후 틈새 고정용으로 구입했네요 생각한대로 딱 맞아 좋네요,2,False
5132147,5,2019.10.28,,,0,False
5132147,5,2019.10.18,,,0,False
5132147,5,2019.10.12,,,0,False
5132147,5,2019.09.25,,,0,False
5132147,5,2019.09.11,,두께가 두꺼워서 안정적으로 지탱해주네요!,0,False
5132147,5,2019.08.25,,,0,False
5132147,5,2019.06.13,빠른배송 감사합니다,,0,False
5132147,5,2019.03.26,,,0,False
5132147,5,2019.03.08,책상 키높이 맞추는데 사용했는데 좋네요~,잘 받았습니다. 사진 그대로입니다,0,False
5132147,5,2019.03.02,,만족합니다,0,False
5132147,5,2019.02.25,,"빠른 배송 감사합니다.

높이조절 잘되고, 잘 쓰고 있습니다.

선반 받침으로 높이가 애매 했는데, 좋네요",1,False
5132147,5,2019.02.13,,,0,False
5132147,5,2019.01.28,,,0,False
5132147,5,2019.01.20,좋습니다. 만족,,0,False
5132147,5,2018.10.06,,,0,False
