product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
54908583,1,2021.04.23,,,0,False
54908583,1,2021.04.13,,,0,False
54908583,1,2021.03.22,6주 기다려 문짝 깨져 왔네요.,"주문하고 아무 연락이 없어
몇 차례 고객상담에 문의하고나서야
배송이 늦어진다고 3월 세째 주에
배송한다고 안내받았습니다.
세째주에도 연락이 없어 다시 고객게시판 문의해 목요일 이른 아침 7시에 겨우 받았습니다.

시어머님께 선물한건데 오래 기다리기도 했지만
6주 만에 받은 상품이 렌지대 한 쪽 문이
깨진 게 배송되었네요!

하자 상품이 배송되어도 배송비는 별개라
바로 주어야 한다며 곧 재배송 하겠다기에
기사분께는 바로 배송비 드리고 기다렸습니다.

가구 수평도 못 맞추고 짐도 정리 못하는 상태라 빨리 재배송 해 달라고 고객센타에 요청했고 토요일까지 재배송한다는
웹문자 답변 받았지만 월요일인 지금까지 감감무소식입니다.

또 고객센터 문의해야 알 수 있는건가요?

정리수납을 위해 급하게 필요한 경우에는
비추입니다.",1,False
54908583,1,2021.03.09,싼게 비지떡!!!,"싼게비지떡이란소릴 언제 하나 했더니 오늘이네요~
주문날짜 2월5일 받은날짜 3월9일이라 한달넘어서 힘들게받았네요
이렇게 늦는데도 사전에문자나전화 한통화 없길래
고객센터로 여러번전화도 해보고문의글도몇개나 남겼네요
고객센터란곳이 어찌나 너무너무 전활안받는지 성격급한사람 혈압올라가기 딱 좋음!
겨우겨우 통화됐는데 한다는소리가 배송날짜 확인후전화준다고하더라고여
취소할까도 생각했으나 여태기다린게 억울해서 참았네요
결국 오늘받았는데 새상품이의심스러울정도로 때가꼬질꼬질하고 볼펀자국도나있는데 잘 안닦임!
전자렌지위의 수납장과 밥통아래 수납장은 키높이가 안맞음!
오른쪽상단위 맨 끝에는 필름지가 뾰족하게튀어올라와있어서 손톱으로 꾹꾹눌렀더니 더 지저분해짐
어떻게 마감을 있단식으로해서 내보내는지 이해불가임!
수납장 문닫고 여는쪽은 잘못만지면 손이 찢어질것처럼 뾰족하게 만들기까지했네요~ 그냥 볼땐모르고 만지면 앗! 따갑고 아프다는걸 단번에 느낌
가로사이즈도120이지만 어찌나 타이트하게 딱! 맞는지 틈이1도없어서 바닥기스 전부내면서 까지 겨우겨우 끼어넣어내요
기사님도 못넣고가셔셔 저희집아저씨가 와서 겨우집어넣었어요ㅠㅠ
정말이지 반품하고싶지만 배송기사님친절해서 참음ㅠ
이번일로 동서가구 제품은 절대 사용하지도않고 구매하지도않기로 했네요!
이런기분나쁜건 첨이네요!
발품팔고 눈으로직접확인하고 좀더 투자해서 좋은거사세요~",1,False
54908583,1,2020.12.08,택배비 너무 비싸네요,상품 배달해주시고 완제품이니 그냥쓰세요 하고 그냥 가버리시는 혼자서 한다고 시컴했네요. 서비스에 비해 택배비 너무 비싸네요,0,False
54908583,1,2020.10.19,,마무리가안되어씀.,0,False
54908583,1,2020.10.06,,"깔끔하게 2인가구 쓰기 넘 조아요
결제를 식탁과 같이 주문했는데 따로따로오니 매우 불편함.
배송비를 무려 33,000원 +44,000원 = 77,000원 받네요
배송비 넘 비싸고.. 늦네요.",0,False
54908583,1,2020.06.09,,배송이너무늦고 배송비는개비쌈,1,False
54908583,1,2020.05.26,물건 좀 보세요 기가막혀요,"선반이 다 사선으로 오더니 구멍도 잘 못 뚫은걸 시트지로 막아서 왔네
이거 쓰레기를 판거지?",11,False
54908583,1,2020.04.21,진심 돈아깝네요!!!!,"새제품이 맞나싶을정도로 찍히고 기스나고(기스한두군대가아님) 패이고
오염있고(닦아도 지워지지않는 오염).....거기에 모서리뿐만 아니라 모든 테두리(안이든 밖이든) 너무 날카롭고 너무 싼티나요....쉽게 스크래치나고 설치하고 닦다가 팔둑에 상처 많이났어요ㅠㅠ사포질을 해서 써야할지 모든 테두리부분을 어찌 해야할지 큰 숙제가 생겼네요...제품을 이렇게 만들고 어떻게 파시는지 의문입니다.회사에서 쓰는거라 참지만 설치만 안했다면 반품하고 싶네요...진심!!!!!제품 배송할때 제품검수 똑바로하세요!!!!!별한개도 아깝네요!!!",4,False
54908583,1,2020.01.30,그닥...,배송비 별도라 가격 경쟁력이 별루임,2,False
54908583,1,2020.01.07,,배송 기사님의 친절함이 무색할만큼 품질은 쓰래기수준 이네요 내부 칸 수평도 안맞아 털컹거리고 문 경첩 나사도 빼먹고 문열자 마자 부셔먹을뻔 가격 배송 품질 뭐하나 장점이 없네요,2,False
54908583,1,2019.07.29,,,0,False
54908583,1,2019.07.23,배송기사 매우불친절하내요,,0,False
54908583,1,2019.07.22,,"완전 비추입니다. 돈 아까워요. 문사이가 넘 벌어져서 문의했더니 배송시 파손 오류 등을 방지하기 위해서라네요.
말도 안되는 소리고요. 힌지 조정을 통해서 맞춰볼래도 안되요.
제품도 성의없고 답변도 성의없고요,.나중에 발견한건데 옆판에 볼트 구멍나 있는데 본드같은걸로 대충 막아났네요.
이걸 상품이라고 만들어서 팔다니..어이없네요,
걍 쓰레기같아요..",0,False
54908583,1,2019.07.15,"스크래치.제품 흡집,깨짐 부분적 심각.비추!!!!!","배송 8일 걸렸고..3층이라 2층이상은 배송료 1만원 더 추가
총 5만원 들었습니다.
3~5일 소요 후 연락 절대아님.경기 지역인데...기간 오래걸렸고..
상품이며...기사말투 불친절..무조건 한층에 1만원 넘 비쌈!
상품 상태 직접 사진으로 올립니다.
안쪽 스크래치 장난 아님,..닦아서 그나마 조금 ....
모서리 찍힘,깨짐,마감 테두리,옆면 구멍,수납장 문 비대칭..오른쪽 너무 심하게 내려가서 조절했는데도 이럼.
위에수납장 벌어짐.안쪽 진열대 스크래치 심함.
배보다 배꼽이 더 큰격임ㅡㅡ++++++정말 비추!!!!!!
교환도 통화가 되어야 하지않나요? 몇수십통 통화안됨
기본 5분대기 목소리 듣기 힘듬...절대 구매하지 말라고
불매하고싶어요
왠만한 후기 잘 안남기는데 여긴 꼭 남깁니다!!!!!!",43,False
54908583,1,2019.06.21,불량품 배송,"지난 16일(일)에 배송을 받았어요
일요일이라 사무실 비밀 번호를 알려줬더니 포장상태 그대로 놓고 갔더군요
와서 포장을 뜯고 보니 이런 상태였어요
연락할 전화번호도 없는 상태에서
배송을 했으면 잘 받았는지 묻는 전화 한 번 오지 않았어요
추천하고 싶지않아요

연락주세요",11,False
54908583,1,2018.12.31,,상품이나쁜게 아니라 가격대비 좀허술하고 작다는거여요 그냥저냥 쓰실거면 쓰시다버릴생각에구매 하시고요 전쫌실망입니다 느므 약해서 전자렌지가 언제 덜어질런지...ㅠㅠ불안~불안~~,3,False
54908583,1,2018.12.26,,,0,False
54908583,1,2018.12.26,,,0,False
54908583,1,2018.12.11,,,0,False
54908583,1,2018.11.17,,,0,False
54908583,1,2018.06.13,,"이사를 하고 보니 수납장이 부족해서 쿠팡에서 보고 좋아 보이고 동서가구 라는 메이커도 괜찮고 해서 수납장 1개와 전기렌즈대 1개 각각 1씩 주문했는데 수납장 1개당 129,000입니다 ×2=258,000 인데 배송비를 70,000원을 지불 했습니다 어디에도 배송비에 대한글은 없었습니다 1~2 만원도 무료 배송을 해 주는데 7만원을 지불하고 나니까 열이 확 오르더라고요 그렇다고 가구가 좋지도 않았고 배치도 않해주고 주방에만 갖다놓고 기사님은 가셨어요 그러고 나니까 문제는 가구가 꼴도 보기 싫다는 거예요 지금도 화가 나네요 바쁘시더라도 가구점에 가서 직접보고 구입하셨으면 합니다",5,False
54908583,1,2018.03.28,,배송이 너무 느리고 배송비가 너무 비싸요,1,False
54908583,1,2017.09.28,제발 수거 좀 해가세요.,"고객센터는 연락이 안되고
저리 부러진걸 우찌할까요?",28,False
54908583,1,2016.09.24,,늦어도 너무 늦게 오네요 받는데 한달 걸리네요,1,False
54908583,1,2016.09.21,,"무지 화이트라 어디든 무난할것같아 구매했구요
9월2일 구매후 물건은 9월21일 도착했어요
이것도 사정사정해서 이리받은거구요
수납장 사진이랑다르게 위아래 3칸씩아닌 2칸씩이네요
전선구멍도 사진이랑달라요 구멍만 달랑 뚫어져있어요
방금기사님가시고 밥통배치랑 그릇들정리하기전에 간단히
물티슈로 닦고 정리하려고했는데 심하게더러워요
그냥겉보기에도 누런때보일만큼 주문후 제작한다는게
거짓으로 드러났구요
특히 볼레일은 녹슨느낌으로 재생레일쓴거같구요
밥통선반열고닫을때 부식된느낌있어요
어릴때 할머니집 가구여는줄알았어요
그리고 사진에처럼 밥통선반 열때잡는부분
여긴 테두리가 왜이리많이깨져있나요?
그흔한 가구보호 비닐테잎도 전혀없구요
세트상품중 렌지대 밥통선반한군데만 닦았는데
물티슈 저렇게 더러워서 안쓰는상품평
이렇게 열심히쓰게해주시는동서가구님
배송땜에 통화했던 여자직원 남자직원 때부터
최악이었지만 물건까지최악 일줄알았으면
배송 사정사정할필요없이 구매취소버튼 누르는게
더 현명했을듯 해요
저렴한거구매해서 본인이 시트지로 리폼해서 쓰실거아니면
뜯어말리고싶어요
상품평등록하는곳이라 곱게말하고있는중입니다
이거받고 물건처럼 제입도 더러워졌네요
판매자님 이런식으로 마진많이남기시니좋으시겠네요
볼레일 정말 충격적이었어요 동영상어디에올리나요?

2018.2.21 추가후기입니다

어제정말 충격적인 저녁이었어요
어지간하면 이런상품 더이상 입아파서 말해뭐하나싶었는데요
그 말많던 밥통선반 결국은 무너졌네요
사진 설명란에 할말이할말이 느무많았는지
제 이야기를 모두담지못해서 이곳으로옮겨왔답니다

밥통올려두었던 밥통선반인데요
어제저녁 밥을뜨고 뚜껑닫는순간 선반이 결국 저지경이됐네요
사실 저게 배송받은후부터 ""저는 낡았어요~""하면서 밥통뚜껑닫을때마다 뚝뚝 소리내면서 한달만에 주저앉긴했어요~ 밥통선반이가요. 제마음처럼요
그러다 내편님 도움받아 드릴로 나사몇개더
박아주고했는데..
제가 재생레일쓴거같다고했었죠?
딱증명해주네요.. ㅠㅠ
아이들 저녁밥차려주고 밥통뚜껑닫는저에게
밥통선반님은 저에게 고맙다고 인사라도하듯
꾸벅숙이시더라구요
저의 타고난 반사신경은 무릎으로 이어져서
선반을 무릎으로 받아보려다가 튼실한꿀벅지찰과상과
발등위로 밥통이 꼬꾸라지며 사건이 마무리된건데요
그덕에 밥통안에 밥은 아수라장이됐고
저는 아수라가됐죠
더이상 말해뭐해요 아수라가된저를
어디에올리면되나요?",141,False
54908583,2,2021.03.31,,그 가격 그만큼입니다 에어프라이기도 안들어가고 그렇더라구요 한달 넘어서 배송되는 상품입니다,0,False
54908583,2,2020.04.10,딱 가격만큼 해요,가격만큼 해요,0,False
54908583,2,2020.04.07,문을 닫으면 가운데가 많이 벌어지네요,,0,False
54908583,2,2019.10.26,,"상품 자체는 만족.
배송설치기사 서비스가 너무 예의없고 불친절해서 불편했음.",0,False
54908583,2,2019.07.30,대충 만든 티가 넘나네요 .. 기간은 오래 걸리구요,동서가구 이름이 아깝네요 .. 문도안맞고 밥솥과 렌지는 맞지도않고 .. 매장에서 사시는게 A/S받기도 좋고 후회없을거같아요,4,False
54908583,2,2019.02.22,,,0,False
54908583,2,2018.12.10,,"주방렌지세트 외관상보기는 좋아요
내부는 영아니네요 선반하나는 헐렁하고 선반하나는조금크서 들어가지가않아요 아무리해봐도 안되어 빼버렸어요
지저분한물건을 수납하기는 좋아요
배송비 56000원 비싼것같아요",30,False
54908583,2,2018.06.25,,,0,False
54908583,2,2018.03.30,,처음 봤을 땐 가격대비 괜찮네 했다가... 자세히 볼 수록 남이 버린 걸 돈 주고 사온 느낌이 들었습니다.,14,False
54908583,2,2016.12.10,,,0,False
54908583,2,2016.10.14,가격도 저렴하고 만족합니다,"밥통미닫이가 한달도안돼서 내려않았어요
안올리려다가 늦게나마올립니다 알아야할꺼같아서",2,False
54908583,2,2016.09.08,잘받았습니다. 감사해요..근데 제품이 좀 약해보여요,"실물을 보니..너무 약해보이네요..무거운 스텐 냄비..등 많이 넣을껀데..금방 휠꺼같애요.
그리고 문과 문 사이..양문사이틈이 너무 벌어져서 새끼손가락 하나 들어갈정도의 틈이...
딱 그가격의 제품인듯 합니다.
주방에 놓으려면 튼튼한걸로 해야 오래갈듯하네요. 제품은 깔끔해요. 좀 약해서 그렇지~",45,False
54908583,2,2016.08.12,,,0,False
