rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
601,184674,"솔로리빙 올인원800 수납 렌지대 주방 수납장 전자렌지수납장 주방수납 정리대 밥솥 전자렌지 에어프라이어 다이 주방정리 다용도수납장 렌지장 오븐장, 화이트오크(일반형)",69900,1658288433,https://www.coupang.com/vp/products/1658288433?itemId=2825238827&vendorItemId=70814699270&sourceType=CATEGORY&categoryId=184574,false,12,4.0,61,False,,착불배송,['쿠팡상품번호: 1658288433 - 2825238827'],[]
602,184674,"도리퍼니처 캐빈2인 고무나무 원목 식탁 /테이블 가정용 업소용, 우드",57000,195146169,https://www.coupang.com/vp/products/195146169?itemId=560359196&vendorItemId=4472438881&sourceType=CATEGORY&categoryId=184574,false,0,4.5,29,False,도리퍼니처,0,"['재질: 원목', '사이즈: 85cm x 65cm x 73cm', '가로길이: 85cm', '상판확장가능 여부: 확장불가', '식탁유리 유무: 유리 없음', '쿠팡상품번호: 195146169 - 560359196']",[]
603,184674,하르 내츄럴 원목 베드 트레이 테이블,20800,5220271411,https://www.coupang.com/vp/products/5220271411?itemId=7323924858&vendorItemId=74615177500&sourceType=CATEGORY&categoryId=184574,false,32,5.0,5,False,,0,['쿠팡상품번호: 5220271411 - 7323924858'],[]
604,184674,"우드리빙 접이식 테이블 미니, 집성목",9710,96828438,https://www.coupang.com/vp/products/96828438?itemId=297894998&vendorItemId=3732823835&sourceType=CATEGORY&categoryId=184574,true,1,4.5,1041,False,,0,['쿠팡상품번호: 96828438 - 297894998'],[]
605,184674,"제우스가구 DIY 입식멀티테이블 1200 x 400 x 725 mm, 블랙",34750,3323601,https://www.coupang.com/vp/products/3323601?itemId=68872100&vendorItemId=3111209765&sourceType=CATEGORY&categoryId=184574,true,8,4.0,1495,False,,0,"['사이즈: 1200*400*725(mm)', '재질: MDF 멤브레인', '색상계열: 블랙계열', '가로길이: 1200mm', '형태: 직사각형', '쿠팡상품번호: 3323601 - 68872100']",[]
606,184674,"21세기트랜드 타볼리노 쿠션 테이블 대, 혼합색상",33500,1445012506,https://www.coupang.com/vp/products/1445012506?itemId=2490199819&vendorItemId=70483413555&sourceType=CATEGORY&categoryId=184574,true,0,5.0,17,False,21세기트랜드,0,['쿠팡상품번호: 1445012506 - 2490199819'],[]
607,184674,"키키홈 로라 400 틈새수납장, LPM화이트",62900,3479816,https://www.coupang.com/vp/products/3479816?itemId=16423492&vendorItemId=71875074071&sourceType=CATEGORY&categoryId=184574,false,0,4.5,150,False,키키홈,착불배송,['쿠팡상품번호: 3479816 - 16423492'],[]
608,184674,"주방가구 심플오픈장, 화이트",27410,4965087993,https://www.coupang.com/vp/products/4965087993?itemId=6581879766&vendorItemId=73875857478&sourceType=CATEGORY&categoryId=184574,true,0,2.5,3,False,,0,['쿠팡상품번호: 4965087993 - 6581879766'],[]
609,184674,"디스토어 국산 접이식 상다리 1P모음전 밥상다리 상다리부속품 책상다리, 접이식사각다리(다용도)_카키1p",990,1694968648,https://www.coupang.com/vp/products/1694968648?itemId=2885568891&vendorItemId=70874650343&sourceType=CATEGORY&categoryId=184574,false,10,4.5,31,False,,"3,000","['색상계열: 멀티(혼합)컬러', '재질: 플라스틱', '쿠팡상품번호: 1694968648 - 2885568891']",[]
610,184674,"남원목기 춘향골 사각 타원상 750 x 750 x 250 mm, 체리 + 갈색",49000,267118479,https://www.coupang.com/vp/products/267118479?itemId=837346145&vendorItemId=5131749604&sourceType=CATEGORY&categoryId=184574,true,0,4.0,30,False,남원목기,0,"['사이즈: 750 x 750 x 250 mm', '재질: 원목', '색상계열: 브라운계열', '가로길이: 750mm', '접이 가능여부: 접이식가능', '쿠팡상품번호: 267118479 - 837346145']",[]
