product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4528994710,4,2021.03.11,,"설치기사가 와서 편해요
맨들한 대리석 소재가 아니라 그게 좀 아쉽...",0,False
4528994710,4,2021.01.14,,처음에 받은 식탁은 길게 까져있어서 배송기사님이 바로 반품 신청하시고 교환 설치 해주셨습니다 교환한것도 라운드쪽에 살짝 까져있긴 한데 별로 티 안나서 그냥 쓸께요 그외에는 엘리베이터 없는 4층 빌라인데 추가 비용없이 설치했고 기사님도 친절하세요,7,False
4528994710,5,2021.04.18,,,0,False
4528994710,5,2021.04.10,생각보다 더 견고하고 배송도 친절하게 잘해주셨어요~,튼튼해요~ 다만 대리석은 아니다보니 묻는게 신경쓰여서 유리올렸어요~ 크기도 적당하고 저는 만족이에요~ 설치기사님도 매우 친절하셯어요~~,2,False
4528994710,5,2021.03.27,,,0,False
4528994710,5,2021.03.23,,,0,False
4528994710,5,2021.02.22,,아주 굳!!!,0,False
4528994710,5,2021.02.17,긴급주문,"명절전에 예약한 식탁세트 취소로
다음날이 명절전이라 난감한 상황 이였는데
주문다음날 로켓설치로 잘 설치 받았습니다
그런데 생각 보다 제질도 좋고 쓰면서
매우 만족합니다
설치기사는도 너무너무 친절해서
기분이 아주 좋았습니다",0,False
4528994710,5,2021.02.15,너무이쁘고 짱짱해요,,0,False
4528994710,5,2021.02.10,최고입니다♡,"대략 두달 가까이 사용해본 찐후기
맘에드는 식탁을 고르느라 몇달걸렷는데
보자마자 바로 겟~!!
다리도 튼튼하고 상판마감도 깔끔
사용하면서 불편한점도 없엇어요
얼룩도 잘지워지고 재질도 조아요
굿굿입니다^^
배송기사님도 너무나 친절하셧어요♡",11,False
4528994710,5,2021.01.17,,,0,False
4528994710,5,2021.01.09,,,0,False
4528994710,5,2020.10.22,,기대치 못한 품질~~좋아요!!~~~견고하구ㅡ잘 흔들리지 않아서 좋은데요?,3,False
