product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1267790081,1,2021.03.24,부품이,덜왔습니다부품B가안와서조립을의자한개만하였습니다 나머지 부품도보내주셔야의자가완성될거같습니다빠리보내주세요,0,False
1267790081,1,2021.03.04,,"참 어이없네요.물건 이따위로 해서 파는 업체나 앵무새처럼 반복되는 답만 하는 고객센터나
앞으로 조립 제품 살때는 나사 갯수,바퀴 갯수 먼저 확인하고 조립해야겠네요
물건 받고 실컷 여자혼자 조립완성 후 의자 바퀴에 나사같은것 끼우는데 마지막 한개 부품이 없어 고객센터 전화해 빠진 나사 하나만 보내달라했더니 배송받은 처음 물건 그대로 포장해 반품하고 새로 물건 받으란다...미친
이런 황달할 수가.....제품이 어디 회사인지도 모른다네
별점은 무슨 별점...별점주기도 아까운데 별점 안주니 구매후기도 안쓰여지네
아주 나쁨....",2,False
1267790081,1,2021.01.24,,"쿠팡이 이런 기본적인 검수도 안된 제품을
발송한거에 1차 빡치고
2차로 재배송받은것도 하자 있는 제품이었어요

뒤에 회색과 그린색 의자는 네ㅇ버 골드체어 검색해서
완제품 개당45000원에 구입한거고요

급하게 의자가 추가로 필요해서 로켓배송때문에
여기다 주문한건데

처음 배송온 의자 다리 조립중에
첫번째 사진처럼 발통 달 홈이 아에 없어서
발통을 못끼워서 교환재배송 받았는데

교환온건 볼트가 깨져서왔습니다

귀찮아서 그냥 쓰는데 세상에 내가 뽑기운이 이렇게
없는건지 .. 마감처리도 엉망진창",6,False
1267790081,1,2021.01.17,,의자밑에 구멍 하나도 안맞아서 볼트 들어가지도 않고 사람 개스트레스 받게 하네 진짜,4,False
1267790081,1,2020.08.31,,"의자는 편하고 좋은데
다리맞추면서 화가 많이 낫다.
다리서로 교차하면서 맞추는데
맞지도 않고
바닥에 닿는고무 볼트는 너무
엉망이다.
쿠팡에서도 어느정도 질좋은
상품을 등록햇으면 바랍니다.",6,False
1267790081,1,2020.07.15,,마감이 불량합니다.,5,False
1267790081,2,2021.03.04,,"물건은 이뻐요
그런데~~다리발부분 나사와 볼트의 불량으로
깍고 자르고 다듬어서
몇시간만에 겨우 끼웠네요~~

불량검사후 보내주시면 좋겠네요",1,False
1267790081,2,2021.02.09,사이즈 안맞아요,,0,False
1267790081,2,2020.04.21,,소재가 미끄러워요. 엉덩이가 자꾸 밀리네요,8,False
1267790081,3,2021.05.23,,,0,False
1267790081,3,2021.05.08,방석 쿠션이 한개 안왔습니다 보내주세요,,0,False
