rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
762,184674,"캐빈 고무나무 원목의자 1+1세트 (2개), 네추럴",64900,2245456655,https://www.coupang.com/vp/products/2245456655?itemId=3837140200&vendorItemId=71821963355&sourceType=CATEGORY&categoryId=184574,false,34,4.5,32,False,가구몬스터,0,"['등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '주방의자종류: 식탁의자', '색상계열: 베이지계열', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 2245456655 - 3837140200']",[]
763,184674,"스토리퍼니쳐 4단 높이조절 LPM 몰딩테이블 심플 대, 화이트",60270,95846914,https://www.coupang.com/vp/products/95846914?itemId=295485019&vendorItemId=74843749994&sourceType=CATEGORY&categoryId=184574,false,0,4.5,204,False,,0,"['사이즈: 790 x 590 x 275 mm', '재질: 합성목재', '색상계열: 화이트계열', '형태: 직사각형', '가로길이: 790mm', '쿠팡상품번호: 95846914 - 295485019']",[]
764,184674,L형 측면고정 바퀴 이케아 아기침대 캐스터,1200,1437198213,https://www.coupang.com/vp/products/1437198213?itemId=2480242282&vendorItemId=4278272647&sourceType=CATEGORY&categoryId=184574,false,0,4.0,18,False,,"3,000",['쿠팡상품번호: 1437198213 - 2480242282'],[]
765,184674,"골드 써클체어 식탁의자 2p + 고무발통커버 8p, 블랙",238000,1214885835,https://www.coupang.com/vp/products/1214885835?itemId=2204473992&vendorItemId=73867053935&sourceType=CATEGORY&categoryId=184574,false,0,4.5,356,False,,0,"['책상/PC용 의자종류: 식탁의자', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '높이: 820mm', '쿠팡상품번호: 1214885835 - 2204473992']",[]
766,184674,"한목가구 다용도 접이식 테이블 소 648, 엔틱옹이",9900,19354583,https://www.coupang.com/vp/products/19354583?itemId=77668310&vendorItemId=3130986407&sourceType=CATEGORY&categoryId=184574,true,0,4.5,15,False,,0,"['사이즈: 600 x 480 x 250 mm', '재질: 합성목재', '색상계열: 브라운계열', '형태: 직사각형', '가로길이: 600mm', '쿠팡상품번호: 19354583 - 77668310']",[]
767,184674,"하이앤드리 가구 루밍 3단 밥솥장 밥솥다이 전자렌지수납장 렌지대, 화이트",63500,1221346322,https://www.coupang.com/vp/products/1221346322?itemId=2212253192&vendorItemId=70210040182&sourceType=CATEGORY&categoryId=184574,false,42,4.5,8,False,,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 1개', '단 수: 3개', '높이: 1270mm', '가로길이: 600mm', '쿠팡상품번호: 1221346322 - 2212253192']",[]
768,184674,"루쏘퍼니쳐 라미 4인 원목식탁 세트 식탁세트 4인용 식탁 원목식탁세트, 화이트",122000,1332188,https://www.coupang.com/vp/products/1332188?itemId=5771661&vendorItemId=3007342365&sourceType=CATEGORY&categoryId=184574,false,18,4.0,18,False,루쏘퍼니쳐,착불배송,"['재질: 합성목재', '색상계열: 화이트계열', '상판확장가능 여부: 확장불가', '형태: 직사각형', '식탁유리 유무: 유리 없음', '쿠팡상품번호: 1332188 - 5771661']",[]
769,184674,"2단 전자레인지 선반, 블랙",14000,176988403,https://www.coupang.com/vp/products/176988403?itemId=506057221&vendorItemId=75867741944&sourceType=CATEGORY&categoryId=184574,false,0,4.0,739,False,,0,"['사이즈: 옵션선택', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 176988403 - 506057221']",[]
770,184674,"퍼니하우스 헤븐 1800 전자렌지 밥솥 주방 수납장 렌지대, 화이트오크",55900,99630847,https://www.coupang.com/vp/products/99630847?itemId=304734834&vendorItemId=3751443286&sourceType=CATEGORY&categoryId=184574,false,46,4.0,468,False,퍼니하우스,착불배송,['쿠팡상품번호: 99630847 - 304734834'],[]
771,184674,"더조아 모던 바테이블 1200mm, 빈티지브라운",60120,4387820312,https://www.coupang.com/vp/products/4387820312?itemId=5196815286&vendorItemId=72506005976&sourceType=CATEGORY&categoryId=184574,true,3,5.0,17,False,,0,['쿠팡상품번호: 4387820312 - 5196815286'],[]
772,184674,"보니애가구 노블4인식탁세트_쿠션벤치형 식탁세트, 네츄럴 + 강화유리 1개 추가",172000,4535762120,https://www.coupang.com/vp/products/4535762120?itemId=5483441575&vendorItemId=72783146147&sourceType=CATEGORY&categoryId=184574,false,60,4.5,10,False,보니애가구,착불배송,"['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식불가', '식탁유리 유무: 유리 있음', '형태: 직사각형', '상판확장가능 여부: 확장불가', '쿠팡상품번호: 4535762120 - 5483441575']",[]
773,184674,이케아 테오도레스 의자 화이트 703.509.38,29840,108363998,https://www.coupang.com/vp/products/108363998?itemId=328013904&vendorItemId=75098742753&sourceType=CATEGORY&categoryId=184574,false,0,4.5,25,False,이케아,착불배송,"['가로길이: 46cm', '색상계열: 화이트계열', '책상/PC용 의자종류: 식탁의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '쿠팡상품번호: 108363998 - 328013904']",[]
774,184674,"엠파이어 사각파이프 가구발 높이조절발 세트, 25mmX발30 높이조절발 세트",1000,159259763,https://www.coupang.com/vp/products/159259763?itemId=457385483&vendorItemId=4135011742&sourceType=CATEGORY&categoryId=184574,false,0,4.5,36,False,엠파이어,"2,500",['쿠팡상품번호: 159259763 - 457385483'],[]
775,184674,"[코리안파워] 320 팔걸이 바텐의자, 베이지",41900,6896108,https://www.coupang.com/vp/products/6896108?itemId=30498833&vendorItemId=3045397458&sourceType=CATEGORY&categoryId=184574,false,0,4.0,32,False,,0,"['소파/의자 소재: PU', '종류: 식탁의자', '높이조절 여부: 가능', '재질: PU', '색상계열: 베이지계열', '쿠팡상품번호: 6896108 - 30498833']",[]
776,184674,"베스트렉 A111 발걸이형 홈바의자 아일랜드식탁의자 바텐의자, 블랙",39300,3700538,https://www.coupang.com/vp/products/3700538?itemId=18232751&vendorItemId=3031337838&sourceType=CATEGORY&categoryId=184574,false,0,4.0,169,False
777,184674,"바네스데코 철제 트롤리 렌지대 선반 3단, 화이트",23900,129211275,https://www.coupang.com/vp/products/129211275?itemId=380613722&vendorItemId=4298656176&sourceType=CATEGORY&categoryId=184574,false,0,4.0,24,False,바네스데코,0,"['사이즈: 가로 60cm x 폭 32cm x 높이 75cm', '쿠팡상품번호: 129211275 - 380613722']",[]
778,184674,"도리퍼니처 에펠 높낮이조절 바텐의자, 블랙",42750,2022425057,https://www.coupang.com/vp/products/2022425057?itemId=3440238470&vendorItemId=71426701326&sourceType=CATEGORY&categoryId=184574,true,9,4.0,27,False,도리퍼니처,0,"['책상/PC용 의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '주방의자종류: 홈바/아일랜드식탁의자', '쿠팡상품번호: 2022425057 - 3440238470']",[]
779,184674,"철물프렌드 YS철제가구다리모음전 직선다리 사선다리 철제다리 테이블다리 상다리 가구발, YS철직선다리150mm용(블랙&골드)",3000,4578193263,https://www.coupang.com/vp/products/4578193263?itemId=5606281208&vendorItemId=72905504220&sourceType=CATEGORY&categoryId=184574,false,0,4.5,6,False,,"2,500",['쿠팡상품번호: 4578193263 - 5606281208'],[]
780,184674,페인트인포 DIY목재재단 06_MDF_3T | 600mmx1200mm,16000,71452008,https://www.coupang.com/vp/products/71452008?itemId=238369635&vendorItemId=3586046987&sourceType=CATEGORY&categoryId=184574,true,0,5.0,2,False,페인트인포,0,['쿠팡상품번호: 71452008 - 238369635'],[]
781,184674,"로엠가구 심플 홈 바텐 체어 2p, 카키",54700,1657235540,https://www.coupang.com/vp/products/1657235540?itemId=2854123269&vendorItemId=70843439635&sourceType=CATEGORY&categoryId=184574,true,3,4.5,76,False,알엠디자인,0,"['책상/PC용 의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 인조/천연가죽', '의자접이식여부: 비접이식', '높이: 800mm', '주방의자종류: 홈바/아일랜드식탁의자', '쿠팡상품번호: 1657235540 - 2854123269']",[]
782,184674,"스토리퍼니쳐 LPM 비스포크 접이식테이블 1200 x 600 mm, 핑키쉬크림",49000,5226157022,https://www.coupang.com/vp/products/5226157022?itemId=7345323756&vendorItemId=74636530646&sourceType=CATEGORY&categoryId=184574,true,0,4.5,10,False,스토리퍼니쳐,0,['쿠팡상품번호: 5226157022 - 7345323756'],[]
783,184674,"향림공예 원형 일반 밥상 900 접이식 교자상, 원형일반900",54500,147914722,https://www.coupang.com/vp/products/147914722?itemId=427807008&vendorItemId=4054398714&sourceType=CATEGORY&categoryId=184574,false,3,4.5,66,False,,0,"['재질: 합성목재', '사이즈: 5-6인용', '가로길이: 90cm', '접이 가능여부: 접이식가능', '색상계열: 브라운계열', '쿠팡상품번호: 147914722 - 427807008']",[]
784,184674,"생활지음 올라 바스툴 SSOA65S-2 600, 크림화이트",179000,1890335688,https://www.coupang.com/vp/products/1890335688?itemId=3211946486&vendorItemId=75459403782&sourceType=CATEGORY&categoryId=184574,false,0,5.0,42,False,생활지음,0,"['사이즈: 459 x 430 x 741 mm', '색상계열: 화이트계열', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 1890335688 - 3211946486']",[]
785,184674,가팡 원목 주방 부엌 수납 렌지대 3단 800,74680,1717375608,https://www.coupang.com/vp/products/1717375608?itemId=2922866505&vendorItemId=70911446726&sourceType=CATEGORY&categoryId=184574,true,0,4.0,5,False,가팡,0,['쿠팡상품번호: 1717375608 - 2922866505'],[]
786,184674,"오홀리브 접이식 액자테이블 소 60 x 40 x 27 cm, 분홍선인장",15840,4590045860,https://www.coupang.com/vp/products/4590045860?itemId=5642004429&vendorItemId=72941022749&sourceType=CATEGORY&categoryId=184574,true,0,5.0,64,False,오홀리브,0,['쿠팡상품번호: 4590045860 - 5642004429'],[]
787,184674,국산 싱크대 가스쇼바 7kg 유압 쇼버 댐퍼 주방,3600,1831858358,https://www.coupang.com/vp/products/1831858358?itemId=3115760814&vendorItemId=71103488458&sourceType=CATEGORY&categoryId=184574,false,0,4.5,9,False,,"3,000",['쿠팡상품번호: 1831858358 - 3115760814'],[]
788,184674,"서우 네츄럴 원형상 중 60 x 60 cm, 집성목",18900,21744529,https://www.coupang.com/vp/products/21744529?itemId=328365860&vendorItemId=3805228820&sourceType=CATEGORY&categoryId=184574,true,5,4.5,185,False,서우,0,"['사이즈: 60 x 60 x 27.5 cm', '재질: 합성목재', '색상계열: 브라운계열', '형태: 원형', '접이 가능여부: 접이식가능', '쿠팡상품번호: 21744529 - 328365860']",[]
789,184674,"노아가구 리치블 불판 테이블, 멀바우",125050,1357535242,https://www.coupang.com/vp/products/1357535242?itemId=2388374497&vendorItemId=70383863697&sourceType=CATEGORY&categoryId=184574,true,1,4.0,548,False,노아가구,0,['쿠팡상품번호: 1357535242 - 2388374497'],[]
790,184674,"조은세상 LPM 접이식 테이블B 1000 x 600 mm, 화이트",31070,1476578724,https://www.coupang.com/vp/products/1476578724?itemId=2537401986&vendorItemId=70530110257&sourceType=CATEGORY&categoryId=184574,true,10,4.0,245,False,조은세상,0,['쿠팡상품번호: 1476578724 - 2537401986'],[]
791,184674,"리센트 그루 ST렌지대겸식탁세트, 티크",94900,65516244,https://www.coupang.com/vp/products/65516244?itemId=220982812&vendorItemId=3010459901&sourceType=CATEGORY&categoryId=184574,false,17,4.5,206,False,리센트,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 65516244 - 220982812']",[]
792,184674,"서우 높이조절 LPM 땅콩테이블 80, 블루",21300,306571173,https://www.coupang.com/vp/products/306571173?itemId=966560059&vendorItemId=5372414613&sourceType=CATEGORY&categoryId=184574,true,0,4.5,177,False,서우,0,"['형태: 기타도형', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 306571173 - 966560059']",[]
793,184674,"THEJOA 지니바체어 1+1 홈바체어 높은 빈티지 아일랜드 식탁 의자, 지니바체어-브라운 1+1",48900,1972427898,https://www.coupang.com/vp/products/1972427898?itemId=3354972573&vendorItemId=71341736301&sourceType=CATEGORY&categoryId=184574,false,33,5.0,137,False,,착불배송,"['인테리어 컨셉: 모던/심플', '사용인원: 1인용', '색상계열: 브라운계열', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '쿠팡상품번호: 1972427898 - 3354972573']",[]
