product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
229425442,1,2021.03.05,한쪽다리불량 의자한개도 볼트안박힘,,0,False
229425442,3,2021.03.04,마음에 들지만 의자 배송 안옴,식탁은 넘 맘에 들지만 의자가 안왔네요..전화도 안받으시고 낼 전화할 땐 받아주시겠죠..ㅜ,0,False
229425442,3,2020.09.08,부품이 녹이 많이 있어서 손에 묻어날 정도였어요,,0,False
229425442,4,2021.05.26,볼트구멍,"상판 디자인 샤시는 만점 입니다
근데 조립에서는 볼트 구멍이 일반인들은 맞 추기가 엄청 어려워요 판매자님 볼트구멍 하청업체에 신경좀 쓰라고 하세요",0,False
229425442,4,2021.04.17,,,0,False
229425442,4,2020.06.16,,"담날 바로 의자가 왔어요
근데 의자를 착불로 보내셨네요;;
제품은 마음에 듬니다",1,False
229425442,4,2020.01.05,이사중 이라... 우선 조립만 해서 찍었어요,,0,False
229425442,5,2021.05.21,,,0,False
229425442,5,2021.05.16,,,0,False
229425442,5,2021.02.08,"좋습니다""",,0,False
229425442,5,2021.01.08,,"생각보다 배송이 오래 걸리지는 않았어요.
의자가 불량이 나서 산들리빙에 문의했더니 바로 맞교환 처리 해 주셨어요.
의자가 엄청 편해요.
식탁으로 사용하기엔 살짝 높은감이 있긴 하지만 튼튼해 보입니다.
제일 마음에 드는 건 식탁 색깔...포인트 되고 엄청 예뻐요.",1,False
229425442,5,2020.11.26,,,0,False
229425442,5,2020.10.24,,제가 생각하는때로 너무 좋습니다. 근데 테블 나사키가 없어서 조립하는데 어려웠습니다. 그래도 해결했습니다. Nice~,3,False
229425442,5,2020.09.26,,어머님 댁에 설치해 드렸는데 편하고 좋다하시네요. 사이즈도 크고 넘 좋아요,0,False
229425442,5,2020.08.27,,2인용 식탁 원했던 싸이즈도 가격대비도 만족합니다 ~~,0,False
229425442,5,2020.06.01,,,0,False
229425442,5,2020.05.09,,식탁이쁘고 딱 적당한 크기입니다 ~~의자 또한 카페에서 오래 앉아 있어도 편한한 그런 의자 있잖아요~~의자 가볍고 튼튼하고 편한하고 정말 좋네요~~적극 추천합니다~~^^,2,False
229425442,5,2020.02.01,,"의자 엉덩이부분 밑판 쇠가 휘어져서 와서 나사가 잘 안들어갔어요
반품 귀찮아서 그냥 써요~
하지만 배송비도 없고 인테리어로썬 짱이네요 의자도 편해요
조립도 생각보다 간편해요~
하지만 의자 나사 박는곳이 총 6개인데 나사를 5개만 주시면 어떻게
해요? 게다가 드라이버로 박는 부분인데 육각렌츠는 왜...ㅋㅋ",7,False
229425442,5,2020.01.16,,,0,False
229425442,5,2019.08.28,,"세련되고
가격 저렴하고
편안한 의자입니딘",4,False
