product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
3801615,1,2021.05.21,기가 막히 네요,,0,False
3801615,2,2021.05.27,,,0,False
3801615,3,2021.05.13,조금 전 식탁 받아쓰는 후기,"9일날 주문하여 오늘(13일) 온거니 배송은 생각보다 빨리 왔어요.
참고로 여긴 지방입니다.(지방 추가배송비 +10,000원)
배송 하시는 기사분께서 어제 미리 전화 주셨고
오늘 아침 8시 배송전에도 연락 주셨고 친절하셨어요.
시간 맞춰 잘 도착 해주셨고 설치 또한 금방 끝났어요~


※지금 이 후기는 배송 받고 1시간 반정도 지나서 쓰는 후기예요!


기사분 가시고 바닥에 대리석 가루 날린거 후딱 닦고,
아이가 있어서 아이 등원준비 시키고 난 후 식탁에 앉고 싶어해서
그제야 식탁을 닦으며 보니,
대리석 상판 한쪽이 다른 곳보다 조금 더 떠있네요.
뭐 그렇다고 흔들거리거나 하진 않지만,
혹시 하자 있는상품인가 싶어서 자꾸 신경쓰여요.
의자 또한 하나씩 닦다가 4개중 1개의 의자에서
검은색 오염이 묻어 있었고 닦아봐도 지워지질 않네요;;
기사님 조립하시며 보셨을텐데 왜 말씀 안해주셨는지...
그렇게 적은돈 들여 산것도 아닌데.. 흠_ 뽑기운이 안좋았던 걸까요?
다른분들 다 만족하시고 별점도 높기에
저도 믿고 구매한건데... 아쉽습니다;;

물건 보내기전 상품 상태에 좀 더 신경 쓰셔야 할것같아요ㅠㅠ
이미 다 닦아놔서 반품은 좀 귀찮을것 같고..
다른분들께 도움이 되길 바라며 쓰는 상품평입니다.",4,False
3801615,4,2021.05.14,,색감도깔끔하고좋습니다,0,False
3801615,4,2021.02.26,대리석 상판이 고급스러워요,"대리석이 예뻐서 주문했는데ᆢ
의자밑부분 마감처리가 좀 아쉽고
다리부분도 마감이 거칠어서 교환요청했는데
바로 해결해주셔서 감사드릭니다
그런 소소한부분 마감처리에 더욱 신경써주시면
가격대비 퀄리티가 up될것 같습니다",7,False
3801615,5,2021.05.30,,,0,False
3801615,5,2021.05.20,식탁이 견고하고 너무 예뻐요.배송기사님도 너무너무 친절,,0,False
3801615,5,2021.05.16,,,0,False
3801615,5,2021.05.13,좀 어두울것 같아서 걱정했는데 만족합니다.,가격대비 너무 예뻐요,1,False
3801615,5,2021.05.11,,,0,False
3801615,5,2021.04.21,,,0,False
3801615,5,2021.04.06,좋아요~^^,,0,False
3801615,5,2021.04.01,색상이 생각보다 진하긴하나 만족합니다.,,0,False
3801615,5,2021.03.24,,,0,False
3801615,5,2021.03.21,완전 마음에 들어요 깔끔하고 색깔도 맘에 들어요,,0,False
3801615,5,2021.03.11,,"오프라인보다 훨 저렴하고, 흠짐없이 깨끗해요~
배송도 하루만에 빠르고, 기사님도 친절하시네요~^^
감사합니다. 잘 쓸게요^^",2,False
3801615,5,2021.03.04,,너무 마음에들어요 깔끔하니..,1,False
3801615,5,2021.01.25,,,0,False
3801615,5,2018.06.17,,깨끗하니 깔끔해서 굿~~~,4,False
