product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2047896715,2,2021.02.27,,,0,False
2047896715,3,2021.04.10,,,0,False
2047896715,4,2021.05.16,,,0,False
2047896715,4,2021.03.22,,,0,False
2047896715,4,2021.03.09,,,0,False
2047896715,4,2021.02.23,,,0,False
2047896715,4,2021.02.19,,,0,False
2047896715,4,2021.02.16,다리가 조금 부실하네요,,0,False
2047896715,4,2020.12.13,,,0,False
2047896715,4,2020.11.24,,,0,False
2047896715,5,2021.05.19,,,0,False
2047896715,5,2021.05.16,,,0,False
2047896715,5,2021.05.09,,,0,False
2047896715,5,2021.05.02,,,0,False
2047896715,5,2021.04.24,,,0,False
2047896715,5,2021.04.17,굿!,"가격에 비해 싸보이지도....비싸보이지도.... 하지만
만족할 수 있는 제품입니다! 5만원 정도 상품이라 봤을때
아주 좋음!",0,False
2047896715,5,2021.04.06,배송도 빠르고 가성비 좋습니다,,0,False
2047896715,5,2021.04.06,애들 셋 밥상땜에 피곤했는데,두개 붙여쓰기도 번거롭고 큰건 너무 무겁고 비싸고 잘 지워지지도 않고 그런데 우리가족에게 딱인 상을구했네요 추후에도 바꿀때 이걸로 할것같네요,0,False
2047896715,5,2021.04.05,,생각보다 상 크고 좋아요,0,False
2047896715,5,2021.03.03,,,0,False
2047896715,5,2021.02.16,,,0,False
2047896715,5,2021.02.06,,,0,False
2047896715,5,2021.02.03,이런 가격에 이런 제품을 너무 좋으네요,,0,False
2047896715,5,2021.02.03,,,0,False
2047896715,5,2021.01.31,,,0,False
2047896715,5,2021.01.24,튼튼하고 좋아요~,"사길 잘한거같아요~~
8명이 앉아도 넓네요 ㅎㅎ",5,False
2047896715,5,2021.01.16,튼튼하고 아주맘에들어요,,0,False
2047896715,5,2021.01.15,상이 엄청 커요~~~~ 아주 좋습니다,,0,False
2047896715,5,2021.01.10,,,0,False
2047896715,5,2021.01.10,,,0,False
2047896715,5,2021.01.05,,상이크기가있어무거운감은있으나~~널찍하고마블무늬가너무밋밋하지도않고깔끔해요~~식구들이모이는걸좋아해서구입했는데튼튼하고좋아요^^,2,False
2047896715,5,2020.12.31,,,0,False
2047896715,5,2020.12.12,,,0,False
2047896715,5,2020.12.08,,,0,False
2047896715,5,2020.11.21,,,0,False
2047896715,5,2020.10.15,,,0,False
