product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5529095093,1,2021.05.26,,"35일 만에 받았구요
판매자 통화 안됍니다 쿠팡측도 여기 거래처 통화안됀다고 하고
물건이 좋고 안좋고를 떠나서 장사하는 기본이 안돼있네요",0,False
5529095093,1,2021.04.13,,,0,False
5529095093,1,2021.02.24,이런경우는 처음임,"2번3번 연락달라. 언제오냐 물어봤는데
형식적인 복붙딥장 줌
후에 언제도착하는지 물어봤지 내가 당신들 사정 물어본게 아니라하니
3월중순이라 해서 ㅇㅋ했음.
갑자기 오늘 배송올거라 함(미리연락은 줌)
12시에서 2시사이라 시간이 애메하여 10분거리에 있었음.
배송기사님이 많이 짜증났는지 사무실 비밀번호 치고 먼저 들어가셔서 작업하고 있었음.
죄송하다 고생많으시다 말씀드렸는데 말한마디 대답도 앖으심.
고생하셨다 말하려는데 인사도 아무말도 없이 그냥 감
처음부터 전회힐때도 반말시작 계속 불친절하게 대함.
개빡쳐서 환불요청 지금 할까 고민중",3,False
5529095093,1,2021.01.26,상품 반품 의뢰했는데 아직도 해결이 안되고 있네요?,"상품 받아서 겉모양 괜찮아서 흡족했는데
사용한지 일주일도 안되어서
쇼파중간이 가라앉기 시작하고
품질이 넘 실망이네요
아무리 가격이 싸도
싼게 비지떡이라더니
정말실망입니다
구매 후회합니다
겉모양보다 품질에 좀더
신경써주시길...",1,False
5529095093,1,2021.01.20,가격에 비해 정말 이쁘고 다 좋은데 한가지가 문제입니다,"가격에 비해 퀄리티 좋고,
다 쿠션감도 다 좋습니다.
구입한지 3일뿐이 되지 않았는데
저기 빨간색으로 동그라미 친곳에 처음 앉아봤는데
푹 꺼지면서 아래쪽에 지탱하고 있는 선이 엉덩이 부분에
느껴지더라구요?..
쿠션감이 가운데 부분만 없을리는 없는거 아닌가요?
동그라미 친 부분만 푹..꺼져요..
그래서 교환을 바란다는건데..
교환이 아니라 반품을 하시라뇨..
빠른 조치 부탁드립니다..
.
.
역시 싼게 비지떡인가요?..
가운데 부분이 원래 그렇나봅니다.
교환해달랫더니 계속 교환이 어렵다고
답변을 돌려서 말하기 바쁘네요.
한 몇개월쓰다가 가격있는걸로 교체하는게
낫겠습니다...정자세로 2인만 앉기 딱 좋고
가운데 앉으면 푹 꺼집니다.
이점 고려하셔서들 구입하셨으면 좋겠네요.
전 그래서 쇼파위에 도톰한 매트 깔았습니다.
도톰한 매트 깔아서 쇼파아래 깔창을 빼버려야 겠네요.
다음부터는 사더래도 꼭 30만원 위에 쇼파로 사야겠어요.
홈쇼핑에서 파는 쇼파보다 정말 못하네요.",2,False
5529095093,1,2021.01.13,역시 싸구리는 싼값을 하네요~~~~,"별 하나도 아깝네요~~~
강아지 키우는집이라 특별히 좋은 쇼파는 필요없어서 쿠팡에서 찾다가 이상품을 구입하게 됐어요~~
구입전에도 물론 후기를 다 확인했지만 고객분들이 이상품에 평이 좋아서 믿고 구입했어요~~

이제 부터 이쇼파 문제점이랑 판매처 문제점 말씀 드릴게요~~~~~~~~
1월9일 주문후12일 배송받았어요 받고나서 바로 불량인거 확인하고 (오른쪽 팔걸이쪽 꺼져있고 쇼파중간부분 맡판이 얇아서 앉을때 출렁거려 몇번 앉다가 뿌러질것같음) 1월14일 부터 쿠팡 고객센터랑 판매처 각 10번넘게 문의해왔지만 드디어 2월8일 회수해 갔네요~~~~ㅠㅠ회수 할때까지 꼬박 거의 한달 걸렸네요~~~
그동안 이 쫍은집에 이보물같은 쇼파을 이불덮어놓고 도 모셔보고 저는 바닥에 앉아야하고~~ 작은방 에 세워놓고도 모셔보고 옷장 사용도 많이 불편하죠~~~그의한달동안 이쇼파 볼때마다 속이 터지고 목구멍이 간질간질 욕을 참느라~~
스트레스 참느라 머리는 깨질정도로 아프고~~~
쿠팡을 몇년동안 애용해왔지만 이런( ×)갈은경우는 처음이네요~~
이쇼파 판매처 너무 무책임하네요~~~~~~
진짜 이런판매처는 쿠팡에서 판매할 자격이 있나요~~~~~~?",12,False
5529095093,1,2021.01.05,사지 마세요,쇼파가 너무 형편 없어요. 일단 겉보기는 너무 예쁘고 좋은데.겉만 그래요. 앉아 있으면 나무 테두리가 따딱한게 엉덩이에 받침니다.그리고 앉아있으면 가운데부분이 밑으로 푹 꺼짐니다. 그러면서 허리가 너무 아파요. 제품 싸게 샀다고 좋아 했는데 역시 싼게 비지떡 입니다 절대 절대 사지 마세요. 허리 다칩니다.우리는 쇼파 두고 바닥에 안아요~~,0,False
5529095093,1,2020.12.30,,,0,False
5529095093,1,2020.12.14,고객센터 운영도안하고 진짜 맘에안듬 통화도안되고 문의,문의남겨도 전화번호로 전화도안주고 뭐하는 운영방식 인지,0,False
5529095093,1,2020.12.08,,,0,False
