product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4919232418,1,2021.04.23,비추,"상세페이지에 수도권외곽은 15일 걸린다고 해놓고
8일 더 걸려 배송하고
배송이 너무 늦어서 전화하면 전화도 안받고
받아도 언제 올지 모르겠다 한달 걸릴수도 있다 이러고 있고
이럴거면 상세페이지에 배송일자 명기를 해놓지를 말던가
저거 믿고 산 소비자는 그냥 피해입던말던 상관없다는건지?
게다가 소파는 균형도 안맞아 뒤뚱거리고
참... 대단하다 대단해",3,False
4919232418,1,2021.04.13,,,0,False
4919232418,4,2021.05.09,이쁩디다,"심플하고 이쁘긴합니다
4인용주문했습니다 3인인용과 1인용 연결부분이 일단 안맞습니다
쿠션2개주시기로했는데 하나는립스틱묻어왔구요
한달을기다렸고 배송비8만원
싼맛에사긴했지만 기분은좋지않넹ᆢ",0,False
4919232418,4,2021.04.27,실물이 더 예뻐요,"거의 한달을 기다렸는데
기다린 보람이 있네요~
넘 예뻐요~^^",1,False
4919232418,4,2021.03.05,,"직접받고보니 화면보다 색상과디자인이 더 예뻐서 기분이좋았어요.생각보다 배송도 빨랐고 배송기사님께서도
넘 친절하셔서 감사했습니다.단 좀더신중히 잘봤어야했는데
털썩 앉는순간 딱딱함 등받이가 허리까지밖에 기대지질않아서
쇼파의편안함보다는 등받이없는의자에앉은느낌!불편하네요~
디자인이쁜마음에 등사이즈는신경못쓴점은 제불찰이죠~
아뭏튼 지금등에받칠 쿠션을 사려고하는데 맞는쿠션찾기가 힘드네요~ㅠㅠ",2,False
4919232418,5,2021.05.18,,,0,False
4919232418,5,2021.05.01,,,0,False
4919232418,5,2021.03.17,,생각보다 좋네요 깨끗하고 넓어요 맘에 들어요,0,False
4919232418,5,2021.03.16,,"배송받고 2주일정도 써보고 후기남깁니다.
일단 색상도 고급스럽고 디자인이 잘빠졌어요 ㅎㅎ
쇼파 자체가 튼튼해서 만족이에요.
착석감도 좋구요
가격도 오프라인대비 정말 가성비 좋게 잘사서 만족합니다",0,False
4919232418,5,2021.03.14,,"디자인이 모던해서 거실에 정말 잘 어울리네요.
쿠션감도 좋고 탄탄하게 받쳐줘서 편안해요.
가격도 오프라인대비 저렴하게 너무 잘 샀어요.",0,False
4919232418,5,2021.03.13,,"집에 인테리어를 새로 하면서 쇼파를 알아보다가 디자인이 마음에 들어서 구매했네요
크기도 딱 맞고 앉았을 때 쿠션감도 마음에 드네요
색상도 아이보리 색이 거실 분위기에 잘 맞네요",0,False
4919232418,5,2021.03.10,,"스웨이드가 더 관리가 어려울줄알았는데 훨씬쉽네요. 촉감도좋고 가죽처럼 살에붙지않아 맘에 쏙드네요. 싸이즈도 4가족이 사용하기 딱이고, 봄이라 바꿔본건데 분위기도 한껏 따뜻하고 모두들 다 맘에들어하네요. 글구 가격도 칭찬해요^^",1,False
4919232418,5,2021.03.10,,"라이트그레이가 진짜 고급진 색깔과 톤입니다.
모서리부분 마감하나하나 디테일이 진짜 신경써서 만든티가 나고요 ㅎ
비슷한 디자인에 400만원짜리 살까하다가 골랐는데 진짜 돈굳은것 같아요
배송도 좋고 쿠팡 쵝오!",2,False
4919232418,5,2021.03.09,,"아이들을 키우고 있어서, 고가의 쇼파보다는 가성비를 추구하면서, 인테리어 효과도 있는 쇼파를 찾았는데, 진짜 가격대비 너무너무 고급스러운 느낌 나요!! 저희집이 미니멀라이프를 추구 하는지라, 거실에 쇼파와 티비 뿐인데, 완전!! 제가 딱 생각 하던 쇼파가 들어 오니, 괜스레 신남!! 차 마실때도 일부러 쇼파에 앉아서 마시고 ㅋㅋ 신랑이 좋아 죽네 죽어!! 한마디 하는데..진짜 너무 좋아요 ㅎ",0,False
4919232418,5,2021.03.09,배송은 좀 걸렸지만 너무 예뻐요,"기대가 큰 만큼 실망도 큰 법인데
기대했던 그 이상이예요ㅎㅎㅎ
가구점도 직접 다니고 인터넷도 엄청 찾다가 고른건데
디자인이 완전 쏙! 맘에 들어요~
배송은 열흘 좀 넘게 걸렸는데 기다린 보람이 있어요ㅎ
양쪽 사이드에 포켓수납하는 곳이 있는데 중간에 박음질이 약해 떨어졌지만 사용하는데는 그리 불편함을 못느낄것 같아 쿨하게 넘어가요ㅎㅎㅎ
지인도 제 쇼파오면 보고 결정한다했는데 설치하자마자 와서 보고는 이거로 구매한데요ㅋㅋㅋ
아! 배송기사님도 완전 친절하셨어요",5,False
4919232418,5,2021.03.09,완전 깔끔,"깔끔 그자체..ㅎㅎ 정말 마음에 들어서 평가 남기게 됬어요.
라자가구 유명하다해서 알아보다가 주문하게 됬는데 정말 괜찮네요 ㅎㅎ 맘에 완전 듭니다 ㅎㅎ 감사합니다~♡",0,False
4919232418,5,2021.03.05,,"집안 분위기랑 어울리는 컬러로 아이보리 선택했어요.
색상이 밝아서 오염이 잘될까 봐 걱정했는데, 아쿠아텍스가 오염이 적다고 해서 안심되네요.
디자인도 깔끔하고, 설치도 잘해주셔서 맘에 들어요.",0,False
4919232418,5,2021.03.04,,우와~~친구가 추천해줘서 스웨이드 소파를 구매해봤는데 원단도 아주 고급스럽게 잘 빠져서 사용하기에 너무 좋네요~ 푹신하면서 균형이 맞아서 잘 사용하고 있습니당,0,False
4919232418,5,2021.03.03,,라이트 그레이 색상 너무 마음에 들어요. 쿠션감도 괜찮고요 쿠팡에서 이제 쇼파까지 구매하다니 ㅎㅎㅎ 너무 편하고 좋네용!!! 저희집 거실이랑 너무 잘 어울려서 만족해요. 아이들과 남편도 좋아하네요. 사길 잘했어요! ^^,0,False
4919232418,5,2021.03.03,,"소파 재질이 진짜 좋아요
아는 언니가 쿠팡에서 소파 주문했다길래 놀랐거든요
너무 재질 좋아서 ㅎㅎ
진짜 패브릭 스웨이드라 튼튼하면서 방수재질이라 좋고요
일반적인 가죽은 늘어짐이 있는데 이건 그런 걱정도 안해서 좋아요
색상도 밝은거 욕심냈는데 가격부담없으니 뭐 ㅎㅎ 마음에 듭니다",2,False
4919232418,5,2021.03.01,,"너무 편하고 좋아요~
쇼파 하나 바꿨다고 삶의질이 달라지네요~
색상도 마음에 들고 30만원대 제품의 품질이 정말 고급스럽습니다
크기도 적당하네요
쇼파 구매할 지인이 있는데 이거 꼭 추천할게요
추천하고도 욕먹지 않을만큼의 퀄리티라 자신있게 권할수 있을듯해요~",0,False
4919232418,5,2021.02.26,,"받아보니 더 맘에 들어요.
화면으로 보는 것보다 고급진 느낌이라 마음에 쏙 드네요.
마감도 깔끔하고, 사실 반려견이 있어서 신경 쓰였는데, 청소도 편하고 깔끔하게 쓸 수 있으니 좋네요 ^^
색상 고민을 좀 했는데, 다크 그레이로 하길 잘한 거 같아요.",1,False
4919232418,5,2021.02.24,,"소재가 스크래치나 오염에 강해서 맘에들어요.
디자인도 모던하고 컬러도 너무 갖고 싶었던 아이보리 컬러라 집안이 환해서 예쁘네요.
가격 저렴하게 너무 잘 샀어요 ㅎㅎ",0,False
4919232418,5,2021.02.24,,"검색해보다가 가성비 좋은 쇼파라고 해서 사봤어요
아이보리로 용기있게 도전했는데 생각보다 막 엄청 더러워지지도않고 괜찮네요 ㅋㅋ
잘 사용하겠습니다 만족합니당 ㅎㅎ",0,False
4919232418,5,2021.02.21,키키 굿입니다♡,"3인용이랑 3.5인용 엄청 고민하다가 ㅋㅋ
3.5인용 으로 변경 해서 구매하게 됬어영ㅋㅋ
완전 만족..퀄리티 좋아요^^ 꺼짐도 거의 없을거 같은??ㅋㅋ
색깔끔해서 좋아용♡ 따뜻한 분위기에 집으로 꾸미고 싶었는데 넘 좋은..♡ 만족합니다 ㅎㅎ",1,False
4919232418,5,2021.02.21,,"디자인이나 색감이 넘 마음에 들고 가격도 제가 생각했던 선에 딱! 부합하는지라 고민 안하고 구매했어요~
원래는 3인용인데 좀 넉넉한게 좋을것 같아서 3.5인용으로 변경해서 구매했는데 만족합니다.
사진도 예쁘지만 실물은 더 예쁘네요. 깔끔하고 앉거나 누웠을때도 편하고 인테리어 효과도 좋아요",3,False
4919232418,5,2021.02.16,,"스웨이드 소파를 이 가격에 이렇게 빨리 배송받을 수 있어서 너무 좋아요.
배송 기사님 너무 친절하셔서 감사하고요.
기존에 쓰던 소파보다 훨~씬 좋습니다..
가족들도 나의 선택이 탁월하다고 칭찬하네요.
색상도 아이보리색 고급스러워 강력히 추천합니다.
그리고 3인용 주문 했는데, 3.5인용으로 변경 구매했는데, 친절한 상담 감사합니다 ^_^",4,False
4919232418,5,2021.02.16,,"냥이들 키우고있어서 쇼파사는데 내구성 강한 원단위주로 골랐어요.
디자인도 정말 깔끔하고 컬러도 딱 예뻐서 받자마자 너무 맘에들었어요.
아쿠아텍스 스웨이드라 스크래치에 강해서 잘 사용할 것 같네요.
진짜 저렴한 가격에 좋은 쇼파 잘 사서 기분 좋습니다.",1,False
