product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
324094289,1,2020.04.21,,"구매한지 6개월인데
방 구조 바꾸려고 하다 한쪽들고 세웠는데 그대로 다리 한쪽 부러짐 그리고 세우고보니까 밑창들 다 내려와있음
싼마이에 산 쇼파지만 내 부주의로 인해 부숴진거는 할말없지만 다음부턴 쇼파다리가 짧은거로 사야할거같음 그리구 구매한지 6개월밖에 안됬는데 쇼파 밑창(?) 푹 꺼진거 보면 추천 드리고싶진 않음 내가 만약 세우지않았다면 쇼파 다리도 안부숴졌을테지만 구매한지 반년정도에 밑창 푹 꺼진 부분은 그닥 추천드리진 않음 가성비는 나름 괜찮음",14,False
324094289,2,2021.02.08,사자마자 가격이 왜8만원이나 내렸지..,,0,False
324094289,3,2020.12.18,,,0,False
324094289,3,2020.08.11,,,0,False
324094289,3,2020.05.27,가격만큼하는 제품인것 같아요 그냥 쓰기 나쁘지 않네요,"싼가격에 고품질을 원하는건 아니지만 하자는 없어야 하는데... ㅜㅡㅜ
까짐 얼룩 등이 많이 보이네요
싼맛에 그냥 사용 합니다.",7,False
324094289,3,2019.12.01,딱그가격정도입니다,"배송비 너무 거품이 커요
사십만원 쇼파에 배송이 8만원이라니..
미리알았다면 구매안했을듯해요
배송일도ㅂㅏ로전날저녘전화해선 정해진시간에 못받으면
담주에다시 잡으라하고 ..
디자인이나 크기는 맘에 드는데
쿠션감이나 편안함은 떨어져요
가격생각하면 그냥 딱 그정도같네요",15,False
324094289,4,2021.05.10,,,0,False
324094289,4,2021.05.08,의외로 디자인 상태 완전개찮음,,0,False
324094289,4,2020.12.23,좋은데 좀 딱딱,,0,False
324094289,4,2020.12.08,,,0,False
324094289,4,2020.12.02,가격대비짱!,"저렴한가격으로 사서 기대안했는데 실제로보니 크기도 적당하고
넘 괜찮네요
쿠션감도 탄탄하니 괜찮구요 냄새는 조금 나긴하지만
대 만족합니다 잘샀다고 어디서 산거냐고 주변에서 물어보네요ㅎ",3,False
324094289,4,2020.07.01,,배송이 좀 느려요.,1,False
324094289,4,2020.05.24,,,0,False
324094289,4,2020.01.22,,,0,False
324094289,4,2019.12.19,만족합니다 굿뜨,상품은 포장도 야무지게 되어있고 설치하니 너어무 이쁘고 맘에 드네요 ㅡ 굿입니다,4,False
324094289,4,2019.11.28,저렴한 가격에 잘 샀네요!,"발품 팔아 여러 가구점을 돌아 다녔지만 맘에 드는 가구를 찾지 못해 온라인에서 상품평이 좋은 이 쇼파를 구입하게 되었네요~
기사님도 친절 하시고 배송도 빠르고 가죽질도 부드럽고 냄새도 없고.. 중요한건 고급 스럽네요ㅎㅎ
쇼파는 조금 딱딱한 편이지만 너무 푹신해서 꺼지는 것 보다는 좋은 것 같아요^^
헤드 부분이 저는 조금 불편하긴 하지만 적응되면 괜찮을 것 같습니다!",2,False
324094289,4,2019.11.23,,,0,False
324094289,5,2021.05.06,아주 맘에들어요 ^_^,,0,False
324094289,5,2021.04.23,,,0,False
324094289,5,2021.04.18,,,0,False
324094289,5,2021.03.24,제품도 좋아요 그리고 기사님의 친절함이 돋보임,,0,False
324094289,5,2021.03.22,튼튼해 보이고 디자인 예쁘네요 그레이색상 모던해요,,0,False
324094289,5,2021.03.13,,"화이트라 깨끗하고 집이 넓어보입니다
품질도 좋아요ᆢ배송도 빠르고요 ㆍ기사님도 친절하시답니다ㆍ
앉아보니 쿠션이 대박이네요 강추드립니다",0,False
324094289,5,2021.02.27,,"가격대비 사용해보니 아주 좋아요
재구매 의사 친구추천 강추 입니다‼️",0,False
324094289,5,2021.02.19,잘받아서 사용합니다..,"설 연휴에도 불구하고, 신속배송으로 잘 받았읍니다.
품질 굿..
거실과 어울리네요...",0,False
324094289,5,2021.02.09,,,0,False
324094289,5,2021.02.06,적극 추천합니다~,"이사를 하면서 구매하는 상품이에요...
쇼파를 할때 패블릭으로 할지.. 레자로 할지 .. 가죽으로 할지 고민을 많이 했어요..
뭐니뭐니해도 역시 돈이 중요하겠죠???
조금 더 저렴하면서 좋은 제품을 골라보았습니다.
많은 제품을 검색했는데~~~
사진상의 색깔이 예ㅃ게 보였어요...
요즘 아이보리도 유행이라는 말에 조금 흔들였지만...
그레이 색상으로 go~~~
저희는 398,000에 구매했는뎅~~~
오늘 후기 쓰려고 들어오니 338,000로 가격인하???
좀 속쓰리는 감이 있네요..ㅠㅠ
이건 보상이 없나요??? *_*;;
우선 평을 하자면....
저렴한 가격보다 좋네요.^^*
먼저 이사날짜에 맞춰서 배송을 부탁했더니
미리 전화로 날짜를 수정해주셨구요...
설치에 대한 사진과 함께 설명도 해주시더라규요..
카우치가 생각보다 길어서 남자 학생이 누워도 조금 남는 넉넉한 길이랍니다..
쇼파를 싸고 온 비닐천을 벗기니 서로 앉으려고 하네요..
푹신감은 적당해요..
너무 푹신하지도 않고~ 딱딱하지도 않구요...
적극 추천합니다.",6,False
324094289,5,2021.01.25,쇼파 잘받았습니다,,0,False
324094289,5,2021.01.13,,,0,False
324094289,5,2020.12.24,생각보다 가성비 굿입니다,,0,False
324094289,5,2020.12.19,,,0,False
324094289,5,2020.12.14,교환 잘되었습니다,"교환된 쇼파는 쿠션도 살아있고 만족합니다
가성비좋은 쇼파 잘쓸께요
배달기사님 고생하셨습니다
감사합니다",0,False
324094289,5,2020.11.04,,,0,False
