product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
224642267,1,2019.02.24,,"가격도 저렴하고 디자인도 깔끔하고
안에 수납도 되어서 정말 좋아요.

근데... 냄새가 너무 심하네요ㅜㅜ
은행냄새? 같은 게 나요....
갖가지 탈취제 뿌리고 며칠 지나니까 좀 나아졌어요.
이거 때문에 별 하나 빼요.

-----추가
사용한지 일주일 정도 된 거 같은데요...
어제 쇼파 팔받치는 부분 안에서 뚜둑 소리가 났어요
부서졌나봐요ㅜㅜ
지금 그 부분 움푹 파여있어요.
그냥 앉아서 팔올리고 티비본건데...당황스럽네요.
다른 리뷰보니까 저랑 같은 내용이 있네요

안에 수납이 되는 점은 정말 좋지만...
이 수납만 아니었으면 안 샀을 거 같아요
후회됩니다...ㅜㅜ",21,False
224642267,1,2019.02.23,,"상품마감부터 굉장히 부실합니다.
앉는 부분이 제대로 봉제되지 않아 쭈굴쭈굴한건 물론이고 제품이 전체적으로 마감이 좋지 않습니다.

내구성도 문제인데 팔걸이에 얼마나 약한 지지대를 사용했는지 딱 소리가 나면서 부셔져서 가운데가 움푹 들어 갔습니다.

서비스도 최악인데 배송관련하여 전화했더니 전화 연결조차 안됩니다 ㅋㅋㅋㅋ

같은 가격이면 이*아 제품이 훨 낫습니다 ㅋㅋㅋ

———————추가 190411———————
오늘 하나가 또 부러졌습니다 ㅠㅠㅠ
아 진심 화나내여",62,False
224642267,1,2018.12.23,,,0,False
224642267,2,2021.04.07,,,0,False
224642267,2,2019.07.23,ㅡㅡ 그럭저럭..,"앉는부분이 상당히 불편.......
경사가 있습니다..수납..하려고 들어올리는데 힘이 너무 들어요 수납포기... 일주일도 안되서...페브릭이 쉽게 구겨집니다. ..",2,False
224642267,3,2019.10.12,,레드색이 저색이 아닙니다 검붉은 약간 와인색이에요,0,False
224642267,3,2019.04.08,,수납공간이 약간 아쉽기는 하지만 편하고 좋네요,4,False
224642267,3,2018.11.14,,괜차나요,3,False
224642267,4,2021.03.30,,,0,False
224642267,4,2021.01.05,,,0,False
224642267,4,2020.10.22,,앉았을때 다리가 살째 떠서 불편해요,0,False
224642267,4,2020.09.09,,,0,False
224642267,4,2020.02.13,,좋아요.,0,False
224642267,4,2019.11.25,,,0,False
224642267,4,2019.11.16,약간의 오염 그냥 넘어가야져 ㅎ 가성비,,0,False
224642267,4,2019.09.13,수납이 되니까 크고 잡다한 짐 넣기 좋아요,고양이들이 스크래처로 써서 커버 씌웠어요..ㅠ,0,False
224642267,4,2019.02.23,,,0,False
224642267,4,2019.02.07,,"좋아요 좋아요. 근데 소파 아랫부분에 쿠션이 하나도 없어서 발목 뒷꿈치 부분 쓸리면 매우 아픔 ㅜㅜ

--------------------------- 2019.3.4 ----------------------------

현재 아직도 잘 쓰긴 하지만 역시 싼거라 그런지.. 아니면 쇼파 밑 수납함 때문인지 쿠션이 많이 죽네요..

그리고 팔걸이 부분에 팔 올려놓다가 자세 고치려고 팔부분 받치고 힘주는데 뿌서져서 푹 들어갔어요.. 팔걸이 부분에 큰 힘 주지마세요. 여러분들.. 그럼 20000",18,False
224642267,4,2018.12.16,,,0,False
224642267,4,2018.12.11,배송이빨라요,"침대 밑에서 게임하려고 산 쇼파입니다
벙커침대 슈퍼싱글사이즈로 쓰고있고, 공간딱 좋게 들어갑니다. 다만 컬러가 생각보다 칙칙한 파랑이네요 ㅠ.ㅠ
좀 쨍할 줄 알았는데 아쉽습니다 ㅠㅠ
오자마자 고양이들이 스크래쳐판으로 쓰는 바람에 담요 덮어뒀어요 쇼파 크기도 좋고 안에생각보다 여러가지 들어가서 좋네요 다만 냥이들이 얌전한 아이들이 아니면 바로 뜯겨요.....",15,False
224642267,4,2018.04.28,,,0,False
224642267,5,2021.01.27,,,0,False
224642267,5,2020.07.10,,,0,False
224642267,5,2020.06.04,,,0,False
224642267,5,2020.04.20,,쇼파 깔끔하니 좋아요 먼지가 좀 나네요.높이가 좀 높고 등받이는 짧은거알았는데 역시나 편하게 앉을수있는 의자는 아니네요.배송이 너무 빨라서 걱정했어요 기존 배송날짜보다 5일 일찍 도착해서 당황했어요.,3,False
