product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1796888337,1,2021.05.26,,,0,False
1796888337,1,2021.04.21,사지마세요,"재입고까지 기다림
거의 한달만에 받음
배송와서는 다리이어주는부속없어서 앉은뱅이로 2주 방치됨 일주일안에 설치완료 해주기로 해놓고 개뻥치심
리뷰작성밑에 빨간 글씨 깜빡이고 있네요 비공개처리될수있다고..다른예비구매자들 꼭 봐야되는데...
약속은 신용이죠
신용없는 회사상품 사지마세요
반품하려다 기사님하도 부탁하셔서 걍 쓰기로 했지만 볼때마다 불쾌해지네요",16,False
1796888337,1,2021.04.07,배송이 지랄 같음,배송이 지랄 같음.,1,False
1796888337,3,2021.05.24,가성비가 좋네요..잘 쓰겠습니다..감사합니다,,0,False
1796888337,3,2021.05.24,패브릭인줄 알고 ㅜㅜ 싸고 괜찮긴 해요,,0,False
1796888337,3,2021.05.14,침대로 사용하기엔 불편함,,0,False
1796888337,3,2021.05.09,배송기사님 친절하세요,가성비좋아요,0,False
1796888337,3,2021.04.19,괜찮아요!,"우선 제품을 받기까지 기간이 너무 오래걸린게 아주아주 큰 단점이었고, 이 과정에서 업체에선 배송지연 연락을 아주 늦게 했다는 점도 별로였습니다. 제품은 나쁘지않은것 같습니다. 저렴한만큼 품질은 그저 그렇구요. 저렴한데 적당히 큰 소파를 찾으시면 이 재품 구입하시면 될 거 같아요.",1,False
1796888337,3,2021.03.24,,,0,False
1796888337,4,2021.05.30,물건은 엄청맘에들었구요 기사님때문에 만점은 ㅜㅠ,,0,False
1796888337,4,2021.05.19,한달하고 10일만에 받았어요,페브릭.... 인데 인조가죽느낌?? 설명하기 어렵네요,0,False
1796888337,4,2021.05.17,만족해요~,"저렴한 가격에 품질이 아주 좋아요
거실이 좁은데 쇼파겸 아이들 배드로도 활용도 좋은것 같아요 방수도 되고 오래기다렸지만 물건이 좋아서 만족합니다~^^",1,False
1796888337,4,2021.05.14,가격대비 만족!,"80키로가 넘는 남편이 앉으니 조금 불안하긴 하지만 두살터울 애기들로 각방(안방, 거실) 쓰는 우리부부에게는 안성맞춤! 평상시에는 펴놓고 침대로쓰고 손님올때 쇼파로 둔갑시키기로 합니다. 가성비 아주만족합니다",1,False
1796888337,4,2021.05.08,,,0,False
1796888337,4,2021.05.08,,,0,False
1796888337,4,2021.05.06,배송이 좀 늦긴 했지만 받고보니 예쁘네요,,0,False
1796888337,4,2021.05.01,,,0,False
1796888337,4,2021.04.15,,"딸네 가게에 선물
애기들이 아직 어려 침대로 사용하려고 합니다
너무 좋아합니다
늦게 20일 만에 배송 되었지만
기다린 보람이 있네요
유용하게 잘쓸것같아요",1,False
1796888337,4,2021.04.12,가걱대비 좋아요 근데 주문후 배송까지 한달이나 걸려좀심,,0,False
1796888337,4,2021.04.06,,"배송잘 받았습니다
기스없고 잘 움직이네요~
두단계로 움직여요
색도 이쁘고 화면에 본 그대로에요~
컵 받침을 내리면 뒷부분이 천한장 좀 약해보이긴해요~

상품평 올리면 쿠션선물도 주신다고하시네요~
그동안 써보고 다시 상품평 올릴께요~

스타벅스 아메리카노 한잔 상품권으로 왔네요...
쿠션을 기대했는데...

===================~===~~~==
쇼파로 쓰고 있는데
조금 덜 푹식하고 다리 길이가 좀 짧다 느껴지내요~",8,False
1796888337,4,2021.04.06,,"주문하고 금방 올 줄 알았던 쇼파를
한달걸려서 받았지만 생각보다 괜찮고
아가들도 오르락 내리락 하기좋네요~",2,False
1796888337,4,2021.04.06,,"배송 한달 걸린다해서 잊고 있었는데. 배송 기사님 전화 받고 너무 반가왔습니다.
생각보다 작은 듯 싶었는데.. 소파를 다 펴지 않고 누워도 안락하니 편합니다. 등받이는 벽에 고정 하지 않으면 좀 약한 듯..
가격대비 만족합니다.
허나.... 등받이 쪽에 잉크인지. 붉은 얼룩이 눈에 띄게 있습니다.
새 상품 받고 이런 얼룩이 있어서. 속상 ㅠㅠ 그래서 별 하나 뺐고요.
친절한 기사님 수고에 감사합니다 ~^^",1,False
1796888337,4,2021.01.20,,,0,False
1796888337,4,2021.01.12,화사하고 예뻐요,"밝은 베이지라 화사하고 좋네요
중간에 있는 테이블같은것도 요기나게 쓸것 같아요
가격대비 아주 괜찮네요 잘산것같아요^^",6,False
1796888337,4,2020.10.25,,,0,False
1796888337,5,2021.05.30,,"적당히 푹신하고 좋습니다 남자성인 한명이 누워도 될만큼 넓네요
배송도 빨랐고 설치해주신 기사님도 사전에 연락해주시고 설치도 빨랐습니다 만족합니다!!!",0,False
1796888337,5,2021.05.30,박음질부터 마무리까지 흠잡을데가 없이 맘에 들어요~,,0,False
