product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
60951925,1,2020.09.11,,,0,False
60951925,1,2018.03.01,,팔걸이가 약하네요 벌써 부러져서 덜렁거림,16,False
60951925,2,2018.12.27,,기대가 커서인지 좀실망입니다. 가격대비 너무 싼티납니다. 앞으로 더 써봐야겠지만 팔걸이부분은 너무 힘없어보이고 앉는 엉덩이부분이 너무 푹꺼져서 오래 사용하면 가라앉을것 같네요. 그리고 쇼파다리 연결부분이 튼튼하지않아서 흔들립니다. 너무 기대가커서인지 다른 쇼파 구매할걸 후회됩니다.,23,False
60951925,3,2019.07.05,그냥 그래요,,0,False
60951925,3,2019.06.10,,,0,False
60951925,3,2018.09.29,,"상품평이 괜찮아서 구매했습니다..
하지만.. 저는.. 보통?..입니다..
일단.. 등받이 조절을 자주해야 하는 사람으로서
조절이 저로서는 그리 쉽지가않아요
매일할때마다 씨름 입니다.
조절 필요없이 내려서 ..올려놓아서
고정해서 쓰시는분들이면 구매 하셔도?
하지만 조절 하는게 씨름입니다.... ㅠㅠ",14,False
60951925,3,2018.07.06,,낮아요..ㅠ,4,False
60951925,3,2018.06.29,,"오래앉으면 목부분 아픔, 한달정도 썼는데 가운데 꺼짐증상있음",29,False
60951925,4,2020.12.13,이정도면~편하고 좋아요~ 내가 생각하는 단점은 없어요,,0,False
60951925,4,2020.06.30,,편안하고 좋아요~등뒤에 공간이 생겨 쿠션이 있어야 될듯하네요 머리받침 부분에 머리까락이 붙는 느낌이~,1,False
60951925,4,2020.06.01,,,0,False
60951925,4,2018.10.26,,"허리아파 일인용소파사려던 중,, 어제 주문했는데 오늘 받았어요. 바이올렛색상도 이쁘고 푹신하고 생각보다 좋으네요ㅎ 옆에 포켓도 있어서 실용적이구요. 다리가 4개왔으나 그냥 소파다리생략하고 거실바닥에 철푸덕놓고 사용해도 좋을듯요. 몸통은 각도조절되는데 헤드가 조절방법몰라 문의하고 답변기다리는중인것만 빼곤 좋네요
비싼만큼 값어치합니닷!
4~5만원선 보다가 내건강 생각해서 질렀는데 만족합니다.",10,False
60951925,4,2018.10.01,,,0,False
60951925,4,2018.08.30,,,0,False
60951925,4,2018.06.18,,,0,False
60951925,4,2018.05.01,편함,"책상의자로 쓰면 간지나겠다 싶어서 샀어요

근데 그건 살짝 낮은 느낌이 있삼

다리 부착시 바닥에서부터 시트까지 30cm이니

차후 구매하시는 분들 참고하시면 좋을듯여

의자 자체는 편하고 좋고 배송빠름",15,False
60951925,5,2021.05.19,,,0,False
60951925,5,2021.05.04,,,0,False
60951925,5,2021.04.13,,,0,False
60951925,5,2021.03.31,,,0,False
60951925,5,2021.02.21,,"두개째 구매한거예요
제가 써보고 좋아서 아빠네
사드렸어요 좋아하십니다",3,False
60951925,5,2021.01.18,신속한 배달 고맙습니다,,0,False
60951925,5,2020.12.31,,"소파가 앉기에 편하고 부드러워서 장시간 앉아있어도 불편감이 없어서 좋아요..
그리고 각도 조절이 되어서 편합니다.",0,False
60951925,5,2020.09.21,별로임...허리가 푹 꺼져서,,0,False
60951925,5,2020.09.02,,가격대비 편하고 좋네요~,1,False
60951925,5,2020.07.30,,,0,False
60951925,5,2020.03.14,,,0,False
60951925,5,2019.12.23,넘편안해서 잠이올 정도,,0,False
60951925,5,2019.04.03,,,0,False
60951925,5,2019.01.20,,,0,False
60951925,5,2018.09.20,,,0,False
60951925,5,2018.06.24,저는 매우 추천합니다,저는 진짜 좋아요 진짜로 근무하고 집에오면 피곤해서 씻기전에 앉아서 쉬고싶었는데 진짜로 여러의자 구매하고 또 구매하고 ㅠㅠ 가격5만원 미만 찾다보니 의자만 벌써3개 ㅠㅠ 차라리 좋은거 하나사자 마음먹고 쿠팡 검색하니깐 가격도 좋고 그래서 구매후 네이버 다음 폭풍 후기 검색 해서 완전히 마음에 굳혔습니다 하루만에 배송왔는데 오자마자 다리빨 조립하고 앉아봤는데 진짜로 저에게는 편했어요 저는 167이고 앉았을때 발바닥이 땅에 닿아서 편했어요 또 등받이가 고정할수 있어서 제일편한 상태로 맞혀놨어요 저는 진심으로 추천합니다 하지만 키큰 사람들은 어떨지 모르겠네요,36,False
60951925,5,2018.06.17,,"가격대비 정말 좋아요
앞으로 당길때는 좋은데 다시 뒤로 눞히려면 일어나서 의자를 앞으로숙였다가 뒤로 해야된다는점 ㆍ 가격대비 이정도는 감수",1,False
60951925,5,2018.06.14,,,0,False
60951925,5,2018.06.14,,,0,False
60951925,5,2018.06.01,,"역시 빠른 배송 맘에 들고요
낮아서 전 좋아요
발이 딱 닿아서 안정감있고요
엉덩이부분이 좀 오래 앉아있으면 쑥?들어가서 그게좀 아쉬어용 ㅠㅠ",10,False
60951925,5,2018.05.13,,,0,False
60951925,5,2018.03.25,,,0,False
60951925,5,2018.03.05,,네일샵페디의자할려고 구매했는데 생각보다 너무 편하고 좋네요!!!,4,False
