product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1929915008,1,2021.04.29,여자혼자서는조립하기 힘듭니다,가격대비 넘 안좋아요,0,False
1929915008,1,2021.04.20,찢어진 제품옴.,"팔걸이 부분에 ㄱ자로 1CM 가량 찢어진 제품이 왔습니다.
박스뜯기도 힘들었고 다시 보내기도 큰물건이라 걍 씀니다만 정말 별로입니다.",0,False
1929915008,4,2021.05.05,,,0,False
1929915008,4,2020.11.26,,,0,False
1929915008,5,2021.05.18,,,0,False
1929915008,5,2021.04.01,,,0,False
1929915008,5,2021.03.23,,,0,False
1929915008,5,2021.03.18,오~~좋아요^^♡,"정오가 조금 넘어서 도착이 됬네요
다리만 분리된 소파 자체 포장이라 BOX 크기가 상당합니다
성인남자 혼자 거뜬히 들만큼 무게감도 괜찮아요
원목 그대로 다리4개가 별도 포장되어 들어 있습니다
(렌치머리 쌤스볼트 4개, 렌치 1개) 가 들어있어서 따로 공구가
필요없습니다 다리를 결합시켰더니 사이즈도 딱맞고
참 이쁘네요 인조가죽재질도 괜찮습니다 쿠션감도 좋고
특히나 누웠을때 팔걸이 높이가 딱 정말 편하게 누웠을때의
높이라 진짜 좋아요 목이 불편한게 없습니다
이 가격에 이 정도 퀄리티라면 너무 훌륭합니다
정말 쿠팡에 있는 소파란 소파는 다 뒤졌는데 탁월한 선택이었
다는게 참 기쁨니다 이 회사가 넘 잘만드네요
잘 쓰겠습니다 감사합니다^^♡♡♡♡♡",2,False
1929915008,5,2021.02.25,,"좁은공간에 놓을수있어서 좋구요
푹신하고 편한해서 좋아요",0,False
1929915008,5,2021.02.15,,(소파 커버를 씌웠습니다) 남자 두 명이 앉기에도 적당하고 인테리어 가구로도 손색이 없어요!!,0,False
1929915008,5,2021.01.31,,,0,False
1929915008,5,2020.12.28,,완전만족!!!,1,False
1929915008,5,2020.12.21,,,0,False
1929915008,5,2020.12.20,작은 미니사이즈 쇼파 원했는데 딱입니다.,,0,False
1929915008,5,2020.11.02,이뻐요♡,,0,False
