product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1320072212,1,2021.03.21,너무 작네요,,0,False
1320072212,1,2020.09.19,...,"하나는 오이도 않고
배송된것마져....푹~꺼진 쇼파네요...",16,False
1320072212,2,2021.03.10,,,0,False
1320072212,3,2021.04.29,,,0,False
1320072212,4,2020.05.25,작은빈백의자,"미니예여
으어어어엄청 가벼워요
근데 막상 앉으면 또 편하긴해요 ㅋㅋ
보조로 두고 앉기에 좋아요
5세아동이 아주 마음에 들어합니다",18,False
1320072212,4,2020.04.09,,,0,False
1320072212,4,2020.03.31,,,0,False
1320072212,5,2021.04.14,,"배송 일정보다 빨리 왔어요
충전재 부족할거 알고 샀고 충전재 따로 사서 보충하는게 다른것보다 싸서 그냥 주문 했어요. 성인용 아니고 아아용으로 산거라 사이즈는 작아도 아이에게 맞아서 나름 만족합니다. 아이용으로 주문하실 분들 충전재 따로 사서 보충하는것이 훨씬 쌉니다.",1,False
1320072212,5,2021.02.04,,친구생일선물로 줬는데 너무 편하다고 좋아하네요~^^,3,False
1320072212,5,2021.01.07,,,0,False
1320072212,5,2020.12.26,가격대비좋아요,,0,False
1320072212,5,2020.11.24,,내부 비즈 스티로폼냄새가 좀 나긴 하는데 가격대비 좋은 것 같습니다,0,False
1320072212,5,2020.11.21,배송은 너어무 오래걸렸지만,"가성비갑이에요
생각보다 작은데 저흰 아이용으로 산거라 너무 잘쓰고있네요...",1,False
