product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
14080952,1,2020.11.27,너무 낮아요ᆢ차라리 이불깔고 잇는거 같아요,,0,False
14080952,1,2018.08.23,,,0,False
14080952,1,2017.09.04,,,0,False
14080952,1,2017.03.27,,절대 구매하지 마세요. 쿠션감이 없어요. 생각보다는 작구요.,22,False
14080952,1,2016.08.23,,,0,False
14080952,1,2016.03.09,,화욜도착인데 왜안오징ㅜㅜ,4,False
14080952,1,2016.01.10,,,0,False
14080952,2,2018.07.25,,"후기사진보고 주문하긴했는데요
생각보다 작구요 ㅋ 좁은집은 괜찮네요
근데 배송비 6만원 ㅠㅠ 몰랐네요
걍 1년정도는 쓸듯요",2,False
14080952,2,2017.10.11,,,0,False
14080952,2,2017.10.02,,,0,False
14080952,2,2017.09.17,,,0,False
14080952,2,2017.06.06,,"주말 포함 5일만에 받았어요...
새 제품이라 냄새가 심해요..비누물에 4번 정도 닦았는데 냄새가 안 빠졌어요. 시간이 좀 걸릴듯해요....
좌식이라 그런지 일반 쇼파보다 푹신하지 안아요...
디자인은 맘에드는데 색상은 실제로 받아보니 별루 예요... 재질도 좀 거칠구요......
부피가 크고 또 반품하기 귀찮아서 걍 씁니다.....",18,False
14080952,2,2017.04.07,,,0,False
14080952,2,2017.03.16,"배송날 시간 다 기사 마음, 거기다 말이 많음","배송 최악, 다자인은 괜찮아요",5,False
14080952,2,2016.11.22,,,0,False
14080952,3,2020.01.06,,"배송기사님은 너무친절하시고좋았어요 근데 사이즈만족은 아니에요ㅠㅠ 성인둘앉으면 진짜 딱맞아요
음 뭐랄까 보조의자 딱 그만큼인듯요 쇼파다시사고 그냥이건 안방에 보조역할의자로 들어가야할거같아요
디자인은 참 특이하고 예쁘다 이런데 활용면에선 진짜 작다 이생각부터들어요ㅋ 귀엽다~!이거ㅋㅋ",3,False
14080952,3,2019.09.20,,"아직 써보진 않았고 지금 배송왔네요
기사님 친절하시네요(배송비가 쫌 많이 비싸지만요)
앉아보니 딱 가격 만큼인듯요ㅎㅎ",0,False
14080952,3,2019.04.06,,,0,False
14080952,3,2018.01.29,,"좋아요
맨살로 앉으면 너무가려운데 왜그럴까요~? ㅎㅎ
천깔고 앉고있어요.",4,False
14080952,3,2017.02.27,보들 보들하고 느낌이 너무좋아요. 탄탄하며 안락한 느낌,,0,False
14080952,3,2017.02.09,,,0,False
14080952,3,2016.12.12,배송엄청느려요ㅠ,,0,False
14080952,3,2016.08.05,,,0,False
