product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5980653,3,2019.03.09,,적당합니다. 배송은 리바트에서 하기때문에 12일 수준은 아닙니다.,1,False
5980653,4,2020.01.16,좋아요,새제품 냄새가 거의 나지않고 수납공간도 넉넉하니 좋아요,0,False
5980653,5,2021.04.20,,"서랍도 깊숙깊숙하고 넓고 아주 좋음
마음에들음
책상이랑 세트로사는게 예쁘다고해서 책상이랑 서랍장이랑 5단책장 같이 구매함
기사님이 오셔서 틈안벌어지게 다 작업해주심
예쁨~~",0,False
5980653,5,2021.03.15,,,0,False
5980653,5,2020.12.27,,,0,False
5980653,5,2020.12.08,,,0,False
5980653,5,2020.03.08,,튼튼하고 좋아요 .^^,0,False
5980653,5,2020.02.03,,,0,False
5980653,5,2020.01.18,,이뻐요 ~,0,False
5980653,5,2019.08.07,좋아요,바퀴가 부드러워 움직이기 편하고 수납이 생각보다 많이 됩니다,0,False
5980653,5,2017.08.15,배송도 빠르고 품질도 만족합니다,,0,False
