product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1829494126,2,2020.10.12,,튼튼하지만,1,False
1829494126,3,2021.05.14,,장판이 찢어졌어요....,0,False
1829494126,3,2020.12.18,친구가 재활용장에서 주워온거냐고 물어봤어요,"친구가 재활용장에서 주워온거냐고 물어봤어요
저는 무난하고 이뻐보이는데 상처받았음",11,False
1829494126,3,2020.10.03,,"넉넉하고 부드럽고 좋아요
디자인은 무난한데‥진짜 예쁘다는 느낌은 없어요
뭔가 2%부족한 느낌 ㅠㅠ
삼익가구 상표를 찾아볼 수 없네요
그래서인가
짝퉁같기도 하고‥ 퀄리티가 떨어져 보입니다
싸구려도 아닌데 속상합니다
모서리에 하나 깔끔하게 붙여주심 안될까요?",10,False
1829494126,4,2021.03.24,,,0,False
1829494126,4,2021.02.23,,,0,False
1829494126,5,2021.05.16,,,0,False
1829494126,5,2021.05.04,대박 추천,"사이즈크고 튼튼합니다
어제 오후 12시에 주문해서 오늘 아침 8시에 받았네요
엘레베이터 없는 5층인데 배달료, 사다리차비 없네요",0,False
1829494126,5,2020.10.31,가구배송마저 칭찬해요!!!,"역시 쿠팡이 가구배송도 해냈어요!!최고!!!!!
가볍게 사서 쓰고 말 서랍장 하나 사려다 다른데서 배송으로 엄청 고생하고 취소까지도 맘고생 말도 못했는데 쿠팡에서 가구도
배송하길래 믿고쓰는 쿠팡배송이니 이것도 믿어보자 싶어
그냥 구매했는데 백번잘했네요!!
어우 배송스트레스 싹날려주고 물건도 좋고 가격도 착하고!!
리뷰 한번도 안쓰며 지냈던 제가
리뷰안쓸수 없을만큼 최고였어요!!!

고민하시는 분들 고민은 배송만 늦춥니다!!! 강추!!^^",2,False
1829494126,5,2020.10.29,튼튼해요,"배송 빠르고 친절하셨어요
그리구 제품이 엄청 튼튼하고 넓어서 좋아요!",0,False
