product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4059943,1,2021.02.24,상품은 좋을거라 생각하고 구매했는데,블랙 주문했는데. 화이트 왔어요. 교환해준다고했는데 왜 아무소식이 없는거죠. 어제까지 블랙 많던데 이젠 블랙 품절 이네요. 지난주 목욜 받자마자 교환해달랬는데. 새로 시키면 이틀만에 오는데. 벌써 일주일이네요. 교환이든 환불이든 무슨 얘기가 있어야 할거 아닌가요..정리도 못하고 마냥 기다리기만 했자나요. 밖에 화이트라고 써있구만. 일주일 기다린게 화나서 씁니다. 지금도 교환이 안되서 진짜,0,False
4059943,1,2019.12.16,그냥그래요,조립식이라 힘들기는 했지만 가격대비 만족해요,0,False
4059943,1,2019.08.17,,"절대 추천못할 물건입니다.
조립은 어찌어찌 했는데
서랍끼운후 물건정리하고 난뒤
다시 서랍빼려니 두개의 서랍이 꼼짝도 안하고
안열리네요.
강제로 다시 꺼내서 조립해체후
다시조립하고 끼워도 여전히
아랫쪽 두칸은 절대열리지않고 꼼짝을안합니다.
조립한뒤라 반품도 할수없고
서랍 네칸만 사용중인데
그것마저도 뻑뻑해서 불편합니다.
쿠팡주문중 최악상품",1,False
4059943,1,2019.03.15,실사별로,,0,False
4059943,1,2019.02.21,,쓰레기,0,False
4059943,1,2018.12.27,,조리하는게 쉬운듯 어렵고 칸막이도 제대로맞지도않아요 진짜 대박 어이가없어서 말이 안나와요,0,False
4059943,1,2018.12.22,,"허접합니다 네 사무실 직원사용


아뇨
네

쓸라고

아나요",0,False
4059943,1,2018.12.17,생각보다 너무작아요~,,0,False
4059943,1,2018.12.12,,"남자로써 후기입니다 여성분들 힘들어서 애먹으실듯
안에들어있는 설명서 설명이 애매함 처음 접해보시는분들
멘탈나감 이상 ㅋ",0,False
4059943,1,2018.12.06,,,0,False
4059943,1,2018.12.05,,"진짜 안좋습니다 상품평 태어나서 첨써봅니다ㅋㅋㅋㅋ 조립도 힘들고 조립하고 끼우고 서랍열었는데 안열려서 화나서 부수고 갖다버렸습니다
금지어가 왤캐많나요 욕을못쓰네",0,False
4059943,1,2018.11.10,,,0,False
4059943,1,2018.11.08,,"힘들었어요설치하는대글고
서랍장이잡고걸려요안열리고교환하고싶은대이미조립된거라ㅋ",0,False
4059943,1,2018.10.09,3개중 멀쩡이 가운데만...ㅡ.ㅡ,3개중에 멀쩡한거1개옴,1,False
4059943,1,2018.09.22,최악의 마켓비 별 하나도 아까워요,"명불허전 최악의 마켓비
로켓배송이라 배송은 정말 빨라요

근데 내용물은?? 상판은 아예 다 찌그러져서 쓸수도없고
여러군데 찌그러져 있어요
이거 어따가 쓰나요
왜 쓰레기를 파시나요

바퀴부분은 아예 나사가 코딱지만큼도 안들어가요

바퀴 쓰지도 못할거 왜 팔아요?

양심없는 마켓비

다신 구매안합니다

이사하고 집 좀 꾸미려고 했는데 기분만 잡쳤네요

판단은 여러분이 알아서 하세요",2,False
4059943,1,2018.09.13,,,0,False
4059943,1,2018.09.10,,별로,0,False
4059943,1,2018.08.13,완젼 잘못 구매ᆢㆍ조립 하다가 기분만 나쁘고,돈만 버리고 조립하다가 시간 성질만 나고 결국포기하고 폐기하기루ㆍㆍㆍ후기 잘 안남기는대 이건 해도 너무함,0,False
4059943,1,2018.08.12,가격만큼 함 ㅋㅋㅋㅋㅋ,"왤케 싼가 햇더니 ㅋㅋㅋㅋ
거의 종이박스 수준의 철제수납함이네요 ㅋㅋ
서랍을 손으로 접으래요 ㅋㅋㅋㅋㅋ 손으로 접히는 철제면 말다햇죠
가벼운 볼펜정도만 넣어야할듯ㅋㅋㅋㅋㅋㅋ",3,False
4059943,1,2018.08.11,얼룩이지워지지가 않아요..크기도너무작고 손잡이도지저분ㅠ,흰색에 이런얼룩이....그것도 물티슈로 지워질거라생각햇는데 안에서 얼룩이 번진거네요,0,False
