rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
860,184613,"[세컨드컨테이너] 제이드 400 3단 서랍장, 다크엘다",86300,14015258,https://www.coupang.com/vp/products/14015258?itemId=130985028&vendorItemId=3275247174&sourceType=CATEGORY&categoryId=184513,false,10,5.0,1,False,세컨드컨테이너,0,"['재질: PB + MDF', '사이즈: (W)400 x (D)450 x (H)700mm', '가로길이: 400mm', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '쿠팡상품번호: 14015258 - 130985028']",[]
861,184613,"가온리빙 프라임 600 5단 서랍장, 화이트",174000,262558312,https://www.coupang.com/vp/products/262558312?itemId=821926065&vendorItemId=5090525332&sourceType=CATEGORY&categoryId=184513,false,0,,,False,가온리빙,착불배송,"['단 수: 5단', '재질: 합성목재', '사이즈: W603 X D474 X H1188', '가로길이: 603mm', '가구자재등급: E1', '쿠팡상품번호: 262558312 - 821926065']",[]
862,184613,[W+796+8E7]지후 이동식 서랍장 4단 @ManGivingDreams*777ea+Luck,66980,5499116469,https://www.coupang.com/vp/products/5499116469?itemId=8538174331&vendorItemId=75825578392&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 5499116469 - 8538174331'],[]
863,184613,"침실 좁은공간 틈새 서랍장 라탄 2단 3단 4단 원목 협탁 수납 테이블 거실 TV장 가구 서랍장, B",56300,5541973627,https://www.coupang.com/vp/products/5541973627?itemId=8731186034&vendorItemId=76018198461&sourceType=CATEGORY&categoryId=184513,false,73,,,False,,0,['쿠팡상품번호: 5541973627 - 8731186034'],[]
864,184613,"향산 미래퍼니처 마린 5단 서랍장, 옹이백",93620,4969069960,https://www.coupang.com/vp/products/4969069960?itemId=6594112049&vendorItemId=75358620426&sourceType=CATEGORY&categoryId=184513,false,32,,,False,미래퍼니처,0,['쿠팡상품번호: 4969069960 - 6594112049'],[]
865,184613,"지중해 빈티지 현관장 거실 테라스장 캐비닛 서랍장, 복장을 갖추다 + 앤티크 화이트",155700,4707478238,https://www.coupang.com/vp/products/4707478238?itemId=5936282218&vendorItemId=74707379056&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 4707478238 - 5936282218'],[]
866,184613,"노턴 엔틱 비취목 5단 서랍장 / TO762-1, 색상, 크림",893000,5498524388,https://www.coupang.com/vp/products/5498524388?itemId=8534859412&vendorItemId=75870905564&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 5498524388 - 8534859412'],[]
867,184613,"마켓비 FIHA 서랍장 2.2단, 라이트그레이",40900,23999328,https://www.coupang.com/vp/products/23999328?itemId=392017827&vendorItemId=73430926479&sourceType=CATEGORY&categoryId=184513,false,9,4.0,369,False,마켓비,착불배송,"['사이즈: 28x41x68.5cm', '단 수: 4개', '서랍 개수: 4개', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 23999328 - 392017827']",[]
868,184613,"방친구 카르멘 2단 서랍장, 화이트",25000,1369482,https://www.coupang.com/vp/products/1369482?itemId=5901084&vendorItemId=3007563326&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,가구톡톡,착불배송,['쿠팡상품번호: 1369482 - 5901084'],[]
869,184613,"병원 학교 사무실 업무 3단 이동 서랍 사무실서랍, 파스텔",85700,5275731069,https://www.coupang.com/vp/products/5275731069?itemId=7532581118&vendorItemId=74823740217&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 5275731069 - 7532581118'],[]
870,184613,"홈던트하우스 수납 선반 앵글 800x400x750 3단, 블랙",60480,4853094561,https://www.coupang.com/vp/products/4853094561?itemId=6286455618&vendorItemId=73582018666&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 4853094561 - 6286455618'],[]
871,184613,"파로마 모디 600 모듈형 3단 서랍장, 화이트",95900,5375061912,https://www.coupang.com/vp/products/5375061912?itemId=7966164011&vendorItemId=75255169423&sourceType=CATEGORY&categoryId=184513,false,33,,,False,,착불배송,['쿠팡상품번호: 5375061912 - 7966164011'],[]
872,184613,"엘레아 라임 서랍장, 4_2.라임 900 와이드 서랍장_아카시아",119000,1422818772,https://www.coupang.com/vp/products/1422818772?itemId=2461760294&vendorItemId=70455250681&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,엘레아,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 4개', '단 수: 2단', '가로길이: 900mm', '쿠팡상품번호: 1422818772 - 2461760294']",[]
873,184613,벨라 5단 서랍장 화이트,645000,4359886801,https://www.coupang.com/vp/products/4359886801?itemId=5126563035&vendorItemId=72436035596&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,,0,['쿠팡상품번호: 4359886801 - 5126563035'],[]
874,184613,"다한수제고가구 상다리3단수납장, 단품",230000,1227332867,https://www.coupang.com/vp/products/1227332867?itemId=2219317094&vendorItemId=70217013543&sourceType=CATEGORY&categoryId=184513,false,14,5.0,2,False,다한수제고가구,0,['쿠팡상품번호: 1227332867 - 2219317094'],[]
875,184613,"[이케아서랍장] 이케아 HELMER 이동식 서랍유닛 -5종 헬메르 서랍장 -5가지 색상, 레드",32000,235208747,https://www.coupang.com/vp/products/235208747?itemId=746622773&vendorItemId=73037598653&sourceType=CATEGORY&categoryId=184513,false,0,4.0,218,False,,착불배송,"['사이즈: 28 x 43 x 69 cm', '재질: 철제', '색상계열: 레드', '가로길이: 28cm', '단 수: 6단', '쿠팡상품번호: 235208747 - 746622773']",[]
876,184613,"HDF 시엘 3단 800 서랍장- 핸들리스 손잡이-A타입, 멀바우",106700,1883669967,https://www.coupang.com/vp/products/1883669967?itemId=3201014080&vendorItemId=71188401673&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,착불배송,['쿠팡상품번호: 1883669967 - 3201014080'],[]
877,184613,"원목 엔틱 빈티지 명화 포인트 약장 긴 낮은 얇은 모듈 콘솔 가구 장식장 서랍장, 1 + 구백 100*35*85",237600,5480538527,https://www.coupang.com/vp/products/5480538527?itemId=8452296794&vendorItemId=75739883674&sourceType=CATEGORY&categoryId=184513,false,4,,,False,,0,['쿠팡상품번호: 5480538527 - 8452296794'],[]
878,184613,왕실 금박공예 3D 원목 서랍장,278000,5509452119,https://www.coupang.com/vp/products/5509452119?itemId=8583475105&vendorItemId=75870779066&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 5509452119 - 8583475105'],[]
879,184613,"민규네고가구 6군자 전주장, 밤색",663600,1487645659,https://www.coupang.com/vp/products/1487645659?itemId=2554215043&vendorItemId=70444033579&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,,0,['쿠팡상품번호: 1487645659 - 2554215043'],[]
880,184613,"[히트가구] 칸트 화이트 2단 서랍장화이트, 색상",144390,5511858323,https://www.coupang.com/vp/products/5511858323?itemId=8594754130&vendorItemId=75882007584&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 5511858323 - 8594754130'],[]
881,184613,"5단서랍장 꽃집 빈티지 수납장 실목 거실 침대협탁 코너장 촬영 소품, C17-140 5개서랍 그레이 천커버 40*30*76, T01-통",82000,5399465876,https://www.coupang.com/vp/products/5399465876?itemId=8074413494&vendorItemId=75362816309&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,"7,000",['쿠팡상품번호: 5399465876 - 8074413494'],[]
882,184613,"퍼니아트 루카 광폭 4단서랍장 600, 바디그레이_그레이",129000,237618458,https://www.coupang.com/vp/products/237618458?itemId=752877079&vendorItemId=4901549638&sourceType=CATEGORY&categoryId=184513,false,0,4.5,3,False,퍼니아트,착불배송,"['재질: 합성목재', '사이즈: (W)600x(D)505x(H)1065', '가로길이: 60cm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 237618458 - 752877079']",[]
883,184613,"[까사미아] 트렌드라인 for casamiashop 마가렛 화장대(거울포함), 화이트",299000,1516887286,https://www.coupang.com/vp/products/1516887286?itemId=2603093308&vendorItemId=70594236881&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,착불배송,['쿠팡상품번호: 1516887286 - 2603093308'],[]
884,184613,"동서가구 LV 라떼 600&800&1200 서랍장 11종, 02. 600 2단서랍장(918457)멀바우",48900,4536246218,https://www.coupang.com/vp/products/4536246218?itemId=5484574725&vendorItemId=72784274950&sourceType=CATEGORY&categoryId=184513,false,28,,,False,동서가구,착불배송,['쿠팡상품번호: 4536246218 - 5484574725'],[]
885,184613,"해해동동 해해5단스600 서랍장, 워시",96000,22088954,https://www.coupang.com/vp/products/22088954?itemId=86000988&vendorItemId=3146301559&sourceType=CATEGORY&categoryId=184513,false,35,4.5,3,False,해해동동,착불배송,"['재질: 합성목재', '사이즈: W600*D400*H1220mm', '가로길이: 600mm', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 22088954 - 86000988']",[]
886,184613,"방친구 애니스 600 서랍장 2자3단, 워시",29800,1936254,https://www.coupang.com/vp/products/1936254?itemId=8604726&vendorItemId=3013619415&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,방친구,착불배송,['쿠팡상품번호: 1936254 - 8604726'],[]
887,184613,"브라솔 해리 고무나무 원목 광폭 수납 5단 서랍장, 내추럴",203000,2001025676,https://www.coupang.com/vp/products/2001025676?itemId=3404953696&vendorItemId=71391563520&sourceType=CATEGORY&categoryId=184513,false,59,4.0,10,False,,착불배송,"['인테리어 컨셉: 북유럽', '바퀴 유무: 바퀴없음', '서랍 개수: 6개', '가구자재등급: E0', '설치지원방식: 방문설치', '쿠팡상품번호: 2001025676 - 3404953696']",[]
888,184613,"[비에스디자인] 블랑 800 5단 서랍장, 화이트",89000,12332787,https://www.coupang.com/vp/products/12332787?itemId=52455100&vendorItemId=3081889235&sourceType=CATEGORY&categoryId=184513,false,0,5.0,2,False,,착불배송,"['가구 재질: MDF', '사이즈: (w)800 x (d)480 x (h)1220mm', '가구단수: 5단', '쿠팡상품번호: 12332787 - 52455100']",[]
889,184613,"[비에스디자인] 모리 800 5단 서랍장, 월넛",95000,8227232,https://www.coupang.com/vp/products/8227232?itemId=35860713&vendorItemId=3052957552&sourceType=CATEGORY&categoryId=184513,false,0,4.0,10,False,,착불배송,"['가구 재질: PB + MDF', '사이즈: 800X450X1230', '가구단수: 5단', '색상계열: 브라운계열', '재질: 합성목재', '쿠팡상품번호: 8227232 - 35860713']",[]
890,184613,한샘 아임 서랍장 5단 800 오크,199000,157862373,https://www.coupang.com/vp/products/157862373?itemId=454194223&vendorItemId=4125188442&sourceType=CATEGORY&categoryId=184513,false,28,1.0,1,False,한샘,0,"['가구자재등급: E0', '쿠팡상품번호: 157862373 - 454194223']",[]
891,184613,"문갑 네추럴 약장 정리함 수납장 미니약장, E 47.5x36x80cm",299600,2310898062,https://www.coupang.com/vp/products/2310898062?itemId=3985521438&vendorItemId=71969830452&sourceType=CATEGORY&categoryId=184513,false,26,,,False,,0,['쿠팡상품번호: 2310898062 - 3985521438'],[]
892,184613,"[오투아트] DIY 조선시대 미니목가구 만들기 - 3단 사방탁자 미니어쳐, 그린",10800,298894177,https://www.coupang.com/vp/products/298894177?itemId=950384269&vendorItemId=5343670737&sourceType=CATEGORY&categoryId=184513,false,10,5.0,2,False,,0,['쿠팡상품번호: 298894177 - 950384269'],[]
893,184613,"리프 5단 서랍장 600, 화이트",61230,1824139729,https://www.coupang.com/vp/products/1824139729?itemId=3104105716&vendorItemId=71091881298&sourceType=CATEGORY&categoryId=184513,true,1,2.5,11,False,,0,['쿠팡상품번호: 1824139729 - 3104105716'],[]
894,184613,동서가구 삼나무 원목 5단서랍장 DF902575-1,224900,1703992882,https://www.coupang.com/vp/products/1703992882?itemId=2899779002&vendorItemId=70888746068&sourceType=CATEGORY&categoryId=184513,false,30,5.0,2,False,동서가구,0,['쿠팡상품번호: 1703992882 - 2899779002'],[]
895,184613,"데코라인 엔서 다용도장 수납장 3단 4단 서랍장 드레스룸 멀티 신혼가구 혼수 거실 정리장, 아이보리",239000,1717439987,https://www.coupang.com/vp/products/1717439987?itemId=2922969768&vendorItemId=70911657753&sourceType=CATEGORY&categoryId=184513,false,0,,,False,데코라인,착불배송,"['인테리어 컨셉: 북유럽', '단 수: 4단', '재질: 합성목재', '사이즈: 870mm x 500mm x 1295mm', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1717439987 - 2922969768']",[]
896,184613,"공감스토어 틈새 수납 플라스틱 주방 욕실 이동식 선반 3단 4단 서랍장, 3단35cm너비",23500,1758683604,https://www.coupang.com/vp/products/1758683604?itemId=2995227496&vendorItemId=75840165385&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,,0,['쿠팡상품번호: 1758683604 - 2995227496'],[]
897,184613,"바네스데코 [바네스데코]뉴질랜드소나무12칸약장(white), 단품없음",356870,5451467895,https://www.coupang.com/vp/products/5451467895?itemId=8319234324&vendorItemId=75607086643&sourceType=CATEGORY&categoryId=184513,false,3,,,False,바네스데코,0,['쿠팡상품번호: 5451467895 - 8319234324'],[]
898,184613,"[저스틴퍼니처]링고 4단 서랍장, 그레이+오크",66000,5321094635,https://www.coupang.com/vp/products/5321094635?itemId=7740403039&vendorItemId=75030535519&sourceType=CATEGORY&categoryId=184513,false,56,,,False,,0,['쿠팡상품번호: 5321094635 - 7740403039'],[]
899,184613,"[기간한정 5% 할인이벤트][까미엘]위니 1200 와이드 왕 5단 서랍장(HW_LU0049), 오크",185250,5504255343,https://www.coupang.com/vp/products/5504255343?itemId=8560099408&vendorItemId=75847465465&sourceType=CATEGORY&categoryId=184513,false,5,,,False,까미엘,착불배송,['쿠팡상품번호: 5504255343 - 8560099408'],[]
900,184613,"해피데이 컨트리 4단 원목 야채서랍장 수납장, 원색",38700,560362,https://www.coupang.com/vp/products/560362?itemId=1966741&vendorItemId=3002700008&sourceType=CATEGORY&categoryId=184513,false,0,3.5,17,False,해피데이,착불배송,"['수량: 4단', '바퀴 유무: 유', '가구 재질: 원목', '색상계열: 베이지계열', '재질: 원목', '쿠팡상품번호: 560362 - 1966741']",[]
901,184613,"리더스퍼니처 2자4단 서랍장, 월낫화이트",54900,14368430,https://www.coupang.com/vp/products/14368430?itemId=59415578&vendorItemId=3093066460&sourceType=CATEGORY&categoryId=184513,false,0,4.0,30,False,,"12,000","['재질: 합성목재', '가로길이: 600mm', '서랍 개수: 4개', '단 수: 4단', '색상계열: 브라운계열', '쿠팡상품번호: 14368430 - 59415578']",[]
902,184613,"4단 5단 400 서랍장 협탁, 5단 서랍장(기본)-화이트",71000,119652399,https://www.coupang.com/vp/products/119652399?itemId=356596954&vendorItemId=3868010716&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,,"11,000",['쿠팡상품번호: 119652399 - 356596954'],[]
903,184613,"엘리브 디 가이아 800 3단서랍장 js013, 내츄럴오크",99000,152259255,https://www.coupang.com/vp/products/152259255?itemId=439679190&vendorItemId=4100076817&sourceType=CATEGORY&categoryId=184513,false,33,4.0,1,False,보루네오하우스,0,"['재질: 합성목재', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '서랍 개수: 3개', '단 수: 3개', '쿠팡상품번호: 152259255 - 439679190']",[]
904,184613,"엣지퍼니처 플젠 450 3단 서랍장, 화이트",74000,60981764,https://www.coupang.com/vp/products/60981764?itemId=209094293&vendorItemId=3495585711&sourceType=CATEGORY&categoryId=184513,false,0,4.0,1,False,엣지퍼니처,착불배송,"['재질: 합성목재', '사이즈: 너비: W450mm X 깊이 : D400mm X 높이 : H800mm', '가로길이: 45cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 60981764 - 209094293']","['60816136', '60820562', '61006834', '3355741', '3621340', '135442393', '40985454', '135447148', '6980299', '102109340', '24070995', '52498601', '9254677', '1383609885', '1445260332']"
905,184613,"퍼니브라운 로이 와이드 서랍장, 실버",149000,50472288,https://www.coupang.com/vp/products/50472288?itemId=177930924&vendorItemId=3425281476&sourceType=CATEGORY&categoryId=184513,false,6,5.0,16,False,,착불배송,"['재질: 합성목재', '사이즈: 1200x525x737', '가로길이: 120cm', '바퀴 유무: 바퀴없음', '색상계열: 실버계열', '쿠팡상품번호: 50472288 - 177930924']",[]
906,184613,"블리스데코 아린 와이드 1200 서랍장 PL037_C, 화이트",105000,1863351923,https://www.coupang.com/vp/products/1863351923?itemId=3167369813&vendorItemId=71154900595&sourceType=CATEGORY&categoryId=184513,false,45,5.0,1,False,,착불배송,['쿠팡상품번호: 1863351923 - 3167369813'],[]
907,184613,"[저스틴퍼니처]링고 4단 서랍장, 올화이트",66000,5321094635,https://www.coupang.com/vp/products/5321094635?itemId=7740403035&vendorItemId=75030535507&sourceType=CATEGORY&categoryId=184513,false,56,,,False,,0,['쿠팡상품번호: 5321094635 - 7740403035'],[]
908,184613,"한샘 샘 폴리 수납바스켓 대+뚜껑 세트, 크림",8200,5261567579,https://www.coupang.com/vp/products/5261567579?itemId=7478228901&vendorItemId=75817115685&sourceType=CATEGORY&categoryId=184513,false,40,,,False,한샘,0,['쿠팡상품번호: 5261567579 - 7478228901'],[]
909,184613,"한샘온라인 스페이스빌더 S 컬러, 상세페이지 참조",12180,4975253692,https://www.coupang.com/vp/products/4975253692?itemId=6613718943&vendorItemId=73907619874&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 4975253692 - 6613718943'],[]
910,184613,"코니 V컷팅 1800 대형 오픈신발장, 오크",107450,4900124950,https://www.coupang.com/vp/products/4900124950?itemId=6392000700&vendorItemId=73228449833&sourceType=CATEGORY&categoryId=184513,false,0,,,False,더리드,0,['쿠팡상품번호: 4900124950 - 6392000700'],[]
911,184613,"KOMPANY 마켓비 깔끔모던한 틈새 서랍장 12단 화이트 철제서랍장 틈새서랍장, 상세페이지 참조",72750,5203800421,https://www.coupang.com/vp/products/5203800421?itemId=7258931176&vendorItemId=75736513920&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,"10,000",['쿠팡상품번호: 5203800421 - 7258931176'],[]
912,184613,"유캐슬 마호가니 원목 엔틱 피에르 3단서랍장, 빈티지골드",377000,1096141652,https://www.coupang.com/vp/products/1096141652?itemId=2053803869&vendorItemId=70053104234&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,유캐슬,0,['쿠팡상품번호: 1096141652 - 2053803869'],[]
913,184613,"다용도수납 낮은서랍장 거실장 옷서랍장 kirahosi 77호 + 덧신 증정 CBee7baa, 청회색42cm",63400,291709967,https://www.coupang.com/vp/products/291709967?itemId=922657892&vendorItemId=5295635716&sourceType=CATEGORY&categoryId=184513,false,0,,,False,키라호시,0,"['색상계열: 블루계열', '쿠팡상품번호: 291709967 - 922657892']",[]
914,184613,"침실 인테리어 원목 서랍장 레트로 수납장 빈티지 엔틱 월넛 다용도 옷 미니 3단 서류 낮은, O.6단 원목(3+3콤비) + 조립",125500,5502513961,https://www.coupang.com/vp/products/5502513961?itemId=8552662804&vendorItemId=75840047232&sourceType=CATEGORY&categoryId=184513,false,61,,,False,,0,['쿠팡상품번호: 5502513961 - 8552662804'],[]
915,184613,문짝3단스 이조공예 고가구 수납장 전통가구 서랍장,220000,2333877784,https://www.coupang.com/vp/products/2333877784?itemId=4040687506&vendorItemId=72024848318&sourceType=CATEGORY&categoryId=184513,false,22,5.0,1,False,,0,['쿠팡상품번호: 2333877784 - 4040687506'],[]
916,184613,"제인 깊은 5단 6칸 서랍장 800, 화이트",181400,294907353,https://www.coupang.com/vp/products/294907353?itemId=930236809&vendorItemId=5307896982&sourceType=CATEGORY&categoryId=184513,false,34,,,False,티에스퍼니처,착불배송,['쿠팡상품번호: 294907353 - 930236809'],[]
917,184613,"효율적인 공간활용 틈새수납선반 2color * GS * 6D7 * UN_8623D7YB, 은하계쿠팡 벨라틈새선반_브라운1p, 은하계쿠팡 본상품선택",5690,5579397296,https://www.coupang.com/vp/products/5579397296?itemId=8912675646&vendorItemId=76199295568&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,"3,000",['쿠팡상품번호: 5579397296 - 8912675646'],[]
918,184613,"리빙스마일 우드 패턴 상판 스마트 슬림 3단 서랍장, 투명",32770,1707937679,https://www.coupang.com/vp/products/1707937679?itemId=2906719271&vendorItemId=70895449482&sourceType=CATEGORY&categoryId=184513,true,5,5.0,1,False,,0,['쿠팡상품번호: 1707937679 - 2906719271'],[]
919,184613,"레트로 빈티지 인테리어 원목 엔틱 월넛 서랍장 다용도 옷 수납장 미니 3단 서류 낮은 침실, A.커피 높이 5 서랍장 500 + X",273500,5502497279,https://www.coupang.com/vp/products/5502497279?itemId=8552606994&vendorItemId=75839992022&sourceType=CATEGORY&categoryId=184513,false,66,,,False,,0,['쿠팡상품번호: 5502497279 - 8552606994'],[]
920,184613,"[기간한정 5% 할인이벤트]까미엘 뉴어드2 천연무늬목 도장 600 5단 서랍장(SU_BL0025), 월넛(컬러)",253650,16691366,https://www.coupang.com/vp/products/16691366?itemId=67654168&vendorItemId=3108531935&sourceType=CATEGORY&categoryId=184513,false,5,4.0,1,False,까미엘,착불배송,['쿠팡상품번호: 16691366 - 67654168'],[]
