rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
971,184613,"모던바로크 [모던바로크] W 초크) 1200 와이드서랍장, 오크화이트",201310,95585557,https://www.coupang.com/vp/products/95585557?itemId=294900411&vendorItemId=4840800733&sourceType=CATEGORY&categoryId=184513,false,4,,,False,,0,['쿠팡상품번호: 95585557 - 294900411'],[]
972,184613,"이정가구 이정가구 델타600 4단 발통형 서랍장 수납장, 화이트[614WH]",53900,1835521288,https://www.coupang.com/vp/products/1835521288?itemId=3121484023&vendorItemId=71728908746&sourceType=CATEGORY&categoryId=184513,false,57,,,False,,착불배송,['쿠팡상품번호: 1835521288 - 3121484023'],[]
973,184613,"러빙유가구 베니 1200 3단 와이드 서랍장 수납장 화장대, 화이트_1200 3단 와이드 서랍장",206800,1610213384,https://www.coupang.com/vp/products/1610213384?itemId=2749930145&vendorItemId=70739892385&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,,착불배송,"['인테리어 컨셉: 북유럽', '바퀴 유무: 바퀴없음', '서랍 개수: 6개', '가로길이: 1200mm', '색상계열: 화이트계열', '쿠팡상품번호: 1610213384 - 2749930145']",[]
974,184613,"힐스톤 웨이브 안전한 서랍장, 웨이브화이트3단(800)",73900,18075652,https://www.coupang.com/vp/products/18075652?itemId=72665222&vendorItemId=3118289372&sourceType=CATEGORY&categoryId=184513,false,0,4.0,5,False,,착불배송,"['재질: MDF,코팅지,패트', '사이즈: (W)800X(D)475X(H)760', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '서랍 개수: 3개', '쿠팡상품번호: 18075652 - 72665222']",[]
975,184613,"엘레아 멜론 광폭 1200 5단 서랍장, 오크",199000,1604127087,https://www.coupang.com/vp/products/1604127087?itemId=2739865070&vendorItemId=72440804835&sourceType=CATEGORY&categoryId=184513,false,0,5.0,2,False,엘레아,착불배송,['쿠팡상품번호: 1604127087 - 2739865070'],[]
976,184613,"[천삼백케이] [도도] 클로이 800 4단 서랍장, 오크",99810,4500121678,https://www.coupang.com/vp/products/4500121678?itemId=5400417933&vendorItemId=72700412053&sourceType=CATEGORY&categoryId=184513,false,3,,,False,,0,['쿠팡상품번호: 4500121678 - 5400417933'],[]
977,184613,"베스트리빙 로마 라탄 서랍장/수납장/라탄서랍장/8단서랍장/9단서랍장, 8단, 화이트",129000,4355637567,https://www.coupang.com/vp/products/4355637567?itemId=5116159809&vendorItemId=72425662004&sourceType=CATEGORY&categoryId=184513,false,43,3.0,4,False,베스트리빙,"30,000",['쿠팡상품번호: 4355637567 - 5116159809'],[]
978,184613,"보노하우스 코지 모던 서랍장 우드형상판 3단, 그레이 + 화이트 우드",37110,4735629552,https://www.coupang.com/vp/products/4735629552?itemId=6010015653&vendorItemId=73307748732&sourceType=CATEGORY&categoryId=184513,true,0,5.0,1,False,보노하우스,0,['쿠팡상품번호: 4735629552 - 6010015653'],[]
979,184613,"엔틱가구 철제 수납 서랍장 4단 6단 인테리어 가구, AB",259700,4742390715,https://www.coupang.com/vp/products/4742390715?itemId=6028197440&vendorItemId=74710678546&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 4742390715 - 6028197440'],[]
980,184613,"조각 호리병 꼬임 4서랍 문갑 / 전통가구(노씨공방), 단품",520920,116883650,https://www.coupang.com/vp/products/116883650?itemId=349924079&vendorItemId=5564134154&sourceType=CATEGORY&categoryId=184513,false,15,,,False,,0,['쿠팡상품번호: 116883650 - 349924079'],[]
981,184613,리치웰 모던 5단5칸 서랍장 600 아이보리,252480,4655199381,https://www.coupang.com/vp/products/4655199381?itemId=5808203014&vendorItemId=73342645761&sourceType=CATEGORY&categoryId=184513,false,18,,,False,리치웰,0,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 5칸', '가로길이: 600mm', '가구자재등급: E1', '쿠팡상품번호: 4655199381 - 5808203014']",[]
982,184613,"일루이홈 레브(Reve) 5단서랍장 900, 모두 숙지했고 동의합니다., 그레이",223200,5049441134,https://www.coupang.com/vp/products/5049441134?itemId=6808246193&vendorItemId=74100910592&sourceType=CATEGORY&categoryId=184513,false,5,,,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 5', '가로길이: 900', '가구자재등급: E0', '쿠팡상품번호: 5049441134 - 6808246193']",[]
983,184613,"동서가구 스토르 속 깊은 체크 광폭 600 4단서랍장 DF641123, 올화이트",99900,1274682329,https://www.coupang.com/vp/products/1274682329?itemId=2280427606&vendorItemId=70277554028&sourceType=CATEGORY&categoryId=184513,false,32,5.0,2,False,동서가구,착불배송,['쿠팡상품번호: 1274682329 - 2280427606'],[]
984,184613,"[소르니아] 뉴 수플레 와이드 5단 서랍장, 아이보리",199000,280729244,https://www.coupang.com/vp/products/280729244?itemId=891054258&vendorItemId=4854840920&sourceType=CATEGORY&categoryId=184513,false,23,,,False,,착불배송,['쿠팡상품번호: 280729244 - 891054258'],[]
985,184613,"해해동동 해해5단스600 서랍장, 오크화이트",96000,22088954,https://www.coupang.com/vp/products/22088954?itemId=86000990&vendorItemId=3146301561&sourceType=CATEGORY&categoryId=184513,false,35,4.5,3,False,해해동동,착불배송,"['재질: 합성목재', '사이즈: W600*D400*H1220mm', '가로길이: 600mm', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '쿠팡상품번호: 22088954 - 86000990']",[]
986,184613,"[데코라인] 리베 속깊은 2단 와이드서랍장, 색상:네추럴아이보리",91200,2086997465,https://www.coupang.com/vp/products/2086997465?itemId=3544951843&vendorItemId=71530910735&sourceType=CATEGORY&categoryId=184513,false,49,5.0,2,False,데코라인,0,['쿠팡상품번호: 2086997465 - 3544951843'],[]
987,184613,"ForU921 디몬트 주방 선반 상부장 렌지수납장 주방렌지대 주방가구 렌지대 주방수납장, 화이트*본상품, 상세페이지 참조",76290,4948012503,https://www.coupang.com/vp/products/4948012503?itemId=6531906356&vendorItemId=73826006608&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,착불배송,['쿠팡상품번호: 4948012503 - 6531906356'],[]
988,184613,"캐비넷 메쉬 세로 2도어 서랍장, 다크그레이",52700,4853171828,https://www.coupang.com/vp/products/4853171828?itemId=6286620306&vendorItemId=73582182357&sourceType=CATEGORY&categoryId=184513,false,0,,,False,오키멧,"7,000",['쿠팡상품번호: 4853171828 - 6286620306'],[]
989,184613,"조은세상 5단 서랍장, 워시블루",42900,1937390715,https://www.coupang.com/vp/products/1937390715?itemId=3297263619&vendorItemId=71284199655&sourceType=CATEGORY&categoryId=184513,true,0,4.0,6,False,조은세상,0,['쿠팡상품번호: 1937390715 - 3297263619'],[]
990,184613,"2단 3단 4단 5단 플라스틱 원형 수납장 다용도 미니 서랍 거실 협탁 정리함, N",37600,5227950410,https://www.coupang.com/vp/products/5227950410?itemId=7351178753&vendorItemId=74642368611&sourceType=CATEGORY&categoryId=184513,false,82,,,False,,0,['쿠팡상품번호: 5227950410 - 7351178753'],[]
991,184613,"[아름이와다움이] 마로니 참죽원목 케린 와이드 3단서랍장 1200, 색상:내추럴",381120,271514893,https://www.coupang.com/vp/products/271514893?itemId=853736323&vendorItemId=5155373883&sourceType=CATEGORY&categoryId=184513,false,28,5.0,1,False,,0,['쿠팡상품번호: 271514893 - 853736323'],[]
992,184613,"준플러스 라이브 1200 거실장 600 서랍장 양문형 수납장, 수납장-오크화이트",79000,1531529541,https://www.coupang.com/vp/products/1531529541?itemId=2626104662&vendorItemId=70617011053&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,착불배송,['쿠팡상품번호: 1531529541 - 2626104662'],[]
993,184613,"퍼니아트 루카 광폭 4단서랍장 400, 바디그레이_혼합색",109800,237618440,https://www.coupang.com/vp/products/237618440?itemId=752876572&vendorItemId=4901549406&sourceType=CATEGORY&categoryId=184513,false,0,,,False,퍼니아트,착불배송,"['재질: 합성목재', '사이즈: (W)400x(D)505x(H)1065', '가로길이: 40cm', '바퀴 유무: 바퀴없음', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 237618440 - 752876572']",[]
994,184613,"[동서가구] 비드가 광폭 속 깊은 800 4단서랍장 DF641130, 색상:화이트",113050,2119213264,https://www.coupang.com/vp/products/2119213264?itemId=3597746306&vendorItemId=71621301526&sourceType=CATEGORY&categoryId=184513,false,45,,,False,동서가구,0,['쿠팡상품번호: 2119213264 - 3597746306'],[]
995,184613,"리빙스마일 우드 패턴 상판 스마트 슬림 5단 서랍장, 브라운",54900,1707909568,https://www.coupang.com/vp/products/1707909568?itemId=2906674195&vendorItemId=70895451602&sourceType=CATEGORY&categoryId=184513,true,0,,,False,,0,['쿠팡상품번호: 1707909568 - 2906674195'],[]
996,184613,"새싹가구 클릭수납 시리즈 400 3단 서랍장, 오크+전면화이트",60060,5375052672,https://www.coupang.com/vp/products/5375052672?itemId=7966121561&vendorItemId=75255128069&sourceType=CATEGORY&categoryId=184513,false,0,4.0,3,False,새싹가구,착불배송,"['색상: 오크+화이트', '높이: 785mm', '가구 단수: 3단', '가구 수납 형태: 서랍형', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 5375052672 - 7966121561']",[]
997,184613,"아트박스/아름이와다움이 테라 속깊은 1단서랍장 600, 그레이",59220,202454357,https://www.coupang.com/vp/products/202454357?itemId=592154020&vendorItemId=4546810855&sourceType=CATEGORY&categoryId=184513,false,30,4.0,1,False,,0,['쿠팡상품번호: 202454357 - 592154020'],[]
998,184613,"[동서가구] 론다 800 3단서랍장 DF640782, 색상:그레이화이트",80650,245231923,https://www.coupang.com/vp/products/245231923?itemId=777432241&vendorItemId=4966521716&sourceType=CATEGORY&categoryId=184513,false,41,5.0,2,False,동서가구,0,['쿠팡상품번호: 245231923 - 777432241'],[]
999,184613,"대한민국 메탈선반 600 4단_조립식 주방선반 다용도수납 진열대 B612 51256128EA, 스마트피플 메탈선반 600 4단 하턱",55400,5402353951,https://www.coupang.com/vp/products/5402353951?itemId=8090090185&vendorItemId=75378411940&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 5402353951 - 8090090185'],[]
1000,184613,"이케아 HELMER 헬메르이동식서랍장 무료조립 후 완제품배송 특가세일 5월 말까지 진행, 레드 수도권착불25000원 지방착불30000원",24900,5506537650,https://www.coupang.com/vp/products/5506537650?itemId=8570148153&vendorItemId=73462302258&sourceType=CATEGORY&categoryId=184513,false,0,5.0,4,False,이케아,착불배송,['쿠팡상품번호: 5506537650 - 8570148153'],[]
1001,184613,"바보사랑 4단 커튼형 수납 간이옷장.썸몰, 그레이",63600,4720311412,https://www.coupang.com/vp/products/4720311412?itemId=5968347827&vendorItemId=74613807981&sourceType=CATEGORY&categoryId=184513,false,0,,,False,바보사랑,"2,500",['쿠팡상품번호: 4720311412 - 5968347827'],[]
1002,184613,"마켓비 철제 3단 5단 미니 사이드 수납장 서랍장, 5단(4.1) 화이트",41500,281224399,https://www.coupang.com/vp/products/281224399?itemId=892800260&vendorItemId=5245579018&sourceType=CATEGORY&categoryId=184513,false,0,4.0,86,False,마켓비,0,"['색상계열: 컬러', '재질: 철제', '쿠팡상품번호: 281224399 - 892800260']",[]
1003,184613,"[기간한정 5% 할인이벤트][까미엘]엘라 600 3단 서랍장(HW_LU0042), 네이비",96900,5504256580,https://www.coupang.com/vp/products/5504256580?itemId=8560104754&vendorItemId=75847470197&sourceType=CATEGORY&categoryId=184513,false,5,,,False,까미엘,착불배송,['쿠팡상품번호: 5504256580 - 8560104754'],[]
1004,184613,"Big 와이드/3단서랍장/5단서랍장/수납장/서랍장/대용량 수납/속깊은 서랍, 100cm5단 워시",112000,5435516625,https://www.coupang.com/vp/products/5435516625?itemId=8249706253&vendorItemId=75537691215&sourceType=CATEGORY&categoryId=184513,false,0,4.0,1,False,,착불배송,['쿠팡상품번호: 5435516625 - 8249706253'],[]
1005,184613,"2단 3단 철레일 댐핑 가구레일, 3단볼레일(날개형) 400mm",3970,49472671,https://www.coupang.com/vp/products/49472671?itemId=174920369&vendorItemId=3418601726&sourceType=CATEGORY&categoryId=184513,false,0,4.0,2,False,,0,['쿠팡상품번호: 49472671 - 174920369'],[]
1006,184613,"한샘 샘베딩 가방정리함 행잉형, 상세페이지 참조",10900,4975253853,https://www.coupang.com/vp/products/4975253853?itemId=6613719130&vendorItemId=75817147487&sourceType=CATEGORY&categoryId=184513,false,39,,,False,한샘,0,['쿠팡상품번호: 4975253853 - 6613719130'],[]
1007,184613,"[더리체] 수입엔틱 플라워 5단 수납서랍장, 선택:5단서랍장",407180,182406688,https://www.coupang.com/vp/products/182406688?itemId=522600841&vendorItemId=4351826918&sourceType=CATEGORY&categoryId=184513,false,0,5.0,2,False,더리체,0,['쿠팡상품번호: 182406688 - 522600841'],[]
1008,184613,"푸른우드 끌라 400 4단 수납서랍장 서랍장, 오크화이트",70000,298886932,https://www.coupang.com/vp/products/298886932?itemId=941360852&vendorItemId=5327690342&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,착불배송,"['바퀴 유무: 바퀴없음', '서랍 개수: 4개', '단 수: 4개', '가로길이: 40cm', '색상계열: 오크화이트', '쿠팡상품번호: 298886932 - 941360852']",[]
1009,184613,"새싹가구 클릭수납 시리즈 400 2단 서랍장, 오크",49280,5335270054,https://www.coupang.com/vp/products/5335270054?itemId=7800597372&vendorItemId=75090639506&sourceType=CATEGORY&categoryId=184513,false,0,5.0,2,False,새싹가구,착불배송,"['색상: 브라운', '높이: 585mm', '가구 단수: 2단', '가구 수납 형태: 서랍형', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 5335270054 - 7800597372']",[]
1010,184613,"큐티 미니 서랍장, 2단",4570,4918485022,https://www.coupang.com/vp/products/4918485022?itemId=6440572095&vendorItemId=73735391497&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 4918485022 - 6440572095'],[]
1011,184613,"블루밍가구 틈새 48cm7단 서랍장, 4807 웬지화이트A",86900,84205124,https://www.coupang.com/vp/products/84205124?itemId=267134429&vendorItemId=3024362896&sourceType=CATEGORY&categoryId=184513,false,0,4.5,8,False,,0,"['가구 재질: PB + MDF', '사이즈: W48xD40xH120(cm)', '가구단수: 7단이상', '쿠팡상품번호: 84205124 - 267134429']",[]
1012,184613,"책상위서랍 미니서랍장 미니수납장 원목장 5종류, A",15000,5520984894,https://www.coupang.com/vp/products/5520984894?itemId=8635423359&vendorItemId=75922648160&sourceType=CATEGORY&categoryId=184513,false,40,,,False,,"3,000",['쿠팡상품번호: 5520984894 - 8635423359'],[]
1013,184613,"빈티지 레트로 우드 소형 미니 서랍장, 와이드 5 서랍장 빈티지",20700,4796694728,https://www.coupang.com/vp/products/4796694728?itemId=6152838150&vendorItemId=73449055059&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,"6,000",['쿠팡상품번호: 4796694728 - 6152838150'],[]
1014,184613,"빈티지 엔틱 원목 옷 서랍장 오동나무 2단 3단 4단 5단 화이트 와이드 나무 미니 이케아, M",134000,5570489557,https://www.coupang.com/vp/products/5570489557?itemId=8870137569&vendorItemId=76156852254&sourceType=CATEGORY&categoryId=184513,false,49,,,False,,0,['쿠팡상품번호: 5570489557 - 8870137569'],[]
1015,184613,"[장인가구] 크라운빅와이드 1200 3단서랍장 (4종/택1), 색상:A_아이보리",195000,182428797,https://www.coupang.com/vp/products/182428797?itemId=522650284&vendorItemId=4351915672&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,장인가구,0,['쿠팡상품번호: 182428797 - 522650284'],[]
1016,184613,"[인싸친구]KOMPANY 마켓비 틈새 정리정돈 철제서랍장 8단 화이트, 상세페이지 참조",81500,4991211948,https://www.coupang.com/vp/products/4991211948?itemId=6659552356&vendorItemId=73953325666&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,0,['쿠팡상품번호: 4991211948 - 6659552356'],[]
1017,184613,"파란들 디망쉬 3단 서랍장 800, 오크투톤",84550,2345108149,https://www.coupang.com/vp/products/2345108149?itemId=4064923157&vendorItemId=72049008477&sourceType=CATEGORY&categoryId=184513,false,5,,,False,파란들,0,['쿠팡상품번호: 2345108149 - 4064923157'],[]
1018,184613,"한샘 컴포트 심플 플라스틱 수납함 M, 상세페이지 참조",2000,4975254591,https://www.coupang.com/vp/products/4975254591?itemId=6613720308&vendorItemId=75819045944&sourceType=CATEGORY&categoryId=184513,false,31,,,False,한샘,0,['쿠팡상품번호: 4975254591 - 6613720308'],[]
1019,184613,"한샘 티오 서랍장 3단 60cm(컬러 택1), 화이트/그레이(D)",142800,4666694718,https://www.coupang.com/vp/products/4666694718?itemId=5830056922&vendorItemId=73128398593&sourceType=CATEGORY&categoryId=184513,false,24,5.0,1,False,한샘,0,['쿠팡상품번호: 4666694718 - 5830056922'],[]
1020,184613,"바보사랑 뉴빌 3단 와이드 서랍장 1200.플레인홈(무료배송), 무늬목",127750,5254013561,https://www.coupang.com/vp/products/5254013561?itemId=7449139297&vendorItemId=74740027247&sourceType=CATEGORY&categoryId=184513,false,5,,,False,바보사랑,0,['쿠팡상품번호: 5254013561 - 7449139297'],[]
1021,184613,"벨리카가구 블리스 3단 5단 서랍장, 블리스 5단 600 서랍장_화이트",124900,269411198,https://www.coupang.com/vp/products/269411198?itemId=846273911&vendorItemId=70800063201&sourceType=CATEGORY&categoryId=184513,false,0,5.0,6,False,벨리카가구,착불배송,"['바퀴 유무: 바퀴없음', '서랍 개수: 5개', '단 수: 5개', '가로길이: 605mm', '색상계열: 그레이계열', '쿠팡상품번호: 269411198 - 846273911']",[]
1022,184613,"사무실 책상 3단 이동 서랍장 수납장, 화이트",55000,4771723151,https://www.coupang.com/vp/products/4771723151?itemId=6091462253&vendorItemId=73387869440&sourceType=CATEGORY&categoryId=184513,false,0,4.5,2,False,,0,['쿠팡상품번호: 4771723151 - 6091462253'],[]
1023,184613,"제이디퍼니처 제이디 4단협탁 서랍형, 아카시아",46900,882082,https://www.coupang.com/vp/products/882082?itemId=3559190&vendorItemId=3008471645&sourceType=CATEGORY&categoryId=184513,true,0,4.0,200,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 710 mm', '재질: 합성목재', '색상계열: 브라운계열', '가로길이: 400mm', '단 수: 4단', '쿠팡상품번호: 882082 - 3559190']",[]
1024,184613,"동서가구 미하스 광폭 800 4단서랍장 DF642637, 오크원",109000,2092717679,https://www.coupang.com/vp/products/2092717679?itemId=3554908251&vendorItemId=71540795481&sourceType=CATEGORY&categoryId=184513,false,35,4.5,7,False,동서가구,착불배송,['쿠팡상품번호: 2092717679 - 3554908251'],[]
1025,184613,"리베 프리미엄 5단 서랍장, 아이보리",38710,4677260333,https://www.coupang.com/vp/products/4677260333?itemId=5856068937&vendorItemId=73154304694&sourceType=CATEGORY&categoryId=184513,false,2,5.0,1,False,,0,['쿠팡상품번호: 4677260333 - 5856068937'],[]
1026,184613,"오블리원 파스텔톤 컬러손잡이 3단 속옷정리 서랍장, 블루",22400,4854906177,https://www.coupang.com/vp/products/4854906177?itemId=6289857280&vendorItemId=73585400248&sourceType=CATEGORY&categoryId=184513,true,0,5.0,1,False,,0,['쿠팡상품번호: 4854906177 - 6289857280'],[]
1027,184613,"동서가구 힐링히노끼 편백나무 협탁 2단수납장 서랍장 DF640823, 내추럴",81140,1339344887,https://www.coupang.com/vp/products/1339344887?itemId=2365974640&vendorItemId=75595760953&sourceType=CATEGORY&categoryId=184513,false,3,4.0,1,False,동서가구,0,['쿠팡상품번호: 1339344887 - 2365974640'],[]
1028,184613,"아이리스 시스템 컬러 수납박스 대형 BC-500, 그레이",13890,5275935497,https://www.coupang.com/vp/products/5275935497?itemId=7533532755&vendorItemId=74824201561&sourceType=CATEGORY&categoryId=184513,true,0,5.0,2,False,아이리스,0,"['사이즈: 40 x 50 x 23.5 cm', '쿠팡상품번호: 5275935497 - 7533532755']",[]
1029,184613,"5단 속깊은 틈새 심플 다용도 서랍장 400, 화이트",55900,2160998881,https://www.coupang.com/vp/products/2160998881?itemId=3670957809&vendorItemId=3286320236&sourceType=CATEGORY&categoryId=184513,false,0,4.0,6,False,,착불배송,['쿠팡상품번호: 2160998881 - 3670957809'],[]
1030,184613,"마켓비 철제 수납장 다용도실 사무실 책상 아래 틈새 폭좁은 철제 서랍장 수납장 10단, 라이트그레이",89900,4820413552,https://www.coupang.com/vp/products/4820413552?itemId=6208363493&vendorItemId=73561095243&sourceType=CATEGORY&categoryId=184513,false,0,,,False,마켓비,"22,000",['쿠팡상품번호: 4820413552 - 6208363493'],[]
1031,184613,"무료조립 이케아정품 HEMNES 헴네스 8칸서랍장-화이트(서울및수도권일부) 서랍장, 화이트스테인(서울및수도권일부주문가능)",296000,105688477,https://www.coupang.com/vp/products/105688477?itemId=320199257&vendorItemId=3785262827&sourceType=CATEGORY&categoryId=184513,false,15,4.5,17,False,이케아,착불배송,"['사이즈: 착불120,000원', '서랍 개수: 8개', '쿠팡상품번호: 105688477 - 320199257']",[]
1032,184613,"소티디자인 디프 2단 속깊은 서랍장 1200 광폭수납장 와이드서랍장 TV다이 거실장, 아이보리",86000,251284257,https://www.coupang.com/vp/products/251284257?itemId=792753308&vendorItemId=5012008445&sourceType=CATEGORY&categoryId=184513,false,46,4.0,7,False,소티디자인,착불배송,"['서랍 개수: 4개', '단 수: 2단', '가로길이: 1198mm', '색상계열: 멀티(혼합)컬러', '가구자재등급: E1', '쿠팡상품번호: 251284257 - 792753308']",[]
1033,184613,모든공방 원목 선반형 서랍장 3단,32900,4786036978,https://www.coupang.com/vp/products/4786036978?itemId=6125348340&vendorItemId=73421637932&sourceType=CATEGORY&categoryId=184513,false,0,1.0,1,False,,0,['쿠팡상품번호: 4786036978 - 6125348340'],[]
1034,184613,"아이리스코리아 프리미엄 레일 5단 슬림 서랍장 우드상판 HG-325B, 화이트",109000,24093167,https://www.coupang.com/vp/products/24093167?itemId=93816260&vendorItemId=74547875078&sourceType=CATEGORY&categoryId=184513,false,0,4.5,127,False,아이리스,0,"['사이즈: 33 x 41.5 x 100 cm', '재질: 폴리프로필렌', '색상계열: 화이트계열', '단 수: 5단', '바퀴 유무: 바퀴 없음', '쿠팡상품번호: 24093167 - 93816260']",[]
1035,184613,"동서가구 퓨어 5단 800서랍장 DF905460, 화이트",77900,24974422,https://www.coupang.com/vp/products/24974422?itemId=97172998&vendorItemId=3176156312&sourceType=CATEGORY&categoryId=184513,false,38,5.0,2,False,동서가구,착불배송,['쿠팡상품번호: 24974422 - 97172998'],[]
1036,184613,"가구느낌 철제3단서랍장 서랍장, 철제3단서랍장-블루＃",39900,1981732142,https://www.coupang.com/vp/products/1981732142?itemId=3371577455&vendorItemId=71358287696&sourceType=CATEGORY&categoryId=184513,false,11,,,False,가구느낌,0,['쿠팡상품번호: 1981732142 - 3371577455'],[]
1037,184613,"해해동동 M3(미니3단)서랍장 서랍장, 화이트",41900,266021726,https://www.coupang.com/vp/products/266021726?itemId=833888937&vendorItemId=5123063604&sourceType=CATEGORY&categoryId=184513,false,50,4.0,5,False,해해동동,착불배송,"['재질: 합성목재', '사이즈: (W)220*(D)400*(H)720mm', '가로길이: 220mm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 266021726 - 833888937']",[]
1038,184613,"[삼익가구]조이 6단 초대형 서랍장 1020, 오크+아이보리",104900,1262333215,https://www.coupang.com/vp/products/1262333215?itemId=2263547253&vendorItemId=70260803024&sourceType=CATEGORY&categoryId=184513,false,47,3.5,24,False,삼익가구,착불배송,['쿠팡상품번호: 1262333215 - 2263547253'],[]
1039,184613,"소티디자인 디프 4단 800 아일랜드서랍장 아일랜드홈바 드레스룸서랍장 광폭 서랍장, 아이보리",114000,95739814,https://www.coupang.com/vp/products/95739814?itemId=295253603&vendorItemId=3726286201&sourceType=CATEGORY&categoryId=184513,false,29,4.0,37,False,소티디자인,착불배송,"['재질: 합성목재', '사이즈: W800 x D400 x H890mm', '가로길이: 80cm', '색상계열: 화이트계열', '서랍 개수: 4개', '쿠팡상품번호: 95739814 - 295253603']",[]
