rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
503,184613,"라자가구 오브 에일린 1200 와이드 서랍장 AP0130, 오크화이트",129000,130217799,https://www.coupang.com/vp/products/130217799?itemId=383230415&vendorItemId=3930353460&sourceType=CATEGORY&categoryId=184513,false,47,4.0,21,False,라자가구,0,"['재질: MDF', '색상계열: 멀티(혼합)컬러', '단 수: 5단', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 130217799 - 383230415']",[]
504,184613,"[모던바로크가구] [모던바로크] W New그루) 원목 특대형 900 5단서랍장 / 전국착불, 색상:내추럴",242250,4506154754,https://www.coupang.com/vp/products/4506154754?itemId=5415411310&vendorItemId=72715355142&sourceType=CATEGORY&categoryId=184513,false,13,5.0,1,False,,착불배송,['쿠팡상품번호: 4506154754 - 5415411310'],[]
505,184613,"제우스가구 택배 트랜드 600오픈낮은 서랍장, 매플화이트",31760,2343072,https://www.coupang.com/vp/products/2343072?itemId=10773135&vendorItemId=3016112238&sourceType=CATEGORY&categoryId=184513,true,0,4.0,203,False,,0,"['사이즈: 600*400*545(mm)', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 600mm', '단 수: 2단', '쿠팡상품번호: 2343072 - 10773135']",[]
506,184613,"가이온 이든 1500 3단 와이드 서랍장, 오크화이트",126000,133708014,https://www.coupang.com/vp/products/133708014?itemId=392832664&vendorItemId=3956000352&sourceType=CATEGORY&categoryId=184513,false,41,4.0,38,False,가이온,착불배송,"['재질: 합성목재', '사이즈: 1500X400X785', '가로길이: 1500mm', '색상계열: 베이지계열', '서랍 개수: 6개', '쿠팡상품번호: 133708014 - 392832664']",[]
507,184613,"제우스가구 심플슬림오픈낮은서랍장, 화이트",21100,2343064,https://www.coupang.com/vp/products/2343064?itemId=10773095&vendorItemId=3016112170&sourceType=CATEGORY&categoryId=184513,true,3,4.0,267,False,,0,"['색상계열: 화이트계열', '재질: 합성목재', '가로길이: 400mm', '단 수: 2단', '서랍 개수: 1개', '쿠팡상품번호: 2343064 - 10773095']",[]
508,184613,"레모린 심플 4단 와이드 서랍장 1200, 화이트",111800,2305506716,https://www.coupang.com/vp/products/2305506716?itemId=3973786791&vendorItemId=71958128650&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,착불배송,['쿠팡상품번호: 2305506716 - 3973786791'],[]
509,184613,"캐비넷 가로 2도어 서랍장, 다크그레이",70100,4622430953,https://www.coupang.com/vp/products/4622430953?itemId=5731537820&vendorItemId=73030261467&sourceType=CATEGORY&categoryId=184513,false,0,4.0,1,False,오키멧,"7,000",['쿠팡상품번호: 4622430953 - 5731537820'],[]
510,184613,"조은세상 5단 서랍장, 아카시아백",42900,1937390715,https://www.coupang.com/vp/products/1937390715?itemId=3288784658&vendorItemId=71275752654&sourceType=CATEGORY&categoryId=184513,true,0,4.0,6,False,조은세상,0,['쿠팡상품번호: 1937390715 - 3288784658'],[]
511,184613,"조은세상 5단 서랍장, 워시",42900,1937390715,https://www.coupang.com/vp/products/1937390715?itemId=3297263620&vendorItemId=71284199678&sourceType=CATEGORY&categoryId=184513,true,0,4.0,6,False,조은세상,0,['쿠팡상품번호: 1937390715 - 3297263620'],[]
512,184613,"신라목재 1225 서랍장 장식장 tv대 나비장 고가구 금박 은박 골드블랙 원목 드레스장 협탁 수납 콘솔 클래식 엔틱 빈티지 인테리어, B.협탁",247000,1445501397,https://www.coupang.com/vp/products/1445501397?itemId=2490772438&vendorItemId=70483971615&sourceType=CATEGORY&categoryId=184513,false,0,4.5,9,False,,0,['쿠팡상품번호: 1445501397 - 2490772438'],[]
513,184613,"[한샘몰X심플라이프] 아즈 1200 3단 와이드 서랍장, 그레이 (A)",197900,4874886141,https://www.coupang.com/vp/products/4874886141?itemId=6340652845&vendorItemId=73636006033&sourceType=CATEGORY&categoryId=184513,false,34,,,False,한샘,0,['쿠팡상품번호: 4874886141 - 6340652845'],[]
514,184613,"팀버애니스 모닝 600 LPM 5단 서랍장, 오크화이트",68900,85036411,https://www.coupang.com/vp/products/85036411?itemId=269201569&vendorItemId=3652387517&sourceType=CATEGORY&categoryId=184513,false,0,5.0,2,False,,착불배송,['쿠팡상품번호: 85036411 - 269201569'],"['205101304', '47368963', '1707164233', '1179499972', '85036420', '106805906', '1707164335', '99515356', '54908743', '286476795', '2197274458', '1063380755', '286457692', '1522609690', '95733589']"
515,184613,"마켓비 OFFICY 2.2단 서랍장, 화이트(0124.8228)",42190,4774789557,https://www.coupang.com/vp/products/4774789557?itemId=6099636880&vendorItemId=76218319177&sourceType=CATEGORY&categoryId=184513,false,3,5.0,1,False,마켓비,0,['쿠팡상품번호: 4774789557 - 6099636880'],[]
516,184613,"보네르스토리 미니서랍장 책상정리함, 2단서랍장네츄럴",42000,3321936,https://www.coupang.com/vp/products/3321936?itemId=15490861&vendorItemId=3023302132&sourceType=CATEGORY&categoryId=184513,false,0,4.0,16,False,,0,"['가구 재질: 원목', '사이즈: W32.2*D20*H19.5CM', '가구단수: 2단', '수량: 2단서랍장네츄럴1개', '색상계열: 베이지계열', '쿠팡상품번호: 3321936 - 15490861']",[]
517,184613,"데코라인 센트 서랍장, 왕 와이드서랍장",319000,112589672,https://www.coupang.com/vp/products/112589672?itemId=338672043&vendorItemId=3831468147&sourceType=CATEGORY&categoryId=184513,false,13,4.5,111,False,데코라인,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 112589672 - 338672043']",[]
518,184613,"라자가구 위드 클래식 와이드 서랍장 jy038, 화이트",125000,223306033,https://www.coupang.com/vp/products/223306033?itemId=701425590&vendorItemId=4789406173&sourceType=CATEGORY&categoryId=184513,false,30,4.5,3,False,라자가구,착불배송,['쿠팡상품번호: 223306033 - 701425590'],[]
519,184613,"[파란들] 라인그레이 5단 서랍장 600, 상세 설명 참조",65550,114454146,https://www.coupang.com/vp/products/114454146?itemId=343437762&vendorItemId=3840430614&sourceType=CATEGORY&categoryId=184513,false,23,3.0,4,False,파란들,0,['쿠팡상품번호: 114454146 - 343437762'],[]
520,184613,"라자가구 오브 메이크 600 3단 서랍장 FO0901, 화이트메이플",59000,161369387,https://www.coupang.com/vp/products/161369387?itemId=463522863&vendorItemId=4153385265&sourceType=CATEGORY&categoryId=184513,false,40,4.0,62,False,라자가구,0,"['재질: MDF', '색상계열: 멀티(혼합)컬러', '서랍 개수: 3개', '단 수: 3단', '쿠팡상품번호: 161369387 - 463522863']",[]
521,184613,"신라목재 1225 서랍장 장식장 tv대 나비장 고가구 금박 은박 골드블랙 원목 드레스장 협탁 수납 콘솔 클래식 엔틱 빈티지 인테리어, A.서랍장(大)",529000,1445501397,https://www.coupang.com/vp/products/1445501397?itemId=2490772432&vendorItemId=70483971577&sourceType=CATEGORY&categoryId=184513,false,0,4.5,9,False,,0,['쿠팡상품번호: 1445501397 - 2490772432'],[]
522,184613,"보루네오하우스 프라임 존 빅 1000 6단 서랍장 SW0115 착불, 오크화이트",199000,40466779,https://www.coupang.com/vp/products/40466779?itemId=148272320&vendorItemId=3773355916&sourceType=CATEGORY&categoryId=184513,false,50,3.5,18,False,보루네오하우스,착불배송,"['재질: MDF', '색상계열: 멀티(혼합)컬러', '단 수: 6단', '가구자재등급: E1', '쿠팡상품번호: 40466779 - 148272320']",[]
523,184613,"방친구 애니스 1200 2단 서랍장, 워시",49800,1936223,https://www.coupang.com/vp/products/1936223?itemId=8604456&vendorItemId=3012028917&sourceType=CATEGORY&categoryId=184513,false,0,4.0,4,False,방친구,착불배송,['쿠팡상품번호: 1936223 - 8604456'],[]
524,184613,"팬물산 린넨 와이드 3단 서랍장, 혼합색상",47440,9383538,https://www.coupang.com/vp/products/9383538?itemId=41158969&vendorItemId=3062948946&sourceType=CATEGORY&categoryId=184513,true,40,4.0,507,False,팬물산,0,"['사이즈: 600 x 295 x 730 mm', '재질: 패브릭', '가구자재등급: E1', '색상계열: 멀티(혼합)컬러', '가로길이: 600mm', '쿠팡상품번호: 9383538 - 41158969']",[]
525,184613,"동서가구 착불 피츠 엘 드레스룸 600 4단 서랍장 DF917426, 내추럴화이트",58900,1653833024,https://www.coupang.com/vp/products/1653833024?itemId=2817681311&vendorItemId=70807194949&sourceType=CATEGORY&categoryId=184513,false,28,4.0,5,False,동서가구,착불배송,['쿠팡상품번호: 1653833024 - 2817681311'],[]
526,184613,"[데코라인] 리베 속깊은 2단 와이드서랍장, 색상:아이보리",91200,2086997465,https://www.coupang.com/vp/products/2086997465?itemId=3544951842&vendorItemId=71530910731&sourceType=CATEGORY&categoryId=184513,false,49,5.0,2,False,데코라인,0,['쿠팡상품번호: 2086997465 - 3544951842'],[]
527,184613,"잉글랜더 패런트 멀바우 1200 6단 와이드 서랍장, 멀바우브라운",119000,140001291,https://www.coupang.com/vp/products/140001291?itemId=408158746&vendorItemId=3998986040&sourceType=CATEGORY&categoryId=184513,false,40,4.0,82,False,잉글랜더,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 140001291 - 408158746']",[]
528,184613,"각시방가구 슬림2 600 3단 서랍장, 화이트",33900,1413345703,https://www.coupang.com/vp/products/1413345703?itemId=2449965972&vendorItemId=70443635035&sourceType=CATEGORY&categoryId=184513,false,0,5.0,2,False,,착불배송,['쿠팡상품번호: 1413345703 - 2449965972'],[]
529,184613,"라자가구 위드 클래식 5단 서랍장 jy037, 화이트",105000,223224828,https://www.coupang.com/vp/products/223224828?itemId=700971303&vendorItemId=4788703286&sourceType=CATEGORY&categoryId=184513,false,33,4.5,3,False,라자가구,착불배송,['쿠팡상품번호: 223224828 - 700971303'],[]
530,184613,"[퍼니코] 아리아 600 3단서랍장 발통형, 화이크오크콤비",57900,162896856,https://www.coupang.com/vp/products/162896856?itemId=467812500&vendorItemId=4166626025&sourceType=CATEGORY&categoryId=184513,false,51,4.5,8,False,,착불배송,['쿠팡상품번호: 162896856 - 467812500'],[]
531,184613,"어울림 미니서랍장 원룸 틈새 주방 화장대 협탁 책꽂이 사무실, 공간, 화이프 프레임바디",15900,4729309402,https://www.coupang.com/vp/products/4729309402?itemId=5990874288&vendorItemId=73288686241&sourceType=CATEGORY&categoryId=184513,false,0,4.5,7,False,어울림,0,['쿠팡상품번호: 4729309402 - 5990874288'],[]
532,184613,"데코라인 픽스 800 3단 서랍장, 오크화이트",103000,178643413,https://www.coupang.com/vp/products/178643413?itemId=511435929&vendorItemId=4313891392&sourceType=CATEGORY&categoryId=184513,false,40,4.5,5,False,데코라인,0,['쿠팡상품번호: 178643413 - 511435929'],[]
533,184613,"[삼익가구]조이 6단 초대형 서랍장 1020, 내츄럴오크",104900,1262333215,https://www.coupang.com/vp/products/1262333215?itemId=2263547252&vendorItemId=70260803020&sourceType=CATEGORY&categoryId=184513,false,47,3.5,24,False,삼익가구,착불배송,['쿠팡상품번호: 1262333215 - 2263547252'],[]
534,184613,"리바트 프레임 드레스룸 아일랜드장, 화이트",262360,65523831,https://www.coupang.com/vp/products/65523831?itemId=221024390&vendorItemId=3534995993&sourceType=CATEGORY&categoryId=184513,false,40,4.5,8,False,리바트,0,"['가구자재등급: E0', '쿠팡상품번호: 65523831 - 221024390']",[]
535,184613,"파란들 디센트 800 5단 수납장 수납 서랍장, 그레이",94500,92170109,https://www.coupang.com/vp/products/92170109?itemId=286450479&vendorItemId=3203671618&sourceType=CATEGORY&categoryId=184513,false,55,3.5,84,False,파란들,착불배송,"['재질: 합성목재', '사이즈: 800', '가로길이: 80cm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 92170109 - 286450479']",[]
536,184613,"삼익가구 [삼익가구]타파스 5단 초대형 광폭 서랍장 1000 서랍/수납장>>서랍장, 화이트",144900,201087967,https://www.coupang.com/vp/products/201087967?itemId=585746430&vendorItemId=4532998814&sourceType=CATEGORY&categoryId=184513,false,44,3.5,12,False,삼익가구,착불배송,"['가구자재등급: E1', '쿠팡상품번호: 201087967 - 585746430']",[]
537,184613,"공감스토어 좁은 공간 틈새 이동식 수납장 10cm 12.5cm 17cm 서랍장, 10cm 5단",29900,2172675866,https://www.coupang.com/vp/products/2172675866?itemId=3695596616&vendorItemId=71680897455&sourceType=CATEGORY&categoryId=184513,false,0,4.5,2,False,,"3,000",['쿠팡상품번호: 2172675866 - 3695596616'],[]
538,184613,"데코라인 아델 830 5단서랍장 서랍/수납장>>서랍장, 단품",109000,288495329,https://www.coupang.com/vp/products/288495329?itemId=913732157&vendorItemId=5282356564&sourceType=CATEGORY&categoryId=184513,false,58,4.5,4,False,데코라인,착불배송,['쿠팡상품번호: 288495329 - 913732157'],[]
539,184613,"가온리빙 딤플티 미니 500 서랍장, 500 4단 서랍장(고무나무 화이트)",104900,1667124464,https://www.coupang.com/vp/products/1667124464?itemId=2840511963&vendorItemId=70829888733&sourceType=CATEGORY&categoryId=184513,false,0,4.5,9,False,가온리빙,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 4개', '단 수: 4개', '가로길이: 50.2cm', '쿠팡상품번호: 1667124464 - 2840511963']",[]
540,184613,"부착식 슬라이딩 미니서랍 데스크 틈새 수납장 서랍정리함 테이블서랍 다용도 하단 서랍, 소",4200,2012950137,https://www.coupang.com/vp/products/2012950137?itemId=3423849319&vendorItemId=71410395531&sourceType=CATEGORY&categoryId=184513,false,0,4.5,15,False,,"3,000",['쿠팡상품번호: 2012950137 - 3423849319'],[]
541,184613,"할메이드 라탄 플라스틱 서랍장 3단 4단 5단 대형 수납정리함, 4단 브라운",39900,1095936134,https://www.coupang.com/vp/products/1095936134?itemId=2053554038&vendorItemId=70052857957&sourceType=CATEGORY&categoryId=184513,false,0,4.5,361,False,할메이드,0,['쿠팡상품번호: 1095936134 - 2053554038'],[]
542,184613,"방친구 애니스 1200 3단 서랍장, 화이트",69800,1936226,https://www.coupang.com/vp/products/1936226?itemId=8604461&vendorItemId=3012028886&sourceType=CATEGORY&categoryId=184513,false,0,4.0,12,False,방친구,착불배송,['쿠팡상품번호: 1936226 - 8604461'],[]
543,184613,"비에스디자인 광폭 1200 와이드체스트 서랍장, 오크",89900,60965619,https://www.coupang.com/vp/products/60965619?itemId=209041520&vendorItemId=3495440820&sourceType=CATEGORY&categoryId=184513,false,0,4.0,58,False,비에스디자인,착불배송,['쿠팡상품번호: 60965619 - 209041520'],[]
544,184613,"이정가구 레오800 2단 서랍장, 월낫",53500,102378461,https://www.coupang.com/vp/products/102378461?itemId=311864414&vendorItemId=3767439089&sourceType=CATEGORY&categoryId=184513,true,3,4.0,106,False,,0,['쿠팡상품번호: 102378461 - 311864414'],[]
545,184613,"미자크 화이트 3단서랍장 / 수납장 틈새 미니 800, 화이트 3단서랍장(화이트/빗살)",79900,4801672,https://www.coupang.com/vp/products/4801672?itemId=21883221&vendorItemId=3031989974&sourceType=CATEGORY&categoryId=184513,false,5,4.0,15,False,,착불배송,"['사이즈: 80×46×76cm', '가구 재질: PB + MDF', '가구단수: 3단', '가구자재등급: E1', '쿠팡상품번호: 4801672 - 21883221']",[]
546,184613,"벨리카가구 블리스 3단 5단 서랍장, 블리스 5단 800 서랍장_그레이",140900,269411198,https://www.coupang.com/vp/products/269411198?itemId=846274035&vendorItemId=70800063271&sourceType=CATEGORY&categoryId=184513,false,0,5.0,6,False,벨리카가구,착불배송,"['바퀴 유무: 바퀴없음', '서랍 개수: 5개', '단 수: 5개', '가로길이: 805mm', '색상계열: 그레이계열', '쿠팡상품번호: 269411198 - 846274035']",[]
547,184613,"룸앤홈 베스타 4칸 서랍장, 내추럴 + 아이보리",29660,19417847,https://www.coupang.com/vp/products/19417847?itemId=77932428&vendorItemId=3131575297&sourceType=CATEGORY&categoryId=184513,true,25,4.0,100,False,룸앤홈,0,"['재질: MDF + 철제 + 도자기', '색상계열: 멀티(혼합)컬러', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 19417847 - 77932428']",[]
548,184613,"한샘 샘베딩 스테디 서랍장 5단 800 (3종 택1), 샘베딩 스테디 서랍장 5단 800 (3종/택1)A형: 화이트(A)",196000,77837628,https://www.coupang.com/vp/products/77837628?itemId=251672031&vendorItemId=3613403957&sourceType=CATEGORY&categoryId=184513,false,20,4.0,8,False,한샘,0,"['가구자재등급: E0', '쿠팡상품번호: 77837628 - 251672031']",[]
549,184613,"데코라인 도브 6칸서랍장, 단품",158000,104478607,https://www.coupang.com/vp/products/104478607?itemId=316830924&vendorItemId=3778197241&sourceType=CATEGORY&categoryId=184513,false,53,4.0,9,False,데코라인,착불배송,"['재질: 합성목재', '사이즈: 120*40*84.5', '가로길이: 120cm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 104478607 - 316830924']",[]
550,184613,"파란들 디망쉬 3단 와이드 서랍장 1200, 화이트",125400,2345115333,https://www.coupang.com/vp/products/2345115333?itemId=4064940249&vendorItemId=72049025508&sourceType=CATEGORY&categoryId=184513,false,5,4.5,2,False,파란들,0,['쿠팡상품번호: 2345115333 - 4064940249'],[]
551,184613,"[보루네오 하우스] [보루네오하우스] 아르메 테디업W 1200 빅와이드 3단 서랍장, 색상:화이트+오크",196280,37015315,https://www.coupang.com/vp/products/37015315?itemId=136316551&vendorItemId=4351860858&sourceType=CATEGORY&categoryId=184513,false,0,4.5,113,False,보루네오하우스,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 37015315 - 136316551']",[]
552,184613,"다색 원목 4단 수납장, 혼합색상",57900,1674738994,https://www.coupang.com/vp/products/1674738994?itemId=2853360908&vendorItemId=70842690004&sourceType=CATEGORY&categoryId=184513,true,0,3.0,6,False,,0,['쿠팡상품번호: 1674738994 - 2853360908'],[]
553,184613,"또또가구 보보-서랍장 서랍장(화이트오크), 보보-양3단와이드서랍장-(화이트오크)",86700,2286372744,https://www.coupang.com/vp/products/2286372744?itemId=3930015279&vendorItemId=71914523266&sourceType=CATEGORY&categoryId=184513,false,26,5.0,3,False,,착불배송,"['인테리어 컨셉: 북유럽', '바퀴 유무: 바퀴없음', '서랍 개수: 6개', '단 수: 6단', '가로길이: 1200mm', '쿠팡상품번호: 2286372744 - 3930015279']",[]
554,184613,"제인 속깊은 5단 서랍장 풀세트 1800, 그레이화이트",453800,294909647,https://www.coupang.com/vp/products/294909647?itemId=930243057&vendorItemId=5307904545&sourceType=CATEGORY&categoryId=184513,false,0,5.0,2,False,티에스퍼니처,착불배송,['쿠팡상품번호: 294909647 - 930243057'],[]
555,184613,"파란들 리프 800 5단 서랍장 ch, 오크화이트",82900,81901738,https://www.coupang.com/vp/products/81901738?itemId=260703445&vendorItemId=3106613382&sourceType=CATEGORY&categoryId=184513,false,0,4.5,7,False,파란들,착불배송,['쿠팡상품번호: 81901738 - 260703445'],[]
556,184613,"로반스 3단 서랍장, 2) 마케일 3단 서랍장 / 화이트",51900,48512254,https://www.coupang.com/vp/products/48512254?itemId=171540339&vendorItemId=3410920007&sourceType=CATEGORY&categoryId=184513,false,0,4.0,51,False,,착불배송,"['재질: 합성목재', '사이즈: 300 X 544 X 695', '가로길이: 30cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 48512254 - 171540339']",[]
557,184613,"국민서랍 철제서랍장 깊은3단 학생서랍 철제서랍, 다크그레이",47990,215517089,https://www.coupang.com/vp/products/215517089?itemId=659436318&vendorItemId=70404746652&sourceType=CATEGORY&categoryId=184513,false,0,5.0,11,False,마켓비,0,['쿠팡상품번호: 215517089 - 659436318'],[]
