rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
241,184613,"조은세상 이동식 서랍장, 메이플",48040,1683502055,https://www.coupang.com/vp/products/1683502055?itemId=2940819117&vendorItemId=70929380757&sourceType=CATEGORY&categoryId=184513,true,0,2.0,17,False,조은세상,0,['쿠팡상품번호: 1683502055 - 2940819117'],[]
242,184613,"이케아 렌나르트 LENNART 서랍유닛 철제3단서랍장 사무용 주방 수납장, 일반포장(파손면책동의)",20900,5273649899,https://www.coupang.com/vp/products/5273649899?itemId=7522665023&vendorItemId=74813369190&sourceType=CATEGORY&categoryId=184513,false,0,4.0,1,False,이케아,0,"['색상: 화이트', '재질: 스틸(철제),피그먼트에폭시', '높이: 56cm', '인테리어 컨셉: 북유럽', '바퀴 유무: 뒷바퀴있음', '쿠팡상품번호: 5273649899 - 7522665023']",[]
243,184613,"라자가구 위드 레토 600 3단서랍장 fa002 서랍장, 멀바우 브라운",64900,214506529,https://www.coupang.com/vp/products/214506529?itemId=653903413&vendorItemId=4696342861&sourceType=CATEGORY&categoryId=184513,false,34,4.0,15,False,라자가구,착불배송,['쿠팡상품번호: 214506529 - 653903413'],[]
244,184613,"올리비아 300 틈새 서랍장, 화이트",57800,28885479,https://www.coupang.com/vp/products/28885479?itemId=110673903&vendorItemId=3216530993&sourceType=CATEGORY&categoryId=184513,false,0,4.0,9,False,올리비아,착불배송,"['가구자재등급: E1', '쿠팡상품번호: 28885479 - 110673903']",[]
245,184613,보노하우스 데이지 내추럴우드 3단 서랍장,42900,1707164355,https://www.coupang.com/vp/products/1707164355?itemId=2905416706&vendorItemId=70894321593&sourceType=CATEGORY&categoryId=184513,true,2,4.0,4,False,보노하우스,0,['쿠팡상품번호: 1707164355 - 2905416706'],[]
246,184613,"마켓비 MKB 캐비넷 가로양문 TV스탠드 1150590, 화이트",108900,130148837,https://www.coupang.com/vp/products/130148837?itemId=382995334&vendorItemId=70952297003&sourceType=CATEGORY&categoryId=184513,false,0,4.0,193,False,마켓비,0,['쿠팡상품번호: 130148837 - 382995334'],[]
247,184613,"[마켓비] MKB 캐비넷 4문 수납장 9131110, 화이트",188100,178717561,https://www.coupang.com/vp/products/178717561?itemId=511691033&vendorItemId=5539530417&sourceType=CATEGORY&categoryId=184513,false,5,4.5,29,False,,0,['쿠팡상품번호: 178717561 - 511691033'],[]
248,184613,"유니크퍼니처 카멜(60cm)2자3단 서랍장, 워시",37900,12387187,https://www.coupang.com/vp/products/12387187?itemId=52641786&vendorItemId=3082207901&sourceType=CATEGORY&categoryId=184513,false,0,4.0,78,False,,착불배송,"['가구 재질: MDF,PB,PVC시트,철레일', '사이즈: 585×400×630', '가구단수: 3단', '색상계열: 베이지계열', '가로길이: 58.5cm', '쿠팡상품번호: 12387187 - 52641786']",[]
249,184613,"동서가구 미디어FR 3단 800서랍장 DF632372, 화이트",109000,1247960,https://www.coupang.com/vp/products/1247960?itemId=5420827&vendorItemId=3006792764&sourceType=CATEGORY&categoryId=184513,false,0,5.0,14,False,동서가구,0,['쿠팡상품번호: 1247960 - 5420827'],[]
250,184613,"아리아퍼니쳐 A330 주방 수납콘솔장 아카시아, 본품",94900,2251060240,https://www.coupang.com/vp/products/2251060240?itemId=3848198882&vendorItemId=74641100040&sourceType=CATEGORY&categoryId=184513,false,37,4.5,3,False,,착불배송,['쿠팡상품번호: 2251060240 - 3848198882'],[]
251,184613,"보루네오하우스 엘리브 뉴빅2 1200 5단 빅 서랍장 hw032, 오크",259000,1602244802,https://www.coupang.com/vp/products/1602244802?itemId=2736652639&vendorItemId=73291823493&sourceType=CATEGORY&categoryId=184513,false,35,4.5,4,False,보루네오하우스,0,['쿠팡상품번호: 1602244802 - 2736652639'],[]
252,184613,"동서가구 미하스 광폭 800 4단서랍장 DF642637, 화이트",109000,2092717679,https://www.coupang.com/vp/products/2092717679?itemId=3554908255&vendorItemId=71540795496&sourceType=CATEGORY&categoryId=184513,false,35,4.5,7,False
253,184613,"바이올렛퍼니쳐 낮은 서랍장 및 보조 협탁 3단 400, 엘다",58900,2081548293,https://www.coupang.com/vp/products/2081548293?itemId=3536055898&vendorItemId=71522067108&sourceType=CATEGORY&categoryId=184513,false,40,4.5,7,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 3', '단 수: 3', '가로길이: 400', '쿠팡상품번호: 2081548293 - 3536055898']",[]
254,184613,"밀키웨이 아이린 드레스 서랍장+거울, 크림+네추럴",139000,87684343,https://www.coupang.com/vp/products/87684343?itemId=274988120&vendorItemId=3058558902&sourceType=CATEGORY&categoryId=184513,false,12,4.5,126,False,밀키웨이,착불배송,"['가구 재질: PB', '사이즈: 가로1200x세로450x높이760(mm)', '가구단수: 3단', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 87684343 - 274988120']",[]
255,184613,"데코라인 담다 와이드서랍장 /서랍, 오크",129000,67710833,https://www.coupang.com/vp/products/67710833?itemId=226331401&vendorItemId=3037290470&sourceType=CATEGORY&categoryId=184513,false,0,4.5,145,False,데코라인,착불배송,"['가구 재질: PB + MDF + PVC', '사이즈: 1200(W) x 500(D) x 765(H) mm', '가구자재등급: E0', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 67710833 - 226331401']",[]
256,184613,"제이디퍼니처 로미 발통형 3단 서랍장, 백아카시아",25650,24070998,https://www.coupang.com/vp/products/24070998?itemId=93723594&vendorItemId=3165658387&sourceType=CATEGORY&categoryId=184513,true,6,4.0,565,False,,0,"['사이즈: 400 x 370 x 480 mm', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 400mm', '단 수: 3단', '쿠팡상품번호: 24070998 - 93723594']",[]
257,184613,"필웰 테미스이동3단서랍장, 화이트",56900,36767295,https://www.coupang.com/vp/products/36767295?itemId=135628861&vendorItemId=3744351705&sourceType=CATEGORY&categoryId=184513,false,38,4.0,18,False,필웰,착불배송,"['가구자재등급: E1', '쿠팡상품번호: 36767295 - 135628861']",[]
258,184613,"각시방가구 다니엘 800 3단 서랍장, 오크백",57900,1418692157,https://www.coupang.com/vp/products/1418692157?itemId=2456175367&vendorItemId=70449725234&sourceType=CATEGORY&categoryId=184513,false,0,4.0,4,False,,착불배송,['쿠팡상품번호: 1418692157 - 2456175367'],[]
259,184613,"대도갤러리 해피트리 800 5단 서랍장, 화이트(LPM유광)",69800,1235849744,https://www.coupang.com/vp/products/1235849744?itemId=5029365195&vendorItemId=72339176625&sourceType=CATEGORY&categoryId=184513,false,33,4.0,39,False,대도갤러리,착불배송,['쿠팡상품번호: 1235849744 - 5029365195'],[]
