rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
611,184613,"아이리스 시스템 컬러 수납박스 대형 BC-500, 베이지",13890,5275935497,https://www.coupang.com/vp/products/5275935497?itemId=7533532752&vendorItemId=74824201545&sourceType=CATEGORY&categoryId=184513,true,0,5.0,2,False,아이리스,0,"['사이즈: 40 x 50 x 23.5 cm', '쿠팡상품번호: 5275935497 - 7533532752']",[]
612,184613,"이케아 정품 헬메르 이동식서랍유닛 28x69cm, 화이트",43000,5353890420,https://www.coupang.com/vp/products/5353890420?itemId=7881251049&vendorItemId=75170772703&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,이케아,0,['쿠팡상품번호: 5353890420 - 7881251049'],[]
613,184613,"가이온 이든 1500 3단 와이드 서랍장, 오크",126000,133708014,https://www.coupang.com/vp/products/133708014?itemId=392832674&vendorItemId=3956000380&sourceType=CATEGORY&categoryId=184513,false,41,4.0,38,False,가이온,착불배송,"['재질: 합성목재', '사이즈: 1500X400X785', '가로길이: 1500mm', '색상계열: 베이지계열', '서랍 개수: 6개', '쿠팡상품번호: 133708014 - 392832674']",[]
614,184613,"크리밍 웨인스코팅 1500 와이드 원목서랍장 화이트, 그린",516040,328977317,https://www.coupang.com/vp/products/328977317?itemId=1052065852&vendorItemId=5519653227&sourceType=CATEGORY&categoryId=184513,false,3,4.0,5,False,,착불배송,['쿠팡상품번호: 328977317 - 1052065852'],[]
615,184613,"[K쇼핑]패브릭 수납 서랍장 4단5문, 브라운 콤비",69800,5140764463,https://www.coupang.com/vp/products/5140764463?itemId=7046011049&vendorItemId=74338125085&sourceType=CATEGORY&categoryId=184513,false,0,,,False,럼블,0,['쿠팡상품번호: 5140764463 - 7046011049'],[]
616,184613,"가이온 마린 3단 800 서랍장, 화이트",69800,30525857,https://www.coupang.com/vp/products/30525857?itemId=116259639&vendorItemId=3238152715&sourceType=CATEGORY&categoryId=184513,false,58,4.5,106,False,가이온,착불배송,"['재질: 합성목재', '사이즈: 800X760X490', '가로길이: 800mm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 30525857 - 116259639']",[]
617,184613,">A++Alowaa◎◎◎_포인트 인테리어 독특한 여행가방 모양 4단 서랍장 빈티지인테리어 빈티지서랍장 소품 미니서랍 앤틱서랍장_1547#best!!&^^, 선택옵션잘확인하셨죠@B",148180,5475610516,https://www.coupang.com/vp/products/5475610516?itemId=8428801621&vendorItemId=75716416684&sourceType=CATEGORY&categoryId=184513,false,19,5.0,1,False,,0,['쿠팡상품번호: 5475610516 - 8428801621'],[]
618,184613,"해해동동 포린1200옷장세트(5) 서랍형옷장, 웬지백",167000,25242904,https://www.coupang.com/vp/products/25242904?itemId=98098069&vendorItemId=3178874675&sourceType=CATEGORY&categoryId=184513,false,20,5.0,1,False,해해동동,착불배송,"['재질: 합성목재', '사이즈: (w)1220*(D)550*(H)1880mm', '가로길이: 1220mm', '바퀴 유무: 바퀴없음', '색상계열: 블랙계열', '쿠팡상품번호: 25242904 - 98098069']",[]
619,184613,"오블리원 파스텔톤 컬러손잡이 3단 속옷정리 서랍장, 그레이",22400,4930744473,https://www.coupang.com/vp/products/4930744473?itemId=6478638968&vendorItemId=73772941640&sourceType=CATEGORY&categoryId=184513,true,0,2.0,1,False,,0,"['재질: PP', '사이즈: 27 x 19 x 29 cm', '가로길이: 27cm', '바퀴 유무: 바퀴없음', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 4930744473 - 6478638968']",[]
620,184613,"정리 멀티 가로 2단 4칸 서랍 수납 장 800 옷서랍장, 화이트",94700,5326065444,https://www.coupang.com/vp/products/5326065444?itemId=7760810513&vendorItemId=75050878305&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,"10,000",['쿠팡상품번호: 5326065444 - 7760810513'],[]
621,184613,"마켓비 OFFICY 서랍장 5단 5343.4554, 다크그레이",44900,4796005121,https://www.coupang.com/vp/products/4796005121?itemId=6151461851&vendorItemId=73447687239&sourceType=CATEGORY&categoryId=184513,true,0,5.0,1,False,마켓비,0,['쿠팡상품번호: 4796005121 - 6151461851'],[]
622,184613,로즈 빈티지 원목 3단 6서랍장,210000,127355553,https://www.coupang.com/vp/products/127355553?itemId=375490856&vendorItemId=3909903844&sourceType=CATEGORY&categoryId=184513,false,3,4.5,3,False,룩스퍼니처,0,['쿠팡상품번호: 127355553 - 375490856'],[]
623,184613,"윤성디자인 아일랜드 서랍장, 월넛",247000,144902531,https://www.coupang.com/vp/products/144902531?itemId=420245805&vendorItemId=4033617590&sourceType=CATEGORY&categoryId=184513,false,0,4.5,38,False,,"30,000",['쿠팡상품번호: 144902531 - 420245805'],[]
624,184613,"트로네 션데코 500 3단 서랍장, 올화이트",69000,329766297,https://www.coupang.com/vp/products/329766297?itemId=1054296462&vendorItemId=5524273507&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,,착불배송,['쿠팡상품번호: 329766297 - 1054296462'],[]
625,184613,"마인 모듈 800 서랍장 침실서랍장 / 모듈서랍장 / 1단서랍장 / 다용도수납장 / 다용도서랍장 / 서랍장 / 미니서랍장 / 조립서랍장 / 큐브서랍장 / 수납장 / 거실서랍장, 그레이",56760,4725294990,https://www.coupang.com/vp/products/4725294990?itemId=5980674481&vendorItemId=73288696825&sourceType=CATEGORY&categoryId=184513,false,0,,,False,,착불배송,['쿠팡상품번호: 4725294990 - 5980674481'],[]
626,184613,"동서가구 이디에프 800 5단서랍장, 화이트",94900,456955,https://www.coupang.com/vp/products/456955?itemId=1283227&vendorItemId=3176189503&sourceType=CATEGORY&categoryId=184513,false,40,3.5,145,False,동서가구,착불배송,"['사이즈: 800 x 470 x 1115 mm', '가구 재질: MDF', '가구단수: 5단', '색상계열: 화이트계열', '재질: 합성목재', '쿠팡상품번호: 456955 - 1283227']",[]
627,184613,"[파로마]블랑3단1200서랍장AES, 진베이지",113900,176603165,https://www.coupang.com/vp/products/176603165?itemId=504898661&vendorItemId=4292285147&sourceType=CATEGORY&categoryId=184513,false,0,4.0,2,False,파로마,착불배송,['쿠팡상품번호: 176603165 - 504898661'],[]
628,184613,"크렌시아 나루토 고무나무 원목 2단 서랍장, 내추럴원목",109000,249386281,https://www.coupang.com/vp/products/249386281?itemId=788819327&vendorItemId=5000325477&sourceType=CATEGORY&categoryId=184513,false,21,5.0,1,False,크렌시아,착불배송,"['재질: 원목', '단 수: 2단', '쿠팡상품번호: 249386281 - 788819327']",[]
629,184613,"동서가구 프리즌 300 3단서랍장 DF911303, 화이트",49900,4383462905,https://www.coupang.com/vp/products/4383462905?itemId=5185740665&vendorItemId=70888742574&sourceType=CATEGORY&categoryId=184513,false,27,,,False,동서가구,0,['쿠팡상품번호: 4383462905 - 5185740665'],[]
630,184613,"동서가구 퓨어 3단 800서랍장 DF905458, 화이트",67900,24977657,https://www.coupang.com/vp/products/24977657?itemId=97183670&vendorItemId=3176196372&sourceType=CATEGORY&categoryId=184513,false,38,4.5,3,False,동서가구,착불배송,['쿠팡상품번호: 24977657 - 97183670'],[]
631,184613,"듀오 1200 3단 서랍장, 화이트",97800,5632231,https://www.coupang.com/vp/products/5632231?itemId=289759007&vendorItemId=3033311531&sourceType=CATEGORY&categoryId=184513,false,0,3.5,86,False,듀오,착불배송,"['사이즈: W1200*D397*H670(mm)', '가구 재질: PB + MDF', '가구단수: 3단', '쿠팡상품번호: 5632231 - 289759007']",[]
632,184613,"[천삼백케이] [플레인홈] 마버 심플 수납 서랍장 세트 1100, 화이트",184680,4509697369,https://www.coupang.com/vp/products/4509697369?itemId=5423258156&vendorItemId=72723160075&sourceType=CATEGORY&categoryId=184513,false,3,,,False,,0,['쿠팡상품번호: 4509697369 - 5423258156'],[]
633,184613,"조은세상 이동식 서랍장, 워시",48040,1683502055,https://www.coupang.com/vp/products/1683502055?itemId=2940819116&vendorItemId=70929380753&sourceType=CATEGORY&categoryId=184513,true,0,2.0,17,False,조은세상,0,['쿠팡상품번호: 1683502055 - 2940819116'],"['20258733', '21574908', '1928814543', '27884900', '306644354', '9646665', '329281373', '24070995', '20258720', '218448928', '1704361673', '1704350895', '177444446', '4629932512', '1383427386']"
634,184613,"하프탑 고무나무 원목 800 5단 서랍장, 단품",248000,1392122805,https://www.coupang.com/vp/products/1392122805?itemId=2427549912&vendorItemId=70421547099&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,,"20,000",['쿠팡상품번호: 1392122805 - 2427549912'],[]
635,184613,"유캐슬 피에르 엔틱가구 원목 와이드서랍장, 빈티지골드",367350,4353290068,https://www.coupang.com/vp/products/4353290068?itemId=5110185820&vendorItemId=72419717738&sourceType=CATEGORY&categoryId=184513,false,7,3.0,1,False,,0,['쿠팡상품번호: 4353290068 - 5110185820'],[]
636,184613,"마켓비 철제 서랍장 이동서랍 책상 아래 3단 4단 5단 6단 서랍장, 라이트그레이",33400,5334873711,https://www.coupang.com/vp/products/5334873711?itemId=7798318841&vendorItemId=75088646245&sourceType=CATEGORY&categoryId=184513,false,0,,,False,마켓비,"11,000",['쿠팡상품번호: 5334873711 - 7798318841'],[]
637,184613,"[한정특가] 이노센트 하이틴 5단서랍장 i100168, 화이트",111900,5185771833,https://www.coupang.com/vp/products/5185771833?itemId=7186230316&vendorItemId=74478313762&sourceType=CATEGORY&categoryId=184513,false,33,,,False,이노센트,0,['쿠팡상품번호: 5185771833 - 7186230316'],[]
638,184613,"[세컨드컨테이너] 하노버 600 3단 서랍장, 아카시아 화이트",113300,80626933,https://www.coupang.com/vp/products/80626933?itemId=257616505&vendorItemId=3013754493&sourceType=CATEGORY&categoryId=184513,false,10,4.5,105,False,세컨드컨테이너,0,"['사이즈: (W)600 x (D)400 x (H)792mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 60cm', '단 수: 3단', '쿠팡상품번호: 80626933 - 257616505']",[]
639,184613,"에몬스홈 로코 원목도장 와이드 3단 서랍장 방문설치, 크림화이트",300000,2336333547,https://www.coupang.com/vp/products/2336333547?itemId=4045655822&vendorItemId=72029800598&sourceType=CATEGORY&categoryId=184513,true,10,5.0,1,False,에몬스홈,0,['쿠팡상품번호: 2336333547 - 4045655822'],[]
640,184613,"유니크퍼니처 네온 (60CM) 2단 서랍장, 월넛",28900,89143067,https://www.coupang.com/vp/products/89143067?itemId=278534003&vendorItemId=3677548197&sourceType=CATEGORY&categoryId=184513,false,3,5.0,4,False,,착불배송,"['재질: MDF,PB,PVC시트,철레일', '사이즈: 58.5*40*46', '가로길이: 60cm', '바퀴 유무: 바퀴없음', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 89143067 - 278534003']",[]
641,184613,"데코라인 픽스 800 5단 서랍장, 오크화이트",135000,178643387,https://www.coupang.com/vp/products/178643387?itemId=511435834&vendorItemId=4313891217&sourceType=CATEGORY&categoryId=184513,false,41,2.0,2,False,데코라인,0,['쿠팡상품번호: 178643387 - 511435834'],[]
642,184613,"라자가구 위드 레토 와이드 2단서랍장 fa007 서랍장, 멀바우 브라운",89000,214506510,https://www.coupang.com/vp/products/214506510?itemId=653903380&vendorItemId=4696342693&sourceType=CATEGORY&categoryId=184513,false,31,4.0,9,False,라자가구,착불배송,['쿠팡상품번호: 214506510 - 653903380'],[]
643,184613,"보루네오하우스 프라임 존 빅 1000 6단 서랍장 SW0115 착불, 워시화이트",199000,40466779,https://www.coupang.com/vp/products/40466779?itemId=148272319&vendorItemId=3773355926&sourceType=CATEGORY&categoryId=184513,false,50,3.5,18,False,보루네오하우스,착불배송,"['재질: MDF', '색상계열: 멀티(혼합)컬러', '단 수: 6단', '가구자재등급: E1', '쿠팡상품번호: 40466779 - 148272319']",[]
644,184613,"가구느낌 철제 서랍장 4단, 핑크",44900,4504606995,https://www.coupang.com/vp/products/4504606995?itemId=5412173429&vendorItemId=71358298157&sourceType=CATEGORY&categoryId=184513,false,43,4.0,7,False,가구느낌,0,['쿠팡상품번호: 4504606995 - 5412173429'],[]
645,184613,"몬스빌리지 지그재그 원룸 다용도 높은 2단/3단/4단 안방 드레스룸 옷 서랍장 500/1000 2컬러, 화이트, 4단500",76500,4560317650,https://www.coupang.com/vp/products/4560317650?itemId=5553035498&vendorItemId=72852444628&sourceType=CATEGORY&categoryId=184513,false,4,,,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 4개', '단 수: 4단', '가로길이: 50cm', '쿠팡상품번호: 4560317650 - 5553035498']",[]
646,184613,"잉글랜더 인테르니 멀바우 1000 6단 서랍장, 멀바우브라운",145920,2310159352,https://www.coupang.com/vp/products/2310159352?itemId=3984031260&vendorItemId=71968343401&sourceType=CATEGORY&categoryId=184513,false,4,5.0,2,False,,0,['쿠팡상품번호: 2310159352 - 3984031260'],[]
647,184613,"착한가구 메리다 600 3단 서랍장, 01_메리다 600 3단 서랍장 멀바우i",56900,90598312,https://www.coupang.com/vp/products/90598312?itemId=282514846&vendorItemId=3692353579&sourceType=CATEGORY&categoryId=184513,false,0,4.0,1,False,착한가구,착불배송,['쿠팡상품번호: 90598312 - 282514846'],[]
648,184613,"삼익가구 글램 6단 와이드 서랍장 서랍/수납장>>서랍장, 웜그레이",95900,127325637,https://www.coupang.com/vp/products/127325637?itemId=375407641&vendorItemId=3909727669&sourceType=CATEGORY&categoryId=184513,false,49,4.0,10,False,삼익가구,착불배송,"['재질: MDF, PB, 스틸, 데코시트 등', '사이즈: 1200x470x750', '가로길이: 1200mm', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 127325637 - 375407641']",[]
649,184613,"리더스퍼니처 400 2~5단 서랍장(열쇠), 2단(화이트)",24000,14681958,https://www.coupang.com/vp/products/14681958?itemId=60605432&vendorItemId=3154229409&sourceType=CATEGORY&categoryId=184513,false,0,4.0,152,False,,"6,000","['재질: 합성목재', '가로길이: 400mm', '서랍 개수: 2개', '단 수: 2단', '색상계열: 화이트계열', '쿠팡상품번호: 14681958 - 60605432']",[]
650,184613,"솔로리빙 돌고래 광폭 800 3단 서랍장 안방 드레스룸 옷 속옷 정리 수납장 수납서랍장 서랍정리 옷정리 광폭서랍장 침실서랍 옷수납 옷정리, 오크화이트",86900,1523051906,https://www.coupang.com/vp/products/1523051906?itemId=2613367519&vendorItemId=70604478408&sourceType=CATEGORY&categoryId=184513,false,11,5.0,1,False,,착불배송,['쿠팡상품번호: 1523051906 - 2613367519'],[]
651,184613,"[동서가구] 론다 800 3단서랍장 DF640782, 색상:화이트",80650,245231923,https://www.coupang.com/vp/products/245231923?itemId=777432254&vendorItemId=4966521719&sourceType=CATEGORY&categoryId=184513,false,41,5.0,2,False,동서가구,0,['쿠팡상품번호: 245231923 - 777432254'],[]
652,184613,"노아가구 매립2단 서랍장, 옹이백",27800,2320677,https://www.coupang.com/vp/products/2320677?itemId=10656984&vendorItemId=3015854253&sourceType=CATEGORY&categoryId=184513,true,7,3.5,468,False,노아가구,0,"['사이즈: 60 x 40 x 43 cm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 60cm', '단 수: 2단', '쿠팡상품번호: 2320677 - 10656984']",[]
653,184613,"각시방가구 다니엘 800 4단 서랍장, 메이플화이트",65900,1429458249,https://www.coupang.com/vp/products/1429458249?itemId=2469670305&vendorItemId=70463078418&sourceType=CATEGORY&categoryId=184513,false,0,4.0,5,False,,착불배송,['쿠팡상품번호: 1429458249 - 2469670305'],[]
654,184613,"[유에프오] [UFO] 착한가구 로디 500 5단 서랍장, 색상:화이트",65930,208461229,https://www.coupang.com/vp/products/208461229?itemId=618557449&vendorItemId=4622641091&sourceType=CATEGORY&categoryId=184513,false,0,4.0,3,False,유에프오,0,['쿠팡상품번호: 208461229 - 618557449'],"['24070996', '1402230', '52498600', '2005217785', '81907824', '1490976028', '27753413', '2197274458', '3515900', '4383403353', '2116221715', '217965563', '1086362971', '54908743', '310592442']"
655,184613,동서가구 삼나무 원목 5단서랍장 DF628732,215260,59752756,https://www.coupang.com/vp/products/59752756?itemId=205814171&vendorItemId=3998509439&sourceType=CATEGORY&categoryId=184513,false,7,4.5,3,False,동서가구,0,['쿠팡상품번호: 59752756 - 205814171'],[]
656,184613,"[동서가구] 비드가 광폭 속 깊은 600 4단서랍장 DF641128, 색상:화이트",89200,2119233613,https://www.coupang.com/vp/products/2119233613?itemId=3597771248&vendorItemId=71621301537&sourceType=CATEGORY&categoryId=184513,false,47,5.0,2,False,동서가구,0,['쿠팡상품번호: 2119233613 - 3597771248'],[]
657,184613,"제이디퍼니처 로미 2단 서랍장, 블루",17500,24070992,https://www.coupang.com/vp/products/24070992?itemId=93723570&vendorItemId=3165658356&sourceType=CATEGORY&categoryId=184513,true,0,4.5,1020,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 305 mm', '재질: 합성목재', '색상계열: 블루계열', '가로길이: 40cm', '단 수: 2단', '쿠팡상품번호: 24070992 - 93723570']",[]
658,184613,"모서리 코너 틈새 원목수납장 서랍장 책장 악세사리장, 30 * 30 웜 화이트 더블 드로우",97300,4384806172,https://www.coupang.com/vp/products/4384806172?itemId=5189714818&vendorItemId=75415969463&sourceType=CATEGORY&categoryId=184513,false,0,1.5,2,False,,0,['쿠팡상품번호: 4384806172 - 5189714818'],[]
659,184613,"동서가구 티파니 900 5단 하프 서랍장 DF908346, 아카시아 화이트",141900,1703993501,https://www.coupang.com/vp/products/1703993501?itemId=2899780375&vendorItemId=70888747627&sourceType=CATEGORY&categoryId=184513,false,30,,,False,동서가구,0,['쿠팡상품번호: 1703993501 - 2899780375'],[]
660,184613,"동서가구/착불 밀크 800 5단 서랍장 DF908489-2, 화이트",89900,4648001825,https://www.coupang.com/vp/products/4648001825?itemId=5791238593&vendorItemId=73089745131&sourceType=CATEGORY&categoryId=184513,false,34,5.0,1,False,동서가구,착불배송,['쿠팡상품번호: 4648001825 - 5791238593'],[]
661,184613,"퍼닉에스엠 뱅카 400-5단서랍장, 화이트",64900,50455735,https://www.coupang.com/vp/products/50455735?itemId=177881789&vendorItemId=3421391002&sourceType=CATEGORY&categoryId=184513,false,0,5.0,3,False,퍼닉에스엠,착불배송,['쿠팡상품번호: 50455735 - 177881789'],[]
662,184613,"동서가구 뉴 로망스 서랍장세트(3단와이드+5단), 화이트오크",286900,27633700,https://www.coupang.com/vp/products/27633700?itemId=106702096&vendorItemId=3205084057&sourceType=CATEGORY&categoryId=184513,false,48,4.0,35,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 27633700 - 106702096']",[]
663,184613,"[] [필웰] 착불 SR9763 레아 6단 서랍장 600 DVX, 색상:화이트",156750,1078839847,https://www.coupang.com/vp/products/1078839847?itemId=2030241010&vendorItemId=70029719086&sourceType=CATEGORY&categoryId=184513,false,16,4.5,3,False,,착불배송,['쿠팡상품번호: 1078839847 - 2030241010'],[]
664,184613,"가온리빙 토마스 800 아일랜드 서랍장, 올그레이",129000,2290760344,https://www.coupang.com/vp/products/2290760344?itemId=3940739232&vendorItemId=71925195048&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,가온리빙,착불배송,"['인테리어 컨셉: 모던/심플', '단 수: 4개', '재질: 합성목재', '사이즈: W800 X D400 X H800', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 2290760344 - 3940739232']",[]
665,184613,"동서가구 드레스룸 아일랜드 디바이더 서랍장 디스플레이장 DF637203, 그레이",119000,1445690051,https://www.coupang.com/vp/products/1445690051?itemId=2491006964&vendorItemId=70484204344&sourceType=CATEGORY&categoryId=184513,false,43,5.0,4,False,동서가구,착불배송,['쿠팡상품번호: 1445690051 - 2491006964'],[]
666,184613,"한샘 샘베딩 스테디 서랍장 5단 600 멀티형 (2종 택1), A형: 화이트(A)",262400,77838285,https://www.coupang.com/vp/products/77838285?itemId=251673184&vendorItemId=3613408070&sourceType=CATEGORY&categoryId=184513,false,18,4.5,3,False,한샘,0,"['가구자재등급: E0', '쿠팡상품번호: 77838285 - 251673184']",[]
667,184613,"[세컨드컨테이너] 하노버 600 2단 서랍장, 아카시아 화이트",89900,80626684,https://www.coupang.com/vp/products/80626684?itemId=257615976&vendorItemId=3013753864&sourceType=CATEGORY&categoryId=184513,false,10,4.5,45,False,세컨드컨테이너,0,"['사이즈: (W)600 x (D)400 x (H)595mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 60cm', '단 수: 2단', '쿠팡상품번호: 80626684 - 257615976']",[]
668,184613,"샤인 900 5단 서랍장, 그레이",184000,267706993,https://www.coupang.com/vp/products/267706993?itemId=839458045&vendorItemId=5136696249&sourceType=CATEGORY&categoryId=184513,false,0,4.5,22,False,엘레아,착불배송,"['재질: 합성목재', '사이즈: 가로(W)900x세로(D)500x높이(H)1230(mm)', '가로길이: 900mm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 267706993 - 839458045']",[]
669,184613,아씨방 아씨방가구 클로이 5단 서랍장 60cm,84800,267794201,https://www.coupang.com/vp/products/267794201?itemId=839749199&vendorItemId=71352860637&sourceType=CATEGORY&categoryId=184513,false,0,4.0,23,False,아씨방,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 267794201 - 839749199']",[]
670,184613,"동서가구 미하스 400 3단서랍장 DF640767, 화이트",59900,255253668,https://www.coupang.com/vp/products/255253668?itemId=801034473&vendorItemId=5035467204&sourceType=CATEGORY&categoryId=184513,false,31,4.0,8,False,동서가구,착불배송,['쿠팡상품번호: 255253668 - 801034473'],[]
671,184613,"아씨방가구 로맨스 800 5단 서랍장, 화이트",127300,92592590,https://www.coupang.com/vp/products/92592590?itemId=287591885&vendorItemId=70274024577&sourceType=CATEGORY&categoryId=184513,false,0,4.0,35,False,,0,"['인테리어 컨셉: 로맨틱', '쿠팡상품번호: 92592590 - 287591885']",[]
672,184613,"세컨드컨테이너 하노버 400 5단 서랍장, 아카시아",106780,1490976028,https://www.coupang.com/vp/products/1490976028?itemId=2559536641&vendorItemId=70552033314&sourceType=CATEGORY&categoryId=184513,true,0,4.0,177,False,세컨드컨테이너,0,['쿠팡상품번호: 1490976028 - 2559536641'],[]
673,184613,"솔로리빙 시크릿 광폭 900 5단 서랍장 안방 드레스룸 옷 속옷 정리 수납장 수납서랍장 서랍정리 옷정리 광폭서랍장 침실서랍 옷수납 옷정리, 그레이",179900,1500434799,https://www.coupang.com/vp/products/1500434799?itemId=2576445772&vendorItemId=70568719982&sourceType=CATEGORY&categoryId=184513,false,0,4.0,7,False,,착불배송,['쿠팡상품번호: 1500434799 - 2576445772'],[]
674,184613,"까꾸빈티지 원목 3단 서랍장, 혼합색상",41900,4785056897,https://www.coupang.com/vp/products/4785056897?itemId=6123573933&vendorItemId=73419868759&sourceType=CATEGORY&categoryId=184513,true,0,,,False,까꾸빈티지,0,['쿠팡상품번호: 4785056897 - 6123573933'],[]
675,184613,"퍼니브라운 로이 5단 서랍장, 아이보리",133000,50243690,https://www.coupang.com/vp/products/50243690?itemId=177038475&vendorItemId=3423148682&sourceType=CATEGORY&categoryId=184513,false,52,4.5,144,False,,착불배송,"['재질: 합성목재', '사이즈: 1000x525x1325', '가로길이: 100cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 50243690 - 177038475']",[]
676,184613,"삼익가구 이프 1200 와이드 6단 서랍장, 화이트",90900,95365731,https://www.coupang.com/vp/products/95365731?itemId=294391676&vendorItemId=3724322745&sourceType=CATEGORY&categoryId=184513,false,52,3.5,30,False,삼익가구,착불배송,"['재질: MDF, PB, PVC, 스틸손잡이, 철레일', '사이즈: 1200x485x725', '가로길이: 1200mm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 95365731 - 294391676']",[]
