product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
38107552,1,2021.05.10,최악 이런데서 시키지마세요,"주문을 3월에 했는데 2개다 불량이라 교환한다고 했구요
지금 5월중순이 다되어가는데 12일 수요일날 배송받는다했어요
1. 배송기사 먼지 안날린다고 해서 옷방에 2개 설치해달라했는데 설치다하고 서랍장 5번 걸레빨아서 닦고 바닥도 계속 닦아도 계속 먼지 나와서 짜증났움 고객센터에 전화와서 받으니 죄송하다했음 넘어감
2. 불량왔는데 두개다 불량 지금 시킨날부터 2달 다되어감
3. 배송기사 저저번주 토욜날 4월 말에 온다해놓고 문자도 전화도없음 이미 약속있다고 3일을 기다렸는데 문자도안옴 이미빡침
4. 환불한다고 문의내역에 남기니 교환해주겠다고 배송비는 환불이 어렵다 양해부탁드린다고 딱 두줄 남겨짐
5. 문의내역 두개나 남겼는데 사과도없음
이미 상할때로 기분상했고 시발 소비자 개호구로 보는 회사임 사지마삼",0,False
38107552,2,2021.03.08,마감이아쉽네요..,"겉보기는 예쁘고 튼튼해보이는데
전체적인 모서리부분들이 마감이아쉽네요
날카롭고 거칠어서 긁힐것같아요
큰 프레임 말고는 뒷판이나 서랍바닥은 얇은판낼이라
약해요 손으로 힘껏 누르면 부셔질듯..
아기옷장으로구매한건데 애기방에는 못둘것같아요
처음받고 냄새난다는 글도있어서 냄새빼고 닦는다고
닦는데 톱밥가루라던지 먼지 시커멓게나와
닦고닦고 닦았습니다",1,False
38107552,2,2020.10.23,,,0,False
38107552,2,2020.03.20,,,0,False
38107552,2,2020.02.13,품질은 양호 배송시간이길고 배송비 3만원추가됨,"품질은 양호하나 배송시간이 일주일이상 소요
배송비도 3만원 추가됨",0,False
38107552,3,2020.11.06,,"10일 주문, 다음달 4일 배송

외관은 예쁜데 배송이 매우 늦음
그리고 서랍 내부 마감처리가 안되어있어서
서랍 열고 닫을 때 서랍 위에 틀 부분에 옷이 긁혀요..
비닐 덮어서 사용 해야 할 것 같아요.. ㅠ
돈 조금 더 받고 마감처리를 잘 해주시면 좋을 것 같아요

가격은 많이 저렴이지만
배송비가 서랍장 가격만큼 나옴.. ㅡㅡㅋ

그래도 예쁘긴해요.",2,False
38107552,3,2020.10.26,,,0,False
38107552,3,2019.10.04,,,0,False
38107552,3,2019.10.02,,"두달 가까이 됐는데 나름 괜찮아요.
저는 양품이 왔는지 몰라도 하자 있는부분은 없었구요. 단지 처음에 냄새가 좀 나요
그래서 이틀동안 서랍장 문 열어놨어요. 그러니깐 냄새는 자연스레 빠져 나갔습니다.
배송은 상당히 걸린거 같아요. 3일이나 5일후 전화 온다고 했는데 전화 안와서 제가 직접 전화해서 배송날짜 알아냈네요.
서랍장 내부는 생각만큼 깊고 넓진 않습니다. 수건 13장 넣으니 꽉찼어요.
담엔 구매하게 될 떈 더 큰걸 사야겠어요.",1,False
38107552,3,2019.08.21,,"예쁘긴한데 저렴해서 그런지 만져보면 싼티는 나요..ㅎ
서랍을 열때 부드러운 느낌이 아니고 거친 저렴한 느낌이고
오래쓰면 부서질꺼같아요.. 약하게 생겼어요

새 서랍장 냄새 심합니다~ㅠㅠ
다 꺼내서 닦고 냄새 날아가라고 선풍기 틀어놨어요ㅜㅜ

그리고 다들 하시겠지만 서랍장 꺼내서 먼지 꼭꼭 닦으세요
깨끗해보이지만 나무가루인지 먼지가 생각보다 많더라구요
서랍장 안쪽 윗부분 거기도 꼭 닦으세요!! 제일 새까매요
첫번째 서랍장에 담은 옷이 닿을 수 있는 부분이니까 꼭 잘 닦으세요
안쪽 천장이 제일 더럽더라구요~

그래도 외관은 예쁘고 귀여워요~
방에 가구가 하나 더 들어왔는데 하얀색이라 그런지
더 밝고 넓어보여요ㅎㅎ

배송설치기사님 짱짱 친절하셨습니다!><",8,False
