product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1371848,1,2020.05.03,오래쓸만큼 견고하지않음,,0,False
1371848,1,2019.02.18,별로네요 부드럽지 않아서 별로에요 역시 싼티가 나네요,,0,False
1371848,2,2020.05.28,,"상품사이즈 디자인 다 맘에 드는데....
세상에나 물건을 정리해서 넣다가 이건 아니란걸 알았어요
높이가 너무 낮아서 선글라스와 시계등 케이스는 아예 넣을수가 없구요 선글라스도 높이가 있는건 들어가지가 않아요ㅜㅜ
상품에 이상이 없으니 반품비 아까워서 반품도 못하고...
어쩔수 없이 씁니다ㅠㅠ",6,False
1371848,3,2020.10.28,,마감좀 제대로해주세요,0,False
1371848,3,2018.12.12,,,0,False
1371848,3,2018.11.19,화이트 색상이식상함,,0,False
1371848,3,2018.08.26,,,0,False
1371848,3,2016.03.01,,,0,False
1371848,4,2020.08.28,,,0,False
1371848,4,2020.07.09,,사진과 같아요 근데 위에 진열함이 너무 낮네요,0,False
1371848,4,2020.02.22,,"옷가게오픈앞두고 주문했습니다.
깔끔하네요.
배송도 잘해주시고.
감사합니다.",0,False
1371848,4,2019.10.06,,,0,False
1371848,4,2019.10.01,악세사리 서랍장으로만 추천..,얕아서 악세사리 서랍장으로만 추천..,0,False
1371848,4,2019.05.09,,상품은 그런데로 만족해요,2,False
1371848,4,2019.03.24,,"가격대비 만족합니다ㅎ
배송도빨랐어요",2,False
1371848,4,2019.02.19,,"화이트색 깔끔하고 예쁩니다
모든것이 맘에들지만
밑에 3칸 덜닫힌듯
서랍안에 물건이 살짝보인다는것ㅠ
하지만 만족합니당",2,False
1371848,4,2018.11.16,,"가격대비 예쁘고 쓸만하네요!
사진보고 서랍 사이에 틈이 없는 줄 알았는데 틈은 좀 있어요.
배송이 좀 늦어서 별 하나 뺐어요~",1,False
1371848,4,2018.10.30,,배송은 안빠른데 저렴한가격에 나름 괜찬아요,1,False
1371848,4,2018.09.21,,,0,False
1371848,4,2018.09.03,잘쓸게요,"페인트 냄새라고 해야되나
이삼일정고 새 가구냄새가 났어요
환기시키고는 잘 쓰고 있습니다
배송도 일주일안으로 늦지않게
왔어요",1,False
1371848,4,2018.08.26,,,0,False
1371848,4,2018.07.01,,,0,False
1371848,4,2018.02.11,,,0,False
1371848,4,2017.07.14,,가격을 생각한다면 충분히 만족할만한 수준입니다.,1,False
1371848,5,2021.05.10,,,0,False
1371848,5,2021.04.01,,,0,False
1371848,5,2020.07.28,,,0,False
1371848,5,2020.07.20,,원하던 디자인과 사이즈라서 아주 만족합니다,0,False
1371848,5,2020.06.25,,"안전배송 감사해요
기사님께서 친절히 아들방까지 넣어주시네요

저는 이제품 써보고 좋아 재구매했어요",0,False
1371848,5,2020.02.29,,,0,False
1371848,5,2020.02.19,,가격대비 아주 멋스럽습니다. 바라는점이있다면 칼라가 다양해졌으면 좋겠읍니다. 수납장깊이가 깊지않아 좀 아숩네요. 그외는 만족합니다. 상품평좋아 선택햇는데 잘한것같아요.,1,False
1371848,5,2020.01.13,여러군데 고르다 선택했는데 맘에.드네요 가격 대비 최고,,0,False
1371848,5,2019.12.20,,"엄청 맘에 듭니다~
일단 주문하고 이틀만에 받아 볼 수 있어서 너무 좋았습니다~빨라야 기본5일 이상은 기다려야 받을 수 있을꺼라 생각하고 있었는데~
배송 기사님 엄청 친절하셨구요~
제품은 견고하고 튼튼합니다~화면으로 보는것과 거의 흡사하구요 악세사리칸은 와인색이라 더 고급지고 이쁘네요~~",0,False
1371848,5,2019.10.30,,,0,False
