product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
24718096,1,2020.10.17,,,0,False
24718096,1,2020.07.26,마감처리 엉망,"브랜드 이름이 있어서 믿고 구매했는데 마감이 엉망이네요.
이럴줄 알았음 더 저렴한 곳에서 구매했을 것 같아요.",1,False
24718096,1,2020.06.02,,,0,False
24718096,1,2018.06.26,,다리는 불량에다가 배송은 완전 느리고 전화도 안받고 어이상실~,1,False
24718096,1,2018.06.12,,,0,False
24718096,1,2018.01.20,,가구는 오프라인 매장에서 구입하는게 나을듯싶네요..서랍이 너무 얕아서 참 쓸모가 없네요.. 배송부분도 넘 성의가 없구요~~,2,False
24718096,2,2018.06.08,,,0,False
24718096,2,2018.01.11,,,0,False
24718096,3,2021.03.19,,냄새 장난 아니에요 일주일은 문 열어두시고 생각보다 칸이 낮아서 수납이 잘 안 되네요... ㅠㅠ 아쉬워용,0,False
24718096,3,2021.01.22,,,0,False
24718096,3,2020.01.07,,,0,False
24718096,3,2019.05.30,,,0,False
24718096,3,2019.04.29,겨울옷 수납장으로는 별루예요,"옷수납하려고 주문했는데 예쁘고 아담해서 보기는좋아도 옷이많이 안들어가네요
단수를줄이고넓었으면 더좋았겠네요
보기에 흠집없고 배송기사님 친절하시고요 방안까지 안착해주셔서 감사했어요~",3,False
24718096,3,2018.02.18,다리는 플라스틱이네요~ 전 안꼈어요,"옷장으로 쓰기엔~~서랍이 낮고 작아서 불편해요
디자인과 생상은 좋습니다",1,False
24718096,4,2020.03.04,,,0,False
24718096,4,2019.05.27,,,0,False
24718096,4,2019.03.04,,,0,False
24718096,4,2018.12.11,,"서랍장은 이쁘고 잘 만들어졌어요~
물건은 좋으나 배송 때문에 별 하나 뺐습니다ㅠㅠ
기사님께 출근전이나 퇴근후 시간, 그리고 오후에 시간되냐고 물으니 안된다고 하시더라구요, 시간을 정할수없다구요. 그러더니 집에 남자분 없냐, 혼자사냐, 라는 어이없는 질문을 하더라구요. 배송이랑 관련없는 질문을 왜하사는지...기분이 나빴습니다. 결국 집앞에 서랍장 놔달라고 했고, 집안까지는 남자친구가 들여다줬습니다. 기사님때문에 기분이 많이 상했네요.",2,False
24718096,4,2018.12.06,,,0,False
24718096,4,2017.12.10,,"800을 사고 하나 더 필요해서 600을 샀어요
같은 그레이로 통일하니 모건하고 깔끔해서 좋아요 ㅎ",1,False
24718096,5,2020.09.14,상품 예쁘고 좋습니다,튼튼하고 좋아요,0,False
24718096,5,2020.06.28,,,0,False
24718096,5,2020.01.13,,,0,False
24718096,5,2019.12.17,,,0,False
24718096,5,2019.10.09,,이쁘게 잘 쓰겠습니다.,0,False
24718096,5,2018.12.07,,"와우 셋트로 구입했는데
완전이뻐요.
제질도 좋고 서랍 크기도 용도도
견고하고 튼튼한거 같네요.
배송비깂을 하는거같아서
선택잘한거같이요",3,False
24718096,5,2018.08.31,,"배송해주시는분들도 친절하고
배송도 진짜 빨랐어요

생각보다 냄새가 나지만 이건 가구들이
대부분 나는 냄새고

가격에비해 훨씬 고급져보임",2,False
24718096,5,2018.08.01,,,0,False
24718096,5,2018.06.09,,,0,False
24718096,5,2018.06.01,,,0,False
24718096,5,2018.02.27,,"배송은 엄청 늦게 받았어요..
물건은 좋네요. 그걸로 만족해요!",1,False
24718096,5,2018.01.11,아이가쓰고있는데 작고 에뻐요~,,0,False
24718096,5,2018.01.03,한마디로 참 좋아요,"디자인이 깔끔하고 이쁘네요!
색깔도 투톤으로 선택하길 잘한거 같습니다!
직접 보지않고 앱 상에서 선택하는거라서 큰 기대를 안했는데 너무 맘에 들고 가격대비 가성비가 굿입니다^^",4,False
