product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1872510719,1,2021.05.14,,,0,False
1872510719,1,2021.05.11,비추,"장난치세요? 사전보링도 안되어있고 드릴 안 잡아본사람들은 어떻게 설치하나요 임팩드릴도 없고 설치도 안해주는 상품인데 그냥 배송비만 30000원 이상식 받으면서 디와이제품치곤 너무성의가 없네요 (참고로 세개 주문해서 배송비 9만원 지불했습니다.)
반품하기 귀찮아서 그냥 쓰려구요 중간 삼각지지대도 6인용인데 4인용 테이블이랑 공용인가요 아님 잘못보낸건가요. 길이도 안맞던데 (짧아요.. 최대한 맞춰 껴보려고 해도 절대 안맞아요) 이럴거면 배송비를 왜 9만원이나받으신거죠 이게 뭐라고 하나당 3만원씩받나요. 완제품도 아니고 정말...
솔직히 급한거 + 반품배송비 때문에 아쉬운대로 설치하고 사용하는데.. 공구 제대로 갖춰놓으신분 아니면 비추입니다",2,False
1872510719,1,2021.04.22,이런 상품은 양심 있으면 팔지 말았으면 합니다,최악이네요 한번 쓰고 버린 물건이 아니데 저렇게 허접하게 만들고 5층이라서 다시 돌려 보내기 힘들어 오일스테일이라도 보내주면 우리가 손질하겠다고 했더니 헉 먹다 버린 커피병에 반틈 넣어 보냈어요 나무가 다 들떠 엉망이고 조금 비싸도 다른곳에서 이용하세요 정말 아니네요,9,False
1872510719,1,2021.04.19,,,0,False
1872510719,2,2021.05.25,,,0,False
1872510719,2,2021.05.14,파라솔 지지하는 살이하나 부러진상태로 왔음,,0,False
1872510719,2,2021.04.21,,머리결이 떨어져잇는(찢어짐)게좀보이든데 이런것들도 좀 세심하게 신경을 쓰신다면 좋은 상품이 될것같네요,0,False
1872510719,3,2021.05.08,,,0,False
1872510719,3,2021.03.26,,,0,False
1872510719,3,2021.03.18,,,0,False
1872510719,4,2021.05.30,,,0,False
1872510719,4,2021.05.28,,,0,False
1872510719,4,2021.05.26,꽤 튼튼하고 잘 만들었네요 조립만 잘하면,,0,False
1872510719,4,2021.05.03,,,0,False
1872510719,4,2021.05.01,,,0,False
1872510719,4,2021.04.29,,,0,False
1872510719,4,2021.04.25,,,0,False
1872510719,4,2021.03.22,,,0,False
1872510719,4,2021.03.14,,빠른배송 감사합니다,0,False
1872510719,5,2021.05.27,빠른배송 감사합니다,,0,False
1872510719,5,2021.05.27,빠른배송 감사합니다.,,0,False
1872510719,5,2021.05.26,,"후기보고 긴가 민가 했지만
전 하나 시켜보고 좋아서 하나더 시킵니다 :)",0,False
1872510719,5,2021.05.22,,,0,False
1872510719,5,2021.05.17,,,0,False
1872510719,5,2021.05.17,,,0,False
1872510719,5,2021.05.14,,,0,False
1872510719,5,2021.05.12,,,0,False
1872510719,5,2021.05.12,,,0,False
1872510719,5,2021.05.04,,,0,False
1872510719,5,2021.05.04,튼튼하고 이쁩니다,,0,False
1872510719,5,2021.05.03,배송빠르고 이쁘네요,,0,False
1872510719,5,2021.05.03,배송빠르고 좋아요 이쁘네요,,0,False
1872510719,5,2021.05.02,,,0,False
1872510719,5,2021.05.02,,,0,False
1872510719,5,2021.04.29,,,0,False
1872510719,5,2021.04.24,,,0,False
1872510719,5,2021.04.19,예쁘고 튼튼해서 좋아요~,,0,False
1872510719,5,2021.04.15,옥상에서~,"옥상에서 삽겹살 구워 먹으러 구입 했어요.
조립 간단하고 좋네요",1,False
1872510719,5,2021.04.11,,,0,False
1872510719,5,2021.04.10,,,0,False
1872510719,5,2021.04.06,,,0,False
1872510719,5,2021.04.03,,,0,False
1872510719,5,2021.04.02,,,0,False
1872510719,5,2021.04.02,,,0,False
1872510719,5,2021.03.24,,도착후 조립 감사,0,False
1872510719,5,2021.03.19,,,0,False
1872510719,5,2021.03.19,,,0,False
1872510719,5,2021.03.14,,좋은 제품 빨리 배송해주셔서 감사합니다,1,False
1872510719,5,2021.03.10,사이즈 넉넉하고 케이스도 있어서 좋네요.배송도 빨랐어요,,0,False
1872510719,5,2021.03.09,,,0,False
1872510719,5,2021.02.25,나무품질이 좋네요,"가공상태나 나무품질이 너무좋아요
잘쓰겠습니다.",0,False
1872510719,5,2021.02.19,잘받았습니다,"조립해서 오일스테인 도토리색으로
예쁘게 칠했네요
파란색 파라솔까지 설치하니 너무 예쁨,,,",1,False
1872510719,5,2021.02.19,,,0,False
1872510719,5,2021.02.08,부모님댁에 놔드렸는데 엄청 좋아하셨어요,"성인2명이면 쉽게 조립할 수 있어요
튼튼하고 예뻐요",0,False
