product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
51410401,1,2020.12.21,,"저렴하고 접이식이라 수납이 편할꺼같아서 구매했습니다.
일단 로캣배송이었는데
배송 오는도중에 분실되어서
2틀 지연됬구요,
테이블 위를 물론 뒷면까지 완전 더러웠어요
뒷부분은 신발자국도 있었어요 --
닦아도 지워지지도 않네요.
이런상품을 어떻게 파시는지..",0,False
51410401,1,2020.07.09,반품하기 귀찮아서 그냥 쓸게요,중고인것같은데요,0,False
51410401,1,2019.09.06,,"<< 진짜 리얼후기 남겨볼게요 >>



• 이거 화이트아니예요 완전 흰색 생각하시는 분은 이거 사면 안되요, 이건 흰색이 아니라 연한 그레이색이에요
사진 찍어서 밝기 조절했더니 그제서야 흰색으로 보임.

• 접이식이라 보관도 편하고, 적당히 무거워서 안정감 있음

• 상자 비닐 버리지말고 상품 받으면 잘 보세요
개념없는 인간들이 몇번 쓰다가 반품한 제품들이 있네요
세상에, 받자마자 비닐 뜯었는데
( 분명 포장은 완벽함 ¯ࡇ¯ )
루즈? 색연필? 같은 빨간색 문지른자국있어요
지울려다 안지워져서 반품한거 티 졸라 남
옵션으로 머리카락도 있고요 ^^
2주 이상은 사용한 흔적 엄청나요 사진 꼭 보세요
뇌에 우동사리만 가득 찼나, 어뜨케 이럴수 있나 싶어요 ^^",39,False
51410401,1,2019.05.15,위에칠이 다벗겨지고 시컴해지고,,0,False
51410401,1,2019.05.07,사용 불가할 정도의 물건,,0,False
51410401,2,2020.03.08,가격대비 so so~,"색은 리뷰보고 설마했는데 꼬질꼬질한 그레이 약간 비스무레하네요.
받아보고 새건가 싶은 의구심이 들정도로 거뭇거뭇
한것들도 보이고 별로이긴한데
가격이 저렴하다보니 만족하려구요.
쿠팡 배송 하난 진심 굿이네요~",2,False
51410401,2,2018.02.25,포장이 다찢어져서 왔어요,,0,False
51410401,3,2021.04.21,가격이 저렴하긴 하지만 테이블 상판위 마감이 엉망입니다,촬영 소품으로 산건데 상판위에 검은 얼룩이랑 점같이 구멍난거 상판 전반적으로 보입니다 반품이 귀찮아서 쓰지만 촬영하면 상판에 구멍난거 처럼 보입니다 포장도 상판이라도 덮어줬다면 먼지나 얼룩도 없을텐데 얼른도 보이네요 뭐 그래도 가격대비 내구성은 괜찮은거 같아서 별 3개 드립니다 포장 상태랑 상판 얼룩과 마감만 빼면 2인 식탁으로 괜찮네요,0,False
51410401,3,2021.03.09,,,0,False
51410401,3,2020.09.02,,"딱 제가 필요했던 사이즈입니다.
그런데 새 물건일텐데 왜 생활흠집이 보이는 걸까요 ㅠㅠ
분명 화이트일진데 콕 박힌 검은 점은 뭔지...
설마 다른 사람이 사용하던 반품을 보냈을리가....하면서도 찝찝하네요 ㅎ
강쥐 미용 테이블로 쓸거라 까다로울 필요가 없기에 교환 없이 사용은 합니다만 선반 뒤 심한 더러움은 ㅠㅠㅠㅠㅠ
물건 자체는 튼실하니 아주 좋습니다. 지름 60 작지 않을까 했는데 제법 커요.
중형견 강쥐를 올려도 끄덕 없는 튼실함입니다.",0,False
51410401,3,2020.08.04,,가격도 그렇고 테이블 높이나 크기 다 마음에 들었지만 상판이 더러웠어요 다른 리뷰처럼 색상은 연그레이에 가까워요,1,False
51410401,3,2019.05.16,,싸구려라 그런걸까요? 테이블이 평평하지가 않고 막 올록볼록 튀어나와있네요? 뽁뽁이 컨셉인가? 촉감은 플라스틱 중에서 부드럽지 않은 약간 거친 제질이고 제질이야 싸구려니까 뭐 그럴 수 있다고 하지만.아니 우리나라 기술이 이렇게 없나? 아니 이거 중국에서 만든거지. 이런 제품을 완성제품이라고 보내주는 이 업체가 더 웃겨요ㅎㅎ 튼튼해보이긴 하네요,0,False
51410401,3,2019.04.25,이것은 흰색인가 회색인가,"품질은 튼튼해보이나
다만 테이블 색상이 화이트가아니네요.
새하얀 화이트를 생각했다면 ㅠㅠ
대박실망
흰색에 회색이 섞인...듯한
게다가
미세한 아주작은 흰색 동그라미 얼룩들...

종이에 색을 비유하자면
흰색A4용지를 산줄알았는데
재활용 용지로 만든 종이가 온것같다고 해야할까요.

뽑기운이 없는 것이었을까요?
테이블보가 필요하겠네요.
물건은 튼튼해보입니다.

그냥저냥 써야겠어영.",1,False
51410401,3,2019.04.05,,4cm가량 깨져서왔네요 반품하기귀찮아서 그냥쓰기로하네요,1,False
51410401,3,2019.03.23,마감이 허접해요 좀 울고 가운데는 튀어나오기도했고요,,0,False
51410401,3,2019.03.12,보통,쓸만해요 조금깨지고왔음,0,False
51410401,3,2018.05.03,,,0,False
51410401,4,2021.05.15,후기랑 똑같네요.,"후줄근한데 가성비는 쩝니다. 튼튼하네요.
중고틱한데 바꿔봐야 비슷할거같아 그냥 씁니다.",0,False
51410401,4,2021.04.21,,"기스없고 탁상
물티슈닦아도먼지안묻어남
폭과넒이여자손 4마디",0,False
51410401,4,2021.02.24,가격이 좋아서...,"일단 제가 지금까지 구매한 물건중에 제일 더럽네요...먼지가...
물론 닦여요 알콜티슈로 닦았어요
흰색보단 연그레이에 가깝고 표면이 깨끗하진 않아요 잡티도있구요
가격이 저렴하니 딱 그만큼하네요 ㅎㅎ
전 위에 테이블보 깔고 쓸꺼라 상관없어 그냥사용하려구요
이 가격이라면 구매할만 합니다~^^",3,False
51410401,4,2021.02.04,,"혼자 사용하는 테이블로는 좋아요 !
그런데 식탁보 안깔고 음식을 먹을 순 없을 것 같아요..
양념 묻고 즉시 안닦으면 이미 물들어있네요 ㅠㅠㅠㅠㅠㅠ
ㅜㅠㅠㅠㅠㅠㅠㅠ",1,False
51410401,4,2020.08.06,,,0,False
51410401,4,2020.05.16,제품은 좋음 but 뽑기운이 필요함,"상품자체는 좋습니다.
두개를 주문 했는데 1개가 상판 스크래치가 있어서 교환 처리했습니다.
그런데 다시온 상품도 상판에 스크래치가 있네요.
그래서 다시 교환 신청 상태입니다.
제품출하에 조금더 신경써 주셔야 할것 같습니다.",0,False
51410401,4,2020.05.09,,야외 티테이블 하려고 구매했는데 얼룩이 많이 묻어 있어요. 물티슈로 싹싹 닦으니 지워지긴 하는데 처음 받았을 땐 많이 지저분해요.,0,False
51410401,4,2020.04.10,,,0,False
