product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
102344520,1,2020.12.30,,최악입니다 세워만두고 있다가 쓸일생겨 포장뜯어확인해보니 상판 기스에 부셔져있습니다 품질검사 제대로 안하고보내나요? 저뿐만아니고 이런사례 몇몇더계시네요 이미일주일 지나서 교환환불은 안될거같지만 불량이라 상품평올립니다,0,False
102344520,1,2020.09.15,,"포장배송잘되어왔는데
열어보니 상판깨져있어요
반품신청했어요
교환이나 알아서 처리부탁드립니다
실금이아니고 저부분이 깨져있습니다",0,False
102344520,1,2020.08.30,,"날도 더워짜증스러운더 아주 쓰레기를 보내셨네여.
겉포장 박스는 너덜너덜하고 상품은 반은 빠져있고....겉포장은 배송중에 그렇다치더래도
혹시나하고 상품을꺼내보니 이건 뭐죠? 상판은 파손되서 깨져있고 다리는 수평도 안맞아서
한쪽으로 쏠리고....왜이런걸 보내신거죠?
쓰레기를 보며 사진찍는거조차 시간낭비같아서 사진도 안찍었습니다
화가치밀고 욕이나오지만 제가 안쓰고 버리면 그만이니까
제품출고 할때 검수좀 똑바로 해주세요
쿠팡을 자주 이용하고 있지만 이번같은 쓰레기는 처음봅니다
반품할 가치도 없네요
오늘 퇴근하고 분리수거 해야겠네요
별점반개도 아깝습니다",0,False
102344520,1,2020.06.17,,"처음에 온상품은 다리가 부러져있어서 반품했습니다.
두번째 상품은 부러진채로 왔어요. 사용하는데는 이상없어서 그냥 쓰고있습니다. 다른사람들이 구매하실때 신경써주세요.",0,False
102344520,1,2020.04.18,ㅅ...ㅂ....,"진짜별로입니다 깨져서 왔는데..
더러워서 걍 쓸게요 별1개도 아까움",0,False
102344520,1,2020.02.01,테이블이 싹깨져서 왔네요 ㅎ,"테이블 두개 샀는데
싹 깨져서 왔네요 그냥 귀찮아서 반품 안하고 버리게요 ㅎㅎ",0,False
102344520,1,2020.01.28,평형이 비뚤어졌는걸 알면서 보내니 그따위로 장사하지마쇼,,0,False
102344520,1,2019.09.07,,,0,False
102344520,1,2019.09.02,,"완전히 수평이 안 맞아서 한쪽으로 기울어져요.
반품할려니 귀찮아서 걍 창고에 놔뒀는데
볼수록 짜증남ㅠ
안맞아도 넘 안 맞음ㅠ",0,False
102344520,1,2019.07.12,,,0,False
