product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1255434376,4,2021.05.23,튼실튼실,옥상 베란다가 운치있어 졌습니다 조립한다고 고생한 보람이 있네요,0,False
1255434376,4,2020.12.03,,,0,False
1255434376,5,2021.05.28,,,0,False
1255434376,5,2021.05.19,,,0,False
1255434376,5,2021.04.26,,,0,False
1255434376,5,2021.04.13,조립할때 딱딱 잘 들어맞아 기분 좋네요 가볍고 튼튼합니,조립시 잘 들어맞아 기분 좋습니다 . 조립 시스템이 잘 되어 있네요 . 나사를 너무 세게 돌리지 않아도 견고 합니다 . 가볍고 튼튼합니다,0,False
1255434376,5,2021.02.24,참좋아요,,0,False
1255434376,5,2020.12.13,,,0,False
1255434376,5,2020.12.03,굿굿,"지방이라
배송이 조금 걸리긴했지만 기다린보람이 있어요
가성비 갑입니다
배송도 포장 문의에대한 상담 모두
맘에들었고
주변에서 보고 물어보시면 소개해도 칭찬받을듯해요
고민마시고 사세요

곧 또 주문할게요",4,False
1255434376,5,2020.11.05,,,0,False
1255434376,5,2020.11.02,,,0,False
1255434376,5,2020.10.19,야외에 쓰기에 넘 좋아요~,,0,False
1255434376,5,2020.10.08,,,0,False
1255434376,5,2020.09.20,잘쓰고 있어요~^~^,,0,False
1255434376,5,2020.09.03,,싼가격은 아니지만 매우 튼튼하고 무게도있고 좋습니다,2,False
1255434376,5,2020.07.15,,가볍고 플라스틱이라 비에도 강합니다 방수쿠션도 방수잘되네요,5,False
1255434376,5,2020.05.28,외국 휴양지인듯 .,"상당히 가볍습니다. 그런데 앉아보면 짱짱한게 튼튼합니다.
복층 테라스에 두려고 구입했는데 아주 만족스럽습니다.^^",7,False
1255434376,5,2020.05.25,,,0,False
1255434376,5,2020.05.18,,윈햇던 제품임 배송은 10정도 걸림 먼지가 낄까봐 걱정은되요 배송료 5만원 잇음 비싸지만 만족해요,2,False
