product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
237026290,1,2021.04.14,이렇게 보낼수가 있나요?별도 아깝네요,"박스보자마자 불안불안했는데!
택배기사 잘못인지! 하자를 보내려고 작정하신건지
바닥 고무는 한개 날라가고! 봉부분은 스크래치로 난리고!
바닥고무 어떻게 할까요? 수리할수 잇게 보내줘요
이렇게 하자 물건 받기는 처음입니다
이렇게 후기 남기기도 처음입니다",1,False
237026290,1,2020.03.21,새상품인게 무색할 정도로 스크래치 심각하게 많음..,새상품인게 무색할 정도로 스크래치가 굉장히 많아요. 파라솔 구멍 부분은 누가 거의 못으로 긁은거 같네요 ㅜㅜ..,3,False
237026290,3,2021.05.10,,,0,False
237026290,4,2021.05.26,,,0,False
237026290,4,2021.04.19,,,0,False
237026290,4,2021.04.06,,,0,False
237026290,4,2021.04.03,,,0,False
237026290,4,2020.08.13,,,0,False
237026290,4,2020.07.01,,,0,False
237026290,4,2020.06.29,,저렴한 가격의 플라스틱판. 그냥 딱 가격만큼의 제품. 무거운것을 올릴만한 제품은 아닌듯함,0,False
237026290,4,2020.06.07,,,0,False
237026290,4,2019.10.06,,,0,False
237026290,5,2021.05.30,,,0,False
237026290,5,2021.05.25,,,0,False
237026290,5,2021.05.25,,"박스가 찢어진 채로 와서 상품이 망가졌는 줄 알고 긴장했는데 상품은 아무 이상 없이 깨끗하게 잘 왔어요.
조립하기 쉽고 가벼워서 접었다 폈다 하기 편해서 좋아요.",0,False
237026290,5,2021.05.25,조립도쉬고요~튼튼해서좋네요~잘쓸게요,,0,False
237026290,5,2021.05.16,,,0,False
237026290,5,2021.05.15,빠른배송 감사합니다,,0,False
237026290,5,2021.05.13,,,0,False
237026290,5,2021.05.03,,,0,False
237026290,5,2021.04.30,,,0,False
237026290,5,2021.04.03,가격대비 완전좋아요,,0,False
237026290,5,2021.03.22,,,0,False
237026290,5,2021.03.04,,,0,False
237026290,5,2021.01.08,,,0,False
237026290,5,2020.12.21,,,0,False
237026290,5,2020.12.13,적당한 베란다용 테이블,"베란다에 놓고 고기 구워먹을때 쓰려고 샀어요.
둘이 앉아 휴대용가스렌지 큰접시 각자 밥그릇 앞접시 기름그릇 놓고 먹기 딱 좋아요.
좁지도 넓지도 않게 딱이에요.

조립할때 니퍼와 십자드라이버가 꼭 필요해요.
그걸로 각도만 잘 맞추면 조립은 어렵지 않지만
저는 좀 버벅거렸어요.

그래도 해놓고 보니 뿌듯하고 튼튼하게 잘 쓰고 있어요.",1,False
237026290,5,2020.12.02,,,0,False
237026290,5,2020.09.22,,,0,False
237026290,5,2020.09.21,,가성비 갑이에요 색도 진하고 예쁘고 크기도 꽤넓어 파라솔끼우니 옥상이 편리해졌어요 원형에 5명앉아도 충분합니다,0,False
237026290,5,2020.09.02,,,0,False
237026290,5,2020.07.28,,,0,False
237026290,5,2020.06.26,3개 샀는데 불량없어 좋아,"색상좋아
택배박스 커서 놀랬어",0,False
237026290,5,2020.06.03,,,0,False
237026290,5,2020.02.08,좀 약함 접어서 세워뒀는데 바람부니까 넘어감,"테라스에 두고 고기구워먹으려고 주문햇는데 너무 추워서 ...
아직... 제대러 사용을 못했는데..그래도 생각보다 괜찮아용 ㅎㅎ 가운데 구멍 없는거도 있으면 좋을듯",0,False
237026290,5,2020.01.30,,,0,False
