product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
290562063,1,2020.07.13,,"가성비 최악! 적은돈도ㅠ아닌데 진짜 조립하면서 화가나더군요.
마감처리 제대로 안한듯요.",12,False
290562063,1,2020.06.20,,제품이 완전 광이예요,3,False
290562063,1,2020.05.31,날씨가 더워지니까 제품에서 송진이 어마어마하게 나와요,,0,False
290562063,1,2020.04.27,,"배송서비스가 아주 좋지않으며
품질또한 정성을 다하지 않은 것들이 눈에보임
마감처리가 좋지않아 자재들간의 이격이 발생하며
견고한 느낌이 들지 않도록 제작함
직접적으로 잘 보이지 않는 안쪽 면처리는 매우 미흡하여
너무 거칠개해놨음 또한 그부분들은 도색도 제대로 되어있지 않음.",27,False
290562063,1,2020.03.21,옹이가 너무 너무 많아요,,0,False
290562063,2,2020.06.06,,"상품 자체가 마무리 안되어 있어요 ㅠㅠ
나무 표면들이 거칠어서 그냥은 사용 못하고 신랑이 다시 사포질하고 ....코팅제 바르고 사용했는데 3개월 가까이 사용중에
이게 왠일 ㅠㅠ 나무에서 송진이 나오고 있네요
아~~~ 배송기사님 투덜대며 물건 배송해 줄때부터 마음이 상했었는데 사용하는 내내 기분이 좋지 않습니다",21,False
290562063,3,2020.06.11,,"물건은 튼튼하구 조아요ㆍ
배송이 마음에 안드네요ㆍ
3층옥상에 설치할려구 삿어요ㆍ
1층에 버리고 가는 수준ㆍ
그것두 감사하네요ㆍ처음에는 차에서도
혼자 몬내린다는 식이였습니다ㆍ
배송써비스를ㆍㆍ생각좀 하셔야할듯 싶습니다ㆍ
그래서 별을 뺏네요ㆍ
물건은 크고 조아요ㆍ",12,False
290562063,3,2020.02.06,,,0,False
290562063,4,2020.06.05,,,0,False
290562063,5,2020.10.11,배송도 빠르고 모양새도 괜찮은데 나무결이 매끄럽지 못항,,0,False
290562063,5,2020.05.07,,,0,False
290562063,5,2020.05.01,완전 튼튼하고 좋습니다,"리뷰쓰는거 귀찮아서 절대 안쓰는데ᆢ너무 기분좋아씁니다
정원에 설치하려고 샀는데 설치하고 보니 너무 튼튼해보이네요
무엇보다 분리형이라 공간활용도도 좋고 의자등받이가 있어서 안정감이 듭니다
밤나무색 테이블에 초코색 파라솔이 잘 매치되어 중후한 느낌이 들어 더 묵직해보이네요
이 제품 완전 강추강추합니다",11,False
290562063,5,2019.10.01,,"테이블하고 의자하고도 분리되고

넓고 고급져 보여요",3,False
