product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
178683275,4,2021.05.22,철제 구멍 위치가 애매,등받이 가운데 나무를 조립할 때 철제부분의 구멍위치가 애매해서 어디에 못을 박아야할지 난감했습니다. 나무판에도 못구멍이 미리 뚤려 있었으면 초보자가 조금더 쉽게 조립 할수 있지 않았을까 하는 아쉬움이 있습니딘.,0,False
178683275,4,2021.05.12,색깔도 예쁘고 튼튼해서 좋아요,튼튼하고 색깔도 예쁘고 만족합니다,0,False
178683275,4,2021.01.31,,마음에 들어요,1,False
178683275,4,2020.07.29,가성비 좋은 제품 잘 샀어요,"만족합니다. 디자인, 색상이 화면에서 본 대로 이고 튼튼해서 좋아요. 가성비 좋은 상품을 잘 구매한 것 같아요. 한가지 아쉬운 점은 제가 2세트를 구입했는데 설명서가 한쪽에안 들어 있어서 시행 착오를 좀 거쳤네요.",0,False
178683275,4,2020.07.19,,,0,False
178683275,4,2019.07.25,나무한개에 못하나박는것은불안정해요,,0,False
178683275,5,2021.05.29,집과 잘 어울려서 좋으네요그리고 튼튼하고요 맘에들어요,"색상과 재질이 맘에 들고 튼튼하네요
집과 잘 어울려서 좋으네요",0,False
178683275,5,2021.05.13,,,0,False
178683275,5,2020.08.15,최고입니다,"가운데 보강대가 오지않아서 판매자분께 전화드렸더니 바로 보내주셔 튼튼하게 잘 조립했네요 ㅎㅎ 감사합니다
쉽게 조립이 가능하고 견고합니다! 잘쓸게요! 쓰다가 또 시킬예정입니다 ㅎㅎ",0,False
178683275,5,2020.06.11,,"전원주택 그늘 밑에서 가끔은 책도보고 앉아서 쉬기위해 구입한 의자입니다.
일단 가격이나 재품의 마감처리가 좋은것 같아 만족스럽게 사용하고 있습니다.
색상을 주변색과 맞지않아서 살구색 오일스테인 구입해서 칠할계획입니다.",0,False
178683275,5,2019.12.02,,"주문할때 가성비가 너무좋아서 구매했는데 나무재질이 그냥 그렇겠지 생각했는데 제품도 배송날짜보다 더 빠르게와서 좋았고요
나무재질도 생각보다 너무좋고
여자가 설치하기에는 좀 힘들었지만
함께있던 사람들이 금액에비해 제품짱이라고..
오늘 다시 재구매 또하고 후기남겨봅니다.
홍보가 아니라 가정주부로써 글 올리며
혹시 필요하신분 제품구매해 보시면 만족하실거에요
2번째 구입해서 올린사진 첨부~~~",3,False
