product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
23674493,1,2018.12.19,,,0,False
23674493,1,2018.10.10,,,0,False
23674493,4,2021.01.10,,,0,False
23674493,4,2021.01.08,,,0,False
23674493,4,2020.12.30,,,0,False
23674493,4,2018.01.14,,,0,False
23674493,5,2021.04.21,"산뜻하고 예뻐요, 약간 흠집 있는데 크게 상관없음",너무 예뻐요,0,False
23674493,5,2021.04.01,,,0,False
23674493,5,2021.03.24,굿~~~,너무예뻐여~~~,0,False
23674493,5,2020.02.25,여태 잘 쓰고 있어요 ~,,0,False
23674493,5,2019.05.27,,,0,False
23674493,5,2019.05.04,,"5/8일 도착예정인데 5/4도착.
생각보다 일찍 도착해서 아주 만족~
설치하니 가리지고 이쁘고 좋네요~~
옆 설치대 나사만 쪼으면 되어 설치간편~",1,False
23674493,5,2019.03.25,앤틱스럽고 멎지네요.,생각보다 튼튼하고 예쁘네요.,1,False
23674493,5,2019.03.11,,"정말 신청하기 잘한듯~
너무 너무 이쁘고 사장님도 친절함에 별5개~~~~~~
사장님 번창하세요~~~~~~~~강추~^^",2,False
23674493,5,2019.02.16,,,0,False
23674493,5,2018.12.14,,,0,False
23674493,5,2018.12.06,,ㅋ완전이뿜요,1,False
23674493,5,2018.11.16,,,0,False
23674493,5,2018.11.07,너무 예뻐서 ~~다들이쁘다하네요~,너무예뻐요~,4,False
23674493,5,2018.09.13,좋음,괜찮아요~지인들이 이쁘다고 했어요...,3,False
23674493,5,2018.04.16,,깔끔하고 디자인도 예쁘고 좋아요~,2,False
23674493,5,2018.04.07,,,0,False
