product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1536373,1,2020.06.29,,"냄새가 많이 나네요
냄새 없애는 방법 알려주세요
그리고 한군데가 느슨해져서 불편하지만
제가 시간이 없어서 반송 못하고 사용해야할것 같아요",0,False
1536373,1,2019.02.22,별로 맘에안듬,,0,False
1536373,2,2017.12.05,,"생각보다 마감이 영 별로네요

중고로 쓰던건지 여기저기 더러운게 묻어있고 곳곳에 찍힘에 블라인드 돌리는 부분이 찍혀서 나무일부분이 파손되있네요.. 이딴걸 파나요... 실제로 보고 사면 절대 안 살 물건인데 당장 급하니 어쩔수 없이 씁니다.",6,False
1536373,3,2018.09.06,잘쓰고있음,괸찮음,3,False
1536373,4,2019.01.09,,,0,False
1536373,4,2018.05.31,,받아보니좋긴한데~~페인트냠새가마니나내여~ 페브리즈뿌리구공기청청기틀어놓구문두열어놓구했는데두냄새가나거질안네여~~일주일이넘었는데두아직두조금싹나서...지나면업어지겠죠?,7,False
1536373,5,2021.04.26,,,0,False
1536373,5,2021.03.19,너무너무 고급지고 완벽합니다,"처음에는 가격이 좀있다고 생각했는데
제품을 받았는데 이건 진짜 최고로 만족해요
업소에서 허름한 제품을 쓸수없어 시켰는데 정말 퀄리티 좋네요 ^^ 강추합니다",2,False
1536373,5,2021.02.14,,,0,False
1536373,5,2021.02.14,,,0,False
1536373,5,2021.02.14,,,0,False
1536373,5,2021.01.31,파티션 좋아요~,"우리집 구조가 주방이 확 터여서 현관에서도 다보이는 구조라 풍수에서도 막아주는게 좋다고 해서 고민고민하다가 중문달기엔 여유가 안되고 가벽은 천장까지 이어져 혹시 답답한면이 있을것같고, 그래서 이동도되는 파티션을 구매했는데 생각보다 괜찮은 선택인것 같아요~나중에 이사가면 침실쪽에 또 두면 되니깐 파티션이 여러모로 쓰임새가 있는것 같아 좋습니다^^~",2,False
1536373,5,2020.06.13,,,0,False
1536373,5,2020.05.04,,"디자인도 고급지고 예쁘지만 블라인드 기능이 있어서 구매했어요~~
배송도 빠르고 품질도 좋고 지지대 조립도 간단해서 좋아요 감사합니다.",2,False
1536373,5,2020.01.08,고급스러워서 괜찮고 지지대가 있으니 튼튼해요,,0,False
1536373,5,2019.06.05,원목 블라인드 파티션 - 만족합니다.,"삼나무로 만들었다고 해요. 블라인드 나무결도 좋고 느낌도 좋습니다. 고급 원목 블라인드인 것이 확실하고 만족합니다. 단지 블라인드 방향 바꾸기를 자주하면 고장이 날 듯하니 가능하면 한 방향으로 고정해서 사용하려고 합니다.
책상 뒤에 세워두고서 동영상 찍을 때 배경으로 사용하려고 샀습니다. 주변에서 파티션 구입을 원하면 추천할 것입니다.",7,False
1536373,5,2019.04.29,,,0,False
1536373,5,2019.04.12,,,0,False
1536373,5,2019.02.25,,"넘 조아서 하나 더 재구매 했어요.
미니 행거 가리개로 쓰려구요.
깔끔하니 좋네요. 미니 옷장 생긴거 같아요 ㅎ",6,False
1536373,5,2019.02.25,,"주방쪽 가리려고 구매했어요.
넘 잘 샀어요. 이쁘기도 하지만 깔끔해서 넘 좋아요.",6,False
1536373,5,2017.12.08,,매우 좋아요,2,False
