product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
118452918,2,2019.03.03,생각보다 맘에들지않아요,,0,False
118452918,4,2020.12.10,,,0,False
118452918,4,2019.01.17,,,0,False
118452918,5,2021.02.03,어머니께서 아주 잘 쓰고 있습니다,,0,False
118452918,5,2021.01.02,,,0,False
118452918,5,2020.12.22,,,0,False
118452918,5,2020.08.04,이뻐요,4단파티션,0,False
118452918,5,2020.05.10,,,0,False
118452918,5,2019.12.10,,,0,False
118452918,5,2019.09.11,,"만족합니다
대나무 무늬가 있어서 더욱 분위기가 사네요",0,False
118452918,5,2019.06.21,,"깔끔하고 고풍스러운 분위기가 풍기며 먹으로 그린 죽그림이
허전한 공간을 메워져 느낌이 좋습니다.",0,False
118452918,5,2019.01.09,,거실에 두고쓸려고 구매했어요..블랙이 더이쁠꺼같아요..,0,False
118452918,5,2019.01.06,,,0,False
118452918,5,2018.12.16,,,0,False
