product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
34820708,1,2021.04.19,포장불량 파손됨,,0,False
34820708,1,2019.05.28,,허접 하접 하접 사진 믿고 사지 마시길,1,False
34820708,1,2019.05.28,,"상품질 허접.. 나무를 대강 깎음 ..
반품 힘들어 그냥 씁니다.
상품에 비해 가격 너무 비싼것 아닌가 싶음.",1,False
34820708,1,2018.10.21,,,0,False
34820708,1,2017.11.05,,"상품꺼내다가 나무가시가 박혔네요..ㅜㅜ
마무리가 잘 되어있지 안는것 같아요..",1,False
34820708,3,2019.09.12,,,0,False
34820708,3,2019.09.11,,설명대로 실외용이네요 그래도 테두리가 거친 부분이 많네요 본체랑 받힘부분 다리 색깔도 다르고..솔직히 싼티가 나네요,1,False
34820708,3,2019.07.27,,,0,False
34820708,3,2019.03.27,,,0,False
34820708,4,2021.05.05,빨리 배송해주셔서 감사합니다~,"어린이날까지 배송 될까요? 하고 물어봤는데 빨리 출고해주신다고 해서 잘 받아봤어요~
색깔이 조금 더 연했으면 정말 더더더더 좋았을텐데 조금 아쉽지만 잘 산 것 같아요^^ 잘 쓰겠습니다~",0,False
34820708,4,2021.04.21,,,0,False
34820708,4,2021.04.18,,"중간중간 작은 크랙이나 거친면이 있지만 큰 하자는 없습니다. 가장자리에 마감테두리도 있고, 예쁘네요.
대체로 만족합니다.",1,False
34820708,4,2020.07.22,,"좋아요 배송도 빨랐구요
저는 마당에 파티션같이 해서 썼습니다.
거치대는 야외이니 조금 더 크고 튼튼한것으로 했어요
이런 사이즈를 딱 찾았는데 여기밖에 없더군요",2,False
34820708,4,2020.06.29,,,0,False
34820708,4,2020.05.16,분위기가 달라졌어요~^^ 만족합니다,,0,False
34820708,4,2020.04.09,,조아굿,0,False
34820708,4,2020.03.26,,잘못구매해서 안쓰구 창고에 넣어놨어요 나중에 쓸일 있을때 꺼내써야할듯 ㅠㅠ 한쪽만 있는걸 사야했는데 제가 잘못산거라...ㅎㅎㅎ,0,False
34820708,4,2020.01.26,걱정했는데 좋네요 : ),,0,False
34820708,4,2019.05.09,,"생각보다 훨씬 크고 좋음
나무결도 깨끗하고 견고함ᆢ
또구매하고싶음",6,False
34820708,5,2021.03.22,,,0,False
34820708,5,2021.02.23,,,0,False
34820708,5,2021.02.06,,,0,False
34820708,5,2021.01.29,,,0,False
34820708,5,2021.01.14,,,0,False
34820708,5,2021.01.14,상품 좋아요,,0,False
34820708,5,2020.08.29,,,0,False
34820708,5,2020.08.29,감사합니다,"포장상태좋구요.
사용해보니 또 좋아요.
번창하세요.",0,False
34820708,5,2020.08.27,가림막으로 완죤이뻐요~~^^,,0,False
34820708,5,2020.08.27,,,0,False
34820708,5,2020.07.18,이뻐요,,0,False
34820708,5,2020.07.17,,,0,False
34820708,5,2020.05.30,,,0,False
34820708,5,2020.05.30,,,0,False
34820708,5,2020.05.30,,,0,False
34820708,5,2020.05.30,,,0,False
34820708,5,2020.05.30,,,0,False
34820708,5,2020.05.24,별로,없었음좋았지 자체제직,0,False
34820708,5,2020.05.24,최고,최고,0,False
34820708,5,2020.05.05,,,0,False
34820708,5,2020.04.09,조아요 너무이뻐요,조아굿굿,0,False
34820708,5,2020.04.02,,굿굿,0,False
34820708,5,2020.04.02,,좋네요 베란다에 놓았어요 덩쿨식물 올릴 생각인데 만족합니다,1,False
34820708,5,2020.04.01,,"깔끔한 나무로 총알배송 받았어요
베란다에 쪼로록 설치했더니 좋네요
감사합니다",0,False
34820708,5,2020.04.01,,"작년에 샀던지라 품질은 믿고 샀어요
베란다 가림용으로 딱 좋네요
감사합니다",0,False
34820708,5,2020.03.28,,,0,False
34820708,5,2020.03.28,,,0,False
34820708,5,2020.03.26,,적혀있듯이 외부용이며 옹이나 거칠다는거 감안하고 구매했어요 옹이구멍 한군데 보인거 말고는 크게 이상없이 잘왔구요 거친것도 생각보다 덜해서 만족합니다,0,False
34820708,5,2020.03.26,매우 좋습니다.,,0,False
34820708,5,2020.02.15,,,0,False
34820708,5,2020.02.15,,,0,False
34820708,5,2020.01.22,,"가정용으로 쓰기는 별로지만
업소용으로는 너무 최고인 제품.
맨손으로 만지면 손에 가시가 박혀요.
목장갑끼고 만지시고 사포로 시간날때마다
문지르면 괜찮아요^^
저는 냉온풍기가 너무 꾸질꾸질해 보여서
가리는용도로 샀어요.",4,False
34820708,5,2019.12.27,좋아요,좋아요,0,False
34820708,5,2019.11.30,만족합니다,전 베란다에 있는 냉장고 뒷편을 가릴용도로 쓰기 위해 구입~ 표면이 거칠거리기는 하지만 페인트 칠하니 괜찮아요,6,False
34820708,5,2019.04.23,가림막 파티션 굿입니다요,"배송상태도 꼼꼼하게 포장해주시고,예정일보다 배송도
일찍 와서 넘 좋았어요..
원목상태도 외부용으로 배치하기
아까울정도로 깨끗하고 상태가 좋네요
가림막용도로 구입했는데,신기할정도로
가로 세로 맞춤처럼 딱들어맞네요
재구매의사 있어요..번창하세요^^",8,False
34820708,5,2018.08.22,,,0,False
34820708,5,2018.01.04,,,0,False
34820708,5,2018.01.04,,,0,False
