product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1984574218,3,2020.06.10,불툿영해요,,0,False
1984574218,4,2021.02.09,,,0,False
1984574218,4,2020.08.18,,,0,False
1984574218,4,2020.07.22,,,0,False
1984574218,4,2020.06.13,,생각보가 좋아요,1,False
1984574218,4,2020.06.11,,,0,False
1984574218,4,2020.05.29,,,0,False
1984574218,5,2021.05.11,잘받았어요.,,0,False
1984574218,5,2021.02.21,,"코로나 시즌에 이제 필수품이 되어버렸지요.

함께 식사해야 하는 공간에 설치하기에 너무 적절한 제품이었습니다.
우선 가볍고 튼튼하고, 세우고 관리하기에도 편했으니까요.

사용 후에는 소독제를 뿌려서 닦아 사용하기에도 청결하고 좋아서 적극 추천하고 싶습니다~!!",0,False
1984574218,5,2021.01.24,,,0,False
1984574218,5,2021.01.03,,,0,False
1984574218,5,2021.01.03,,,0,False
1984574218,5,2020.09.09,,너무 작지 않은 가성비 가림막 적당해요,0,False
1984574218,5,2020.08.03,,빠른 배송과 제품에 만족합니다,0,False
1984574218,5,2020.07.31,,,0,False
1984574218,5,2020.07.12,저렴한 가격에 잘 사용하고 있습니다,,0,False
1984574218,5,2020.07.07,,,0,False
1984574218,5,2020.06.09,가격대비 만족합니다,,0,False
