product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
100794415,3,2017.04.22,,좋아요 깔끔하니,1,False
100794415,4,2021.04.24,,,0,False
100794415,4,2021.04.24,,,0,False
100794415,4,2020.06.14,,,0,False
100794415,4,2020.06.02,,가격이좀 비싼듯.. 깔끔합니다.,0,False
100794415,4,2019.03.08,,,0,False
100794415,4,2018.09.20,,,0,False
100794415,4,2018.09.13,,,0,False
100794415,4,2018.08.01,,,0,False
100794415,4,2017.11.07,,좀 비싸긴한데 깔끔해서 좋아요,0,False
100794415,5,2021.02.12,,,0,False
100794415,5,2020.09.05,,,0,False
100794415,5,2020.08.24,고급지고 활용성 굿^^,,0,False
100794415,5,2020.08.16,,좋아요,0,False
100794415,5,2020.05.08,,,0,False
100794415,5,2020.04.06,,,0,False
100794415,5,2019.10.30,,이뻐요! 하나 사서 쓰다가 엄마 드리려고 하나 더 샀어요~,1,False
100794415,5,2019.06.27,,좋아요,0,False
100794415,5,2019.06.09,,,0,False
100794415,5,2019.04.09,,리모콘 정리하기 아주 좋습니다. 가격이 조금 비싼게 아쉽습니다,1,False
100794415,5,2018.08.15,,,0,False
100794415,5,2018.07.31,,요거 받침대는 원목에 상단부는 투명이라서 디자인이 제 취향저격이네요 ㅎㅎ 깔끔하니 아무 리모컨이나 다 들어가네요,1,False
100794415,5,2018.07.26,,"플라스틱 부분 두껍고 마감도 아주 깨끗한 편입니다.
바닥판 나무도 잘 깍고 붙혀서 디자인이 전체적으로 잘 나온 제품인듯요. 리모콘 꽂을 홀도 큰편이라 큰리모컨도 쉽게 꽂을수 있어서 편리하고 좋네요 강추 드립니다.",2,False
100794415,5,2018.07.25,,,0,False
100794415,5,2018.04.06,,,0,False
100794415,5,2018.03.25,,깔끔하게 정리 끝이네요~^^,0,False
100794415,5,2017.12.15,깔끔하고 이뻐요~,"제자리에 있지 않은 리모컨 때문에 찾을때마다
귀찮았는데 디자인도 이쁘고 넘 맘에 들어요~",2,False
100794415,5,2017.10.29,,,0,False
100794415,5,2017.09.14,,,0,False
100794415,5,2017.07.02,,"가벼워서 정리하거나할때에 요리저리 움직이지만
괘찮네요",0,False
