product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
23664664,1,2018.07.07,,"너무 방울 거품 엄청 비싼 가격임..
다른데는 45000 하던데..",1,False
23664664,2,2019.08.08,,"가구보다 높이가 낮아서, 가구 옆 어디에 두어도 어울리지가 않습니다
나무재질이 좋으니, 아이방에 두실분에게 적합해보입니다
생각보다 높이 많이 낮습니다",1,False
23664664,3,2018.11.17,,,0,False
23664664,4,2020.03.25,이쁘네요~요런거 좋아하시는분들~추천합니다,사진보다 더 이쁘네요~~허접할까~걱정 많았는데~튼튼하고 이쁘네요,1,False
23664664,4,2018.04.17,상품양호,가격대비 만족,3,False
23664664,5,2021.02.04,,,0,False
23664664,5,2019.02.27,,,0,False
23664664,5,2018.11.09,인톄리어 제품으로 좋습니다,"색깔. 원목재질. 좋습니다.
다만. 받침대 한쪽이 흠이있더군요.
미세 하게 들어 맞지 않더군요
야슬이로 조금 갈면 될거같아요.
그래도 만족 합니다",3,False
23664664,5,2018.08.30,견고해서 유용하게 잘쓰고있어 좋아요,나무향도 좋고 견고해서 아주 잘쓰고있어요,3,False
23664664,5,2017.07.27,,깔끔하니 좋아요.. 상품이 마음에 듭니다,4,False
23664664,5,2017.03.17,,,0,False
